complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.1210819881619436,0.12095700378826635,3.1942874634046037,,1
0.21860605652895693,0.2183708209257098,3.1868454475207035,,2
0.42242773215096996,0.42191996853922653,3.199360422471802,,3
1.036603420952403,1.0342021181066539,3.5061035670176786,,4
2.026663929583533,2.01214546285526,3.989297344457761,,5
2.8049096655853027,2.7566043977138808,2.637176664646262,,6
3.19963882385799,3.114518728092495,1.9640581095674778,,7
3.3607182932879827,3.25433892435594,1.8779242004575105,,8
3.4423154353610546,3.3234474785837342,1.858038515962839,,9
