complexity,accuracy,distortion,mse,round,run
9.536743e-07,9.536743e-07,1.9178648,1650.6135,0.0,1.0
0.0,0.0,1.9178677,1624.6018,1.0,1.0
0.0,9.536743e-07,1.9178648,1608.3102,2.0,1.0
0.0,9.536743e-07,1.9178648,1595.9116,3.0,1.0
5.722046e-06,5.722046e-06,1.91786,1585.873,4.0,1.0
2.670288e-05,2.3841858e-05,1.9178419,1577.4597,5.0,1.0
0.00015068054,0.0001373291,1.9177284,1570.0776,6.0,1.0
0.0008792877,0.0008163452,1.9170494,1562.3008,7.0,1.0
0.0051898956,0.004845619,1.9130201,1546.9823,8.0,1.0
0.0299263,0.028050423,1.8898153,1486.6447,9.0,1.0
0.1503563,0.14078999,1.7770758,1254.8608,10.0,1.0
0.48630047,0.44957542,1.4682903,807.7284,11.0,1.0
0.8828316,0.79576206,1.1221037,475.37256,12.0,1.0
1.1532803,1.0137625,0.9041033,333.4411,13.0,1.0
1.3036747,1.1261406,0.79172516,278.9962,14.0,1.0
1.3799324,1.179532,0.7383337,259.7293,15.0,1.0
1.4212198,1.2072392,0.7106266,251.12933,16.0,1.0
1.444807,1.2227554,0.6951103,246.66068,17.0,1.0
1.4582558,1.2315054,0.68636036,244.27072,18.0,1.0
1.4658785,1.2364388,0.681427,242.97626,19.0,1.0
1.4701977,1.2392282,0.6786375,242.26477,20.0,1.0
1.4726391,1.2408133,0.6770525,241.86653,21.0,1.0
1.4739962,1.2417068,0.6761589,241.63962,22.0,1.0
1.4747171,1.2421951,0.6756706,241.50882,23.0,1.0
1.4750566,1.2424402,0.6754255,241.43344,24.0,1.0
1.4751663,1.2425423,0.6753235,241.39073,25.0,1.0
1.4751406,1.2425566,0.6753092,241.36734,26.0,1.0
1.4750423,1.2425232,0.67534256,241.35516,27.0,1.0
1.4749012,1.2424641,0.6754017,241.34909,28.0,1.0
1.4747448,1.2423916,0.67547417,241.346,29.0,1.0
1.4745846,1.2423153,0.67555046,241.34421,30.0,1.0
1.4744272,1.242239,0.67562675,241.34306,31.0,1.0
1.4742756,1.2421627,0.67570305,241.3424,32.0,1.0
1.4741268,1.2420902,0.6757755,241.34245,33.0,1.0
1.47398,1.2420168,0.67584896,241.34346,34.0,1.0
1.4738369,1.2419443,0.67592144,241.34561,35.0,1.0
1.4736948,1.2418709,0.6759949,241.3489,36.0,1.0
1.4735575,1.2418003,0.67606544,241.3532,37.0,1.0
1.4734249,1.2417316,0.6761341,241.3583,38.0,1.0
1.4732952,1.2416639,0.6762018,241.36392,39.0,1.0
1.473177,1.241602,0.6762638,241.36975,40.0,1.0
1.4730654,1.2415419,0.6763239,241.37547,41.0,1.0
1.4729652,1.2414904,0.6763754,241.38089,42.0,1.0
1.4728737,1.2414427,0.6764231,241.3858,43.0,1.0
1.4727917,1.2413988,0.67646694,241.3901,44.0,1.0
1.472722,1.2413616,0.67650414,241.3937,45.0,1.0
1.472661,1.2413311,0.67653465,241.3966,46.0,1.0
1.4726067,1.2413034,0.6765623,241.39883,47.0,1.0
1.4725637,1.2412815,0.67658424,241.40039,48.0,1.0
1.4725275,1.2412624,0.6766033,241.40134,49.0,1.0
1.472497,1.2412491,0.67661667,241.40175,50.0,1.0
1.4724741,1.2412386,0.67662716,241.40164,51.0,1.0
1.472455,1.2412319,0.67663383,241.4011,52.0,1.0
1.4724417,1.2412252,0.6766405,241.40016,53.0,1.0
1.4724321,1.2412224,0.6766434,241.3989,54.0,1.0
