complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.09115502033845502,0.09106202911278416,3.1964774610890205,,1
0.1210819881200802,0.12095700378638874,3.1942874632850913,,2
0.18598554990415472,0.185788300269202,3.189169222244378,,3
0.33506609141159416,0.3346839569748976,3.1851917862623633,,4
0.6053483004264919,0.60449325218603,3.34285350460943,,5
1.0288608518069573,1.0265004515702216,3.5595567358258666,,6
1.3566397183730565,1.3521100017910062,3.664743693068655,,7
1.6138123069510169,1.6065853010930944,4.3497898081291195,,8
1.7998630865469014,1.7899005749949666,4.314193313888992,,9
1.9384092752855722,1.925848201699072,4.139170119579166,,10
2.0537694886083706,2.038596939517797,3.942385614339093,,11
2.1469287576875544,2.1292993468753156,3.7728586682760445,,12
2.222744417889837,2.2028549031076157,3.651308103492645,,13
2.2785263361235923,2.256808803762123,3.5767120017405074,,14
2.330169933925628,2.3066243011559724,3.518109404112318,,15
2.3724731881196384,2.3473263905141177,3.4755694533429558,,16
2.412379047938062,2.3856311533145274,3.425642797542928,,17
2.439546861150223,2.4116560845368387,3.383811985583718,,18
2.4656943573935326,2.436661489789799,3.3384225647767,,19
2.4859285022797177,2.4559825446743044,3.3005843576610125,,20
2.500728534900409,2.4700980937672288,3.271734794233528,,21
2.5152219479343607,2.483907307109698,3.2427133977412135,,22
2.529421451568771,2.4974228986936495,3.2136816672416555,,23
2.538730371210253,2.5062760411997704,3.194384509794661,,24
2.547917234106702,2.515007262494377,3.1751685907641445,,25
2.556985207509749,2.5236197336401425,3.1560587694135904,,26
2.56147556675538,2.5278823951654896,3.146550331196238,,27
2.5659373367347236,2.532116503603792,3.1370760242444273,,28
2.5703708808258856,2.5363224227295476,3.1276379877613136,,29
2.5747765559340685,2.540500509815562,3.1182382040109817,,30
2.5791547126462753,2.54465111578833,3.1088785133337655,,31
2.5835056953529634,2.5487745853517776,3.0995606268014027,,32
2.5835056953529634,2.5487745853517776,3.0995606268014027,,33
2.587829842346709,2.552871257088869,3.090286136674932,,34
2.587829842346709,2.552871257088869,3.090286136674932,,35
2.5921274859068575,2.5569414635498067,3.0810565248726505,,36
2.5921274859068575,2.5569414635498067,3.0810565248726505,,37
2.5921274859068575,2.5569414635498067,3.0810565248726505,,38
2.5921274859068575,2.5569414635498067,3.0810565248726505,,39
2.5963989523780935,2.56098553133425,3.071873169687734,,40
2.5963989523780935,2.56098553133425,3.071873169687734,,41
2.5963989523780935,2.56098553133425,3.071873169687734,,42
2.5963989523780935,2.56098553133425,3.071873169687734,,43
2.5963989523780935,2.56098553133425,3.071873169687734,,44
2.6006445622487906,2.5650037811731465,3.062737351017262,,45
2.6006445622487906,2.5650037811731465,3.062737351017262,,46
2.6006445622487906,2.5650037811731465,3.062737351017262,,47
