complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2729989183419814,0.0682918881749827,3.234819853678749,1669.606550970694,0.0100179469571601,0.3460190233414514,0.951717878424258,1.0007575757575755,42.721748752878455,42.83669159942529,1.0,1.0,0.14622855902551737,0.20442244829216363,1.0013131313131314
0.0957715625021364,0.0768405309552502,3.2476901903463222,1659.004400140625,0.0110610386345675,0.0033899746769492,0.8463072125596001,1.0007575757575755,19.716207607434143,19.58438475629979,2.0,1.0,0.014975182450192909,0.01885514012386744,1.001060606060606
0.2387816197641079,0.2112865822294622,3.342754581970482,1634.1348456843364,0.0130829645311319,0.0028417621830633,0.7606935751448931,1.000858585858586,32.97601600402995,32.31422156439274,3.0,1.0,0.021391245647412953,0.027254322833741778,1.0012626262626263
0.6440312854811463,0.5908084027250649,3.633526795768725,1536.7496240907344,0.0201888264942702,0.0056235365497691,0.7132925050888104,1.001111111111111,49.940294858299026,47.45859786323253,4.0,1.0,0.03747724597921558,0.052272163009225305,1.0026262626262625
1.563599426181403,1.4604755732912995,4.44431658838019,1184.2066664303677,0.0449437999174058,0.0199343857637274,0.5900943865785959,1.003080808080808,56.734236245249456,47.55639620633442,5.0,1.0,0.06892523481380161,0.0965124985293765,1.0118181818181817
2.7897580958100754,2.624059216251066,6.341545558272213,562.9211343242368,0.0925382378615213,0.0525959478697349,0.2025221133616861,1.0282323232323232,39.56268969165672,32.91454863060459,6.0,1.0,0.08661900495614125,0.11845886209955771,1.074673366834171
3.532718756547796,3.3226132524443432,10.01888259154689,205.1665348286892,0.1286620764311758,0.0662485398739835,0.0329399255250137,1.149246231155779,19.778448669536346,21.12874068248011,7.0,1.0,0.05871615768947529,0.07590008988930443,1.2195979899497489
3.832484081767525,3.597946404905075,16.393408990641515,78.6711532489524,0.1465733646468742,0.0654548047569896,0.0089163501060727,1.2969849246231155,10.198410543597262,13.695913892424173,8.0,1.0,0.0291565746938707,0.03641260072159144,1.3321608040201005
3.9635088378262022,3.713872747715236,24.380346430982787,32.158064826060844,0.1555073202404065,0.061057753308778,0.0045168758921263,1.3884422110552763,6.844627687993002,8.641355354994825,9.0,1.0,0.014379225017344292,0.016340036138569693,1.4025125628140704
4.029179093935079,3.7689635853672367,28.876944735960052,13.424797771765164,0.1602775578158995,0.0574887155717912,0.0031580978347204,1.4376884422110554,5.170573671824581,5.139115732534236,10.0,1.0,0.007079767422504758,0.007444927881155776,1.4447236180904524
4.064315068441276,3.796665401383589,31.782096371184466,7.818425572308573,0.1628817982876715,0.0559258717686842,0.001732863102722,1.4658291457286432,3.9466535200428985,3.151505872590774,11.0,1.0,0.006012718931460589,0.003924060567961238,1.4658291457286432
4.084636312722292,3.8119627244963734,33.40559249255251,6.389163864820515,0.1644228879034047,0.0554039575485805,0.0012889296666497,1.479899497487437,3.028831760916106,2.04689393567099,12.0,1.0,0.005391896059276292,0.0024414156033122024,1.4798994974874373
4.0970661270945055,3.8210980515797335,34.32759903873627,6.012264552927098,0.1653734068359323,0.0552320335125808,0.0010686654654273,1.4869346733668345,2.371695089978904,1.5080989505377242,13.0,1.0,0.002404121325190389,0.0016913462326996784,1.4869346733668343
4.10477637070532,3.8266836471206496,34.86941463776012,5.930088422424637,0.1659689573621449,0.0551642836420101,0.0009509210326085,1.4939698492462312,1.8778909351546544,1.0718713974403786,14.0,1.0,0.004732570096621541,0.0012852046015169312,1.4939698492462312
4.109637824325551,3.8301786195093506,35.22278781917971,5.897666304409201,0.1663473283557973,0.0551231588085096,0.0010554443364074,1.4939698492462312,1.5024856638797524,0.813735609291093,15.0,1.0,0.0016247185000232572,0.0010442829037879099,1.4939698492462312
4.1127610971723705,3.8324133404307617,35.421947991426656,5.880134569134241,0.1665928419138787,0.0550852521058978,0.0011158364915196,1.5010050251256282,1.2295502634478293,0.6803085158485191,16.0,1.0,0.005265492551099131,0.0009001482471504992,1.4939698492462312
4.114831121681432,3.8338916148947426,35.47234589033656,5.86895431122489,0.1667573965544702,0.0550450587149392,0.0008126673704927,1.5010050251256282,1.0340192490941456,0.5784175973252303,17.0,1.0,0.00428349351555883,0.0008015931294646109,1.5010050251256282
4.116256792584977,3.8349090738320655,35.47626431371584,5.861435276371929,0.1668719801938796,0.0550026846832997,0.0006061502319745,1.5010050251256282,0.8885404709355984,0.5008243807552574,18.0,1.0,0.0025547233660270187,0.0007339450719729182,1.5010050251256282
4.117283643546903,3.835641782738104,35.479784241515446,5.856153232536459,0.166955342768029,0.0549593445568452,0.0004773161529011,1.5010050251256282,0.7778692122625723,0.4436171584246538,19.0,1.0,0.0013465752002392362,0.0006853451094335785,1.5010050251256282
4.118059315750973,3.8361951876104783,35.48305248978614,5.852263353385228,0.1670188379473839,0.0549162048213865,0.0005478886779932,1.5010050251256282,0.6920866063907318,0.4021308185095334,20.0,1.0,0.0006024876075251695,0.0006487087961818237,1.5010050251256282
4.118672788200465,3.836632693508875,35.48613160085409,5.849261640508172,0.1670693651859638,0.0548741087747116,0.0006012300186891,1.5010050251256282,0.6258893335881492,0.3692241926169525,21.0,1.0,0.0007085363474142086,0.0006199106897134286,1.5010050251256282
4.119178102365375,3.8369927786348423,35.48904598417088,5.8468444926038075,0.1671111543980621,0.0548335821667258,0.0006434207666717,1.5010050251256282,0.5727997489375106,0.3428451608787337,22.0,1.0,0.0012121470050806727,0.0005964761121789467,1.5010050251256282
4.1196085099500515,3.837299130628459,35.49180264274588,5.8448263756950105,0.1671468349821262,0.0547949102180189,0.0006781687606923,1.5010050251256282,0.5290478131379689,0.3207636136903862,23.0,1.0,0.0017029627321564764,0.000576870383546137,1.5010050251256282
4.119984848391878,3.8375666185239368,35.494401155732014,5.843091710680908,0.1671780723224825,0.0547582148520278,0.0007077637359692,1.5010050251256282,0.4916742937353545,0.3012817402325353,24.0,1.0,0.0021466162719219833,0.0005601067931356518,1.5010050251256282
4.120320487362321,3.8378048081440816,35.49683878538818,5.8415667473963095,0.1672059462945145,0.0547235141328081,0.0007336447102249,1.5010050251256282,0.4596601365211173,0.2837093078462203,25.0,1.0,0.0025475636768455905,0.0005455266645140281,1.5010050251256282
4.120624253998841,3.8380200366964985,35.49911318394711,5.840203067760948,0.167231176890224,0.0546907635071924,0.0007567365311698,1.5010050251256282,0.4332845619535625,0.2679786968419476,26.0,1.0,0.0029128474858840557,0.0005326736081388699,1.5010050251256282
4.120902170493064,3.8382166438333254,35.501223788984824,5.838967850479093,0.1672542594492478,0.0546598829338261,0.0007776498467945,1.5010050251256282,0.4115557818037593,0.2535955802215457,27.0,1.0,0.0032483052421548014,0.0005212200781093068,1.5010050251256282
4.121158493801321,3.838397708269984,35.50317242229392,5.8378380743550995,0.1672755463839298,0.0546307741489646,0.0007968004976189,1.5010050251256282,0.3926067378156357,0.240868283842229,28.0,1.0,0.003558415748270653,0.0005109234296769158,1.5010050251256282
4.121396344169186,3.8385654935380487,35.50496337470163,5.836797025329809,0.1672952971167655,0.0546033313793904,0.0008144813455461,1.5010050251256282,0.3761693652529922,0.2297968681888011,29.0,1.0,0.003846609826082273,0.0005015989021717383,1.5010050251256282
4.121618090174691,3.838721721625898,35.506603164062454,5.835832159605587,0.1673137090198562,0.0545774478198405,0.0008309059381839,1.5010050251256282,0.3615907666051065,0.2196492767899158,30.0,1.0,0.004115563892101855,0.0004931025019531258,1.5010050251256282
4.121825588547031,3.838867743946976,35.50810010703251,5.834933772079908,0.1673309369067335,0.0545530194174645,0.0008462354035505,1.5010050251256282,0.3486631196006755,0.210456623555783,31.0,1.0,0.0043674149946500524,0.00048531980623752293,1.5010050251256282
4.122020336528749,3.839004650410237,35.509463812236234,5.834094148501341,0.1673471055534631,0.0545299469640205,0.0008605952820479,1.5010050251256282,0.3367269481434219,0.2019971170332789,32.0,1.0,0.004603909124876143,0.00047815839942772815,1.5010050251256282
4.1222035709223785,3.839133340677568,35.51070467272696,5.8333070123631945,0.1673623179199618,0.0545081371365582,0.0008740862589999,1.5010050251256282,0.3256253249674612,0.1942339939124665,33.0,1.0,0.0048265024640310435,0.00047154260257624496,1.5010050251256282
4.12237633414145,3.839254571946146,35.511833408429816,5.832567154517039,0.1673766606777873,0.0544875028941111,0.0008867911535967,1.5010050251256282,0.3153022352508781,0.1870134010745587,34.0,1.0,0.0050364311463757345,0.00046540969554906844,1.5010050251256282
4.122539519469358,3.8393689918759457,35.51286068612992,5.831870178375987,0.1673902080200971,0.0544679634885599,0.000898779575496,1.5010050251256282,0.3056999698356036,0.180286767273915,35.0,1.0,0.0052347602166117465,0.00045970714189162205,1.5010050251256282
4.122693902938764,3.839477161909637,35.513796826757016,5.831212319924543,0.1674030243537455,0.0544494442525847,0.0009101111028695,1.5010050251256282,0.2966465235472038,0.1740064554749575,36.0,1.0,0.00542241876240631,0.00045439050763723487,1.5010050251256282
4.122840166397898,3.8395795742270433,35.51465159744718,5.830590317345741,0.1674151662479059,0.0544318762669314,0.0009208375047204,1.5010050251256282,0.2880850269451125,0.1681608225762805,37.0,1.0,0.005600225722428699,0.0004494218740867313,1.5010050251256282
4.122978914624232,3.8396766643739006,35.51543407853829,5.830001314403566,0.1674266838768685,0.0544151959705196,0.0009310043323725,1.5010050251256282,0.2799241528924791,0.1626630113750237,38.0,1.0,0.005768909277421753,0.0004444022893156208,1.5080402010050251
4.123110688313552,3.839768820874962,35.51615259223013,5.829442787371383,0.1674376221108115,0.0543993447522468,0.0009406520853382,1.5010050251256282,0.2721142569408296,0.1574915819384621,39.0,1.0,0.005897255221625689,0.0004396265419185166,1.5080402010050251
4.123235974138563,3.8398563926923615,35.5168146789517,5.828912488777669,0.167448021356188,0.0543842685476345,0.0009498170837942,1.5010050251256282,0.2646585202471466,0.152821331660797,40.0,1.0,0.005744509215837541,0.0004351332955857163,1.5080402010050251
4.123355212676373,3.8399396951091216,35.51742710848164,5.828408403423984,0.1674579182143757,0.0543699174534973,0.0009585321344505,1.5010050251256282,0.2575105637633597,0.1484889713765695,41.0,1.0,0.005599167291253968,0.0004308994193923751,1.5080402010050251
4.1234688047529175,3.840019014437882,35.51799591474007,5.827928713529591,0.16746734600597,0.0543562453675473,0.0009647635690139,1.5080402010050251,0.2507558019270344,0.1443976890304706,42.0,1.0,0.0054607367669333206,0.0004269043933064792,1.5080402010050251
4.123577116589667,3.8400946118379142,35.5185264453366,5.827471770775022,0.1674763351940988,0.0543432096559444,0.000951143423865,1.5080402010050251,0.2442697671583771,0.1406171026874771,43.0,1.0,0.0053287677480357495,0.0004231299040142413,1.5080402010050251
4.123680484029379,3.8401667264448953,35.51902341906481,5.827036073633764,0.16748491373072,0.054330770849427,0.0009381594566661,1.5080402010050251,0.2380425256282461,0.1370748111733638,44.0,1.0,0.005202847867435031,0.0004195595173017249,1.5080402010050251
4.123779216043934,3.840235577964002,35.519490986387396,5.826620248805795,0.1674931073433919,0.0543188923672467,0.0009257705926029,1.5080402010050251,0.232098354861065,0.1337036261216921,45.0,1.0,0.005082597923551893,0.00041617841104537413,1.5080402010050251
4.123873597675745,3.8403013688393415,35.519932789483754,5.826223035865729,0.1675009397754728,0.0543075402673491,0.0009139391281282,1.5080402010050251,0.2264048118360242,0.1304801224987614,46.0,1.0,0.004967668225434938,0.00041297315626714546,1.5080402010050251
4.123963892527561,3.8403642860855456,35.52035201962878,5.825843274453177,0.1675084329894671,0.0542966830208387,0.0009026303492765,1.5080402010050251,0.2209429854830941,0.1273801038255395,47.0,1.0,0.0048577355017623254,0.0004099315365587487,1.5080402010050251
4.124050344888582,3.8404245028474193,35.52075147057013,5.825479893490245,0.167515607340891,0.0542862913086198,0.0008918122099292,1.5080402010050251,0.2156832796011989,0.1244092506737031,48.0,1.0,0.0047525002639129,0.0004070423982879894,1.5080402010050251
