complexity,accuracy,distortion,mse,round,trial
4.6376524,4.6376534,2.0062027,2.884204,61.0,2.0
4.637762,4.637762,2.006094,2.8839073,62.0,2.0
4.63787,4.63787,2.0059862,2.8836138,63.0,2.0
4.6379766,4.6379766,2.0058794,2.8833241,64.0,2.0
4.6380825,4.6380835,2.0057726,2.883038,65.0,2.0
4.6381865,4.6381865,2.0056696,2.882756,66.0,2.0
4.6382895,4.6382885,2.0055676,2.8824782,67.0,2.0
4.6383896,4.6383905,2.0054655,2.8822045,68.0,2.0
4.6384907,4.6384907,2.0053654,2.8819358,69.0,2.0
4.638588,4.638588,2.005268,2.8816707,70.0,2.0
4.6386833,4.638685,2.0051708,2.8814118,71.0,2.0
4.6387777,4.6387787,2.0050774,2.8811572,72.0,2.0
4.6388702,4.6388702,2.0049858,2.8809075,73.0,2.0
4.6389627,4.638962,2.0048943,2.8806627,74.0,2.0
4.6390514,4.6390514,2.0048046,2.8804226,75.0,2.0
4.6391373,4.639138,2.0047178,2.880188,76.0,2.0
4.639225,4.639224,2.004632,2.879957,77.0,2.0
4.639308,4.639308,2.004548,2.879732,78.0,2.0
4.639391,4.639391,2.004465,2.879511,79.0,2.0
4.639471,4.63947,2.004386,2.879295,80.0,2.0
4.6395493,4.63955,2.0043058,2.8790834,81.0,2.0
4.6396265,4.6396265,2.0042295,2.8788762,82.0,2.0
4.639703,4.639702,2.0041542,2.878674,83.0,2.0
4.639776,4.639776,2.0040798,2.878476,84.0,2.0
4.6398487,4.6398487,2.0040073,2.8782818,85.0,2.0
4.6399193,4.6399183,2.0039377,2.878092,86.0,2.0
4.639988,4.639988,2.003868,2.8779068,87.0,2.0
4.6400557,4.6400557,2.0038004,2.8777256,88.0,2.0
4.6401224,4.6401224,2.0037336,2.8775477,89.0,2.0
4.640188,4.640188,2.0036678,2.8773746,90.0,2.0
4.64025,4.64025,2.0036058,2.877205,91.0,2.0
4.640313,4.640313,2.003543,2.8770387,92.0,2.0
4.6403723,4.6403723,2.0034838,2.8768764,93.0,2.0
4.6404324,4.6404324,2.0034237,2.8767169,94.0,2.0
4.6404896,4.6404896,2.0033665,2.8765616,95.0,2.0
4.640547,4.640547,2.0033092,2.8764095,96.0,2.0
4.640603,4.640603,2.003253,2.8762608,97.0,2.0
4.6406574,4.6406574,2.0031986,2.8761153,98.0,2.0
4.64071,4.64071,2.0031462,2.8759735,99.0,2.0
4.6407614,4.6407614,2.0030947,2.8758347,100.0,2.0
4.640812,4.640812,2.0030441,2.875699,101.0,2.0
4.6408615,4.6408606,2.0029955,2.875567,102.0,2.0
4.640909,4.64091,2.002946,2.875438,103.0,2.0
4.640957,4.640957,2.0028992,2.8753123,104.0,2.0
4.6410027,4.6410027,2.0028534,2.875189,105.0,2.0
4.6410475,4.6410484,2.0028076,2.8750687,106.0,2.0
4.6410923,4.6410913,2.0027647,2.874951,107.0,2.0
4.641135,4.641135,2.0027208,2.8748362,108.0,2.0
4.641177,4.641177,2.0026789,2.8747232,109.0,2.0
4.641218,4.641218,2.0026379,2.8746126,110.0,2.0
4.641259,4.641259,2.0025969,2.8745039,111.0,2.0
4.6412973,4.6412973,2.0025587,2.8743954,112.0,2.0
4.6413374,4.6413383,2.0025177,2.8742893,113.0,2.0
4.6413774,4.6413774,2.0024786,2.8741841,114.0,2.0
4.6414165,4.6414165,2.0024395,2.8740792,115.0,2.0
4.6414557,4.6414566,2.0023994,2.873974,116.0,2.0
4.6414948,4.6414948,2.0023613,2.8738704,117.0,2.0
4.641534,4.641535,2.0023212,2.873766,118.0,2.0
4.641572,4.641573,2.002283,2.8736613,119.0,2.0
4.641611,4.641611,2.002245,2.873557,120.0,2.0
4.641651,4.641651,2.002205,2.8734534,121.0,2.0
4.6416883,4.6416883,2.0021677,2.8733494,122.0,2.0
4.6417274,4.6417284,2.0021276,2.8732462,123.0,2.0
4.6417665,4.6417675,2.0020885,2.8731441,124.0,2.0
4.6418037,4.6418037,2.0020523,2.8730438,125.0,2.0
4.641841,4.641841,2.002015,2.8729453,126.0,2.0
4.641876,4.641877,2.0019789,2.872849,127.0,2.0
4.6419125,4.6419125,2.0019436,2.8727558,128.0,2.0
4.641946,4.641946,2.0019102,2.8726661,129.0,2.0
4.641979,4.641979,2.0018768,2.87258,130.0,2.0
4.6420097,4.6420097,2.0018463,2.872498,131.0,2.0
4.6420383,4.6420383,2.0018177,2.87242,132.0,2.0
4.642067,4.642067,2.001789,2.8723457,133.0,2.0
4.6420927,4.6420927,2.0017633,2.872276,134.0,2.0
4.6421175,4.6421175,2.0017385,2.87221,135.0,2.0
4.6421404,4.6421404,2.0017157,2.8721485,136.0,2.0
4.6421623,4.6421614,2.0016947,2.8720906,137.0,2.0
4.6421824,4.6421824,2.0016737,2.872036,138.0,2.0
4.6422024,4.6422024,2.0016537,2.8719852,139.0,2.0
4.6422195,4.6422195,2.0016365,2.871937,140.0,2.0
4.6422367,4.6422367,2.0016193,2.8718922,141.0,2.0
4.642252,4.642252,2.001604,2.8718498,142.0,2.0
4.642267,4.642268,2.0015879,2.87181,143.0,2.0
4.6422815,4.6422815,2.0015745,2.871772,144.0,2.0
4.642295,4.642295,2.0015612,2.8717363,145.0,2.0
4.6423073,4.6423073,2.0015488,2.8717024,146.0,2.0
4.6423187,4.6423197,2.0015364,2.8716702,147.0,2.0
4.64233,4.642331,2.001525,2.8716393,148.0,2.0
4.6423416,4.6423416,2.0015144,2.8716097,149.0,2.0
4.642353,4.642353,2.001503,2.871581,150.0,2.0
4.6423616,4.6423616,2.0014944,2.871554,151.0,2.0
4.642372,4.642373,2.001483,2.8715274,152.0,2.0
4.6423826,4.6423826,2.0014734,2.8715012,153.0,2.0
4.642392,4.642391,2.0014648,2.8714764,154.0,2.0
4.6424007,4.6424007,2.0014553,2.8714519,155.0,2.0
4.6424093,4.6424093,2.0014467,2.8714278,156.0,2.0
4.642418,4.642418,2.0014381,2.8714044,157.0,2.0
4.6424274,4.6424274,2.0014286,2.8713808,158.0,2.0
4.642435,4.642436,2.00142,2.871358,159.0,2.0
4.6424456,4.6424446,2.0014114,2.8713355,160.0,2.0
4.6424522,4.6424522,2.0014038,2.871313,161.0,2.0
4.642461,4.642461,2.0013952,2.871291,162.0,2.0
4.6424694,4.6424694,2.0013866,2.8712687,163.0,2.0
4.642478,4.642478,2.001378,2.8712468,164.0,2.0
4.6424856,4.6424856,2.0013704,2.871225,165.0,2.0
4.642494,4.6424932,2.0013628,2.8712037,166.0,2.0
4.642502,4.642502,2.0013542,2.8711827,167.0,2.0
4.6425095,4.6425095,2.0013466,2.8711612,168.0,2.0
4.642517,4.642516,2.00134,2.87114,169.0,2.0
4.6425247,4.6425247,2.0013313,2.8711188,170.0,2.0
4.6425333,4.6425333,2.0013227,2.8710983,171.0,2.0
4.64254,4.642541,2.001315,2.8710775,172.0,2.0
4.6425486,4.6425486,2.0013075,2.8710575,173.0,2.0
4.642555,4.642555,2.0013008,2.871037,174.0,2.0
4.642563,4.642563,2.0012932,2.8710177,175.0,2.0
4.6425705,4.6425705,2.0012856,2.870998,176.0,2.0
4.642577,4.642578,2.001278,2.870979,177.0,2.0
4.642584,4.642584,2.0012722,2.87096,178.0,2.0
4.6425915,4.6425915,2.0012646,2.8709419,179.0,2.0
4.642597,4.642597,2.0012589,2.8709242,180.0,2.0
4.642605,4.642605,2.0012512,2.8709066,181.0,2.0
4.6426096,4.6426115,2.0012445,2.87089,182.0,2.0
4.6426163,4.6426163,2.0012398,2.8708737,183.0,2.0
4.642622,4.642621,2.001235,2.870858,184.0,2.0
4.6426287,4.6426277,2.0012283,2.870843,185.0,2.0
4.6426325,4.6426315,2.0012245,2.8708282,186.0,2.0
4.642639,4.64264,2.001216,2.8708148,187.0,2.0
4.642644,4.642643,2.001213,2.8708014,188.0,2.0
4.6426477,4.6426477,2.0012083,2.870789,189.0,2.0
4.6426525,4.6426525,2.0012035,2.870777,190.0,2.0
4.6426573,4.6426563,2.0011997,2.8707654,191.0,2.0
4.642661,4.642661,2.001195,2.8707547,192.0,2.0
4.642665,4.642665,2.0011911,2.8707447,193.0,2.0
4.642667,4.642668,2.0011883,2.8707352,194.0,2.0
4.6426706,4.6426716,2.0011845,2.8707263,195.0,2.0
4.6426744,4.6426744,2.0011816,2.870718,196.0,2.0
4.6426773,4.6426773,2.0011787,2.87071,197.0,2.0
4.642679,4.642679,2.0011768,2.8707027,198.0,2.0
4.642683,4.642683,2.001173,2.8706958,199.0,2.0
0.661788,0.66178703,5.982069,1645.9999,0.0,3.0
0.6710491,0.6710491,5.972807,1605.225,1.0,3.0
2.4167442,2.4167433,4.227113,1189.9718,2.0,3.0
3.9649277,3.9649286,2.6789274,449.37213,3.0,3.0
4.4409103,4.4409103,2.2029457,104.121445,4.0,3.0
4.5541573,4.5541573,2.0896988,15.314772,5.0,3.0
4.588518,4.58852,2.055336,4.6974173,6.0,3.0
4.6026154,4.6026154,2.0412407,3.1271117,7.0,3.0
4.6106625,4.6106625,2.0331936,2.9683821,8.0,3.0
4.616023,4.616023,2.027833,2.9499354,9.0,3.0
4.6197968,4.6197968,2.0240593,2.9380167,10.0,3.0
4.6225395,4.6225386,2.0213175,2.9294207,11.0,3.0
4.624607,4.624606,2.01925,2.9229782,12.0,3.0
4.626215,4.626215,2.017641,2.9179974,13.0,3.0
4.6274986,4.6274986,2.0163574,2.9140544,14.0,3.0
4.628542,4.628542,2.015314,2.9108717,15.0,3.0
4.629405,4.629406,2.01445,2.9082603,16.0,3.0
4.630131,4.630131,2.0137253,2.9060812,17.0,3.0
4.6307516,4.6307507,2.0131054,2.904233,18.0,3.0
4.6312895,4.6312904,2.0125656,2.9026382,19.0,3.0
4.6317654,4.6317654,2.0120907,2.9012396,20.0,3.0
4.6321907,4.6321917,2.0116644,2.8999946,21.0,3.0
4.632579,4.632579,2.0112772,2.898871,22.0,3.0
4.6329346,4.6329336,2.0109224,2.8978448,23.0,3.0
4.6332645,4.6332645,2.0105915,2.8968973,24.0,3.0
4.6335745,4.6335735,2.0102825,2.8960156,25.0,3.0
4.6338644,4.6338644,2.0099916,2.8951883,26.0,3.0
4.634138,4.634138,2.009718,2.8944073,27.0,3.0
4.6344013,4.6344023,2.0094538,2.8936667,28.0,3.0
4.634652,4.634653,2.009203,2.8929598,29.0,3.0
4.6348934,4.6348944,2.0089617,2.8922834,30.0,3.0
4.635125,4.635125,2.008731,2.8916337,31.0,3.0
4.6353493,4.6353493,2.0085068,2.8910077,32.0,3.0
4.6355677,4.6355667,2.0082893,2.8904028,33.0,3.0
4.6357765,4.6357775,2.0080786,2.8898168,34.0,3.0
4.6359816,4.6359816,2.0078745,2.889249,35.0,3.0
4.636181,4.636182,2.0076742,2.8886974,36.0,3.0
4.6363745,4.6363754,2.0074806,2.888161,37.0,3.0
4.6365633,4.6365643,2.0072918,2.8876398,38.0,3.0
4.6367474,4.6367483,2.0071077,2.8871334,39.0,3.0
4.6369257,4.6369257,2.0069304,2.8866415,40.0,3.0
4.6370983,4.6370993,2.0067568,2.886164,41.0,3.0
4.637268,4.637268,2.006588,2.885701,42.0,3.0
4.63743,4.637431,2.006425,2.8852527,43.0,3.0
4.6375885,4.6375885,2.0062675,2.88482,44.0,3.0
4.637742,4.637742,2.006114,2.8844025,45.0,3.0
4.63789,4.637889,2.0059671,2.8840003,46.0,3.0
4.63803,4.63803,2.005826,2.8836133,47.0,3.0
4.6381674,4.6381674,2.0056887,2.8832412,48.0,3.0
4.638296,4.638296,2.00556,2.8828843,49.0,3.0
4.638423,4.638424,2.0054321,2.882542,50.0,3.0
4.638543,4.638544,2.005312,2.8822138,51.0,3.0
4.6386585,4.6386585,2.0051975,2.8818996,52.0,3.0
4.63877,4.638769,2.005087,2.8815985,53.0,3.0
4.638875,4.638876,2.00498,2.88131,54.0,3.0
4.638976,4.638977,2.004879,2.8810337,55.0,3.0
