complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,7.05719e-05,6.6437855,1666.4988,0.0,1.0
0.00013923645,0.00013828278,6.643718,1666.4976,1.0,1.0
0.0008993149,0.0008993149,6.6429567,1666.4838,2.0,1.0
0.0061531067,0.0061559677,6.6377,1666.3882,3.0,1.0
0.04217148,0.042172432,6.6016836,1665.7004,4.0,1.0
0.2876768,0.28767776,6.3561783,1659.9905,5.0,1.0
1.7271881,1.7271891,4.916667,1585.6721,6.0,1.0
4.5486536,4.5486536,2.0952024,1170.7809,7.0,1.0
5.737302,5.737302,0.9065542,702.4682,8.0,1.0
6.06272,6.0627203,0.58113575,464.94293,9.0,1.0
6.211837,6.211837,0.43201923,341.2999,10.0,1.0
6.305766,6.305766,0.33808994,261.09335,11.0,1.0
6.3561077,6.3561077,0.28774834,220.16907,12.0,1.0
6.3873816,6.3873816,0.2564745,194.74512,13.0,1.0
6.39839,6.39839,0.24546623,187.11394,14.0,1.0
6.399827,6.3998275,0.24402857,184.89455,15.0,1.0
6.4019175,6.401917,0.24193907,180.88914,16.0,1.0
6.40604,6.40604,0.23781586,172.81532,17.0,1.0
6.4127913,6.4127917,0.23106432,160.70927,18.0,1.0
6.416212,6.4162126,0.22764349,156.54015,19.0,1.0
6.4163084,6.416308,0.22754812,156.48332,20.0,1.0
0.006942749,0.0069437027,6.6369123,1666.372,0.0,2.0
0.013991356,0.013991356,6.6298647,1666.2021,1.0,2.0
0.091080666,0.09107971,6.5527763,1664.3951,2.0,2.0
0.60364723,0.6036463,6.04021,1647.7551,3.0,2.0
2.7626686,2.7626686,3.8811874,1445.665,4.0,2.0
4.991947,4.991948,1.6519079,852.56775,5.0,2.0
5.883973,5.883973,0.7598829,442.7945,6.0,2.0
6.216614,6.216614,0.42724228,273.47064,7.0,2.0
6.3640995,6.3640995,0.27975655,204.7863,8.0,2.0
6.432089,6.432089,0.2117672,165.2648,9.0,2.0
6.452196,6.452196,0.19165993,146.20828,10.0,2.0
6.4613113,6.4613123,0.18254375,141.98912,11.0,2.0
6.4726114,6.4726114,0.17124462,138.04135,12.0,2.0
6.4808474,6.4808474,0.16300869,135.15982,13.0,2.0
6.483795,6.4837956,0.1600604,134.38776,14.0,2.0
6.483856,6.483856,0.15999985,134.37999,15.0,2.0
0.68034935,0.68035126,5.963505,1644.394,0.0,3.0
1.2426357,1.2426348,5.4012213,1611.8108,1.0,3.0
3.8114138,3.8114128,2.8324432,1260.483,2.0,3.0
5.3773193,5.377321,1.2665353,802.7368,3.0,3.0
5.957487,5.957487,0.68636894,491.46252,4.0,3.0
6.223642,6.2236423,0.4202137,316.92667,5.0,3.0
6.3221216,6.3221216,0.32173443,246.9742,6.0,3.0
6.360306,6.360306,0.28355026,223.76588,7.0,3.0
6.387721,6.387721,0.256135,207.98074,8.0,3.0
6.401722,6.401722,0.2421341,201.84058,9.0,3.0
6.4069757,6.4069757,0.2368803,199.37166,10.0,3.0
6.407834,6.4078336,0.23602247,198.95691,11.0,3.0
6.4087915,6.408791,0.23506498,198.38342,12.0,3.0
6.4105406,6.41054,0.23331594,197.31917,13.0,3.0
6.4140434,6.414043,0.2298131,195.17224,14.0,3.0
6.420145,6.4201446,0.22371149,191.75558,15.0,3.0
6.423724,6.4237237,0.22013235,190.36559,16.0,3.0
6.423856,6.4238553,0.22000074,190.34,17.0,3.0
5.240444,5.240444,1.4034119,861.5755,0.0,4.0
5.4122906,5.412291,1.231565,977.8499,1.0,4.0
5.7614737,5.7614737,0.8823824,651.2214,2.0,4.0
5.924731,5.9247303,0.71912575,508.0581,3.0,4.0
5.9954305,5.995431,0.6484251,484.36234,4.0,4.0
6.0467377,6.0467386,0.5971174,396.5626,5.0,4.0
6.0690527,6.0690536,0.5748024,369.10736,6.0,4.0
6.087837,6.087837,0.5560188,338.00635,7.0,4.0
6.0951047,6.095105,0.5487509,334.5598,8.0,4.0
6.1067815,6.106782,0.5370741,330.85675,9.0,4.0
6.119294,6.1192946,0.5245614,328.979,10.0,4.0
6.128433,6.128433,0.5154228,328.3491,11.0,4.0
6.1314554,6.131456,0.51240015,328.02875,12.0,4.0
6.1326017,6.1326017,0.5112543,327.48654,13.0,4.0
6.134755,6.1347547,0.5091014,326.49277,14.0,4.0
6.1392784,6.1392784,0.50457764,324.5542,15.0,4.0
6.1487894,6.1487894,0.49506664,320.74945,16.0,4.0
6.1628995,6.1629,0.48095608,315.08475,17.0,4.0
6.172023,6.1720233,0.47183275,308.57367,18.0,4.0
6.1774135,6.177414,0.4664421,298.00934,19.0,4.0
6.1864157,6.1864166,0.45743942,287.52103,20.0,4.0
6.1887484,6.1887493,0.45510674,286.10248,21.0,4.0
6.1887627,6.1887627,0.45509338,286.09854,22.0,4.0
5.8361554,5.8361554,0.80770063,762.4286,0.0,5.0
4.0441213,4.0441217,2.5997343,971.196,1.0,5.0
4.0434127,4.043413,2.600443,968.0934,2.0,5.0
3.9968653,3.9968653,2.6469908,958.3281,3.0,5.0
3.9504418,3.9504423,2.6934137,901.00635,4.0,5.0
3.7924867,3.7924867,2.8513694,855.1351,5.0,5.0
3.74614,3.74614,2.897716,818.31006,6.0,5.0
3.6657138,3.665714,2.978142,827.9334,7.0,5.0
3.6657143,3.665714,2.978142,827.9334,8.0,5.0
3.6268244,3.6268244,3.0170317,837.81506,9.0,5.0
3.6268244,3.6268244,3.0170317,837.81506,10.0,5.0
3.6268244,3.6268244,3.0170317,837.81506,11.0,5.0
5.7654753,5.7654753,0.8783808,617.0648,0.0,6.0
0.4650699,0.4650699,6.1787863,1588.6948,1.0,6.0
5.892005,5.892006,0.7518501,650.3129,0.0,7.0
0.7308241,0.7308241,5.913032,1496.495,1.0,7.0
5.9385624,5.938563,0.7052932,527.56665,0.0,8.0
0.53150845,0.53150845,6.1123476,1541.6,1.0,8.0
