complexity,accuracy,distortion,mse,trial
6.4163084,6.416308,0.22754812,156.4833221435547,0
6.483856,6.483856,0.15999985,134.37998962402344,1
6.423856,6.4238553,0.22000074,190.33999633789062,2
6.1887627,6.1887627,0.45509338,286.0985412597656,3
3.6268244,3.6268244,3.0170317,837.8150791144235,4
0.4650699,0.4650699,6.1787863,1588.6948835426012,5
0.7308241,0.7308241,5.913032,1496.494961231481,6
0.53150845,0.53150845,6.1123476,1541.5999262211844,7
