complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.2803233710669808,0.2800127125471068,3.184124489857628,,2
0.630739492862098,0.6298210757416296,3.3834302738369395,,3
1.5617626495290988,1.555171655273428,4.274311766854391,,4
2.7065306854520284,2.6647665615870046,2.836500405733663,,5
3.388969759096346,3.278405591045459,1.875589290223403,,6
3.6423499110428814,3.4872234346523996,1.649814711347748,,7
3.7499239161778988,3.5715776020936225,1.5129908234882818,,8
3.8135266598969544,3.6200986136211384,1.4344876946580871,,9
