complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.6680681365544068,0.3129936676810079,4.798677660224108,1665.6645358975477,52.392774617595634,54.25139377549372,1.0,1.0,0.45281378644471215,0.3555973920533988,0.9994239434885551
0.2414700098324296,0.2041043519846468,4.907566975920469,1507.8719605519536,14.359528029604544,17.985122146260395,2.0,1.0,0.02668105997911204,0.03764269475472565,0.9994239434885551
0.2146904661697046,0.1982134540292577,4.913457873875858,1365.2903789695083,13.41365886157103,14.620826117552344,3.0,1.0,0.02770115884343004,0.01673861362521387,0.9994239434885551
0.2616987313572707,0.2517019447295432,4.859969383175573,1200.7237983229647,16.527747379615157,14.50282582883174,4.0,1.0,0.04658728669420459,0.010285483138013314,0.9994239434885551
0.3877393990784394,0.3806912367202599,4.730980091184856,989.8478657310671,19.31818972320624,14.891496135981171,5.0,1.0,0.22641101311046533,0.0074095072653951105,0.9994239434885551
0.5892614252361295,0.5837606983477706,4.527910629557345,745.7339113028935,19.085199356001105,14.548634922628906,6.0,1.0,0.5124575326590824,0.005399599962122747,1.0023075482838655
0.8170358310116583,0.8123671873930398,4.299304140512076,527.8192510415861,16.10197941806242,13.214049775112873,7.0,1.0,0.3024380990061814,0.004043126309354944,1.0023075482838655
1.0200883634708688,1.015836162221401,4.095835165683715,376.2067458780873,12.874692367788484,11.31957840028,8.0,1.0,0.015137099055477523,0.003159209138070963,1.0023075482838655
1.1842738789353433,1.180177329580555,3.931493998324561,283.79239689904085,10.372482819618671,9.502623826015242,9.0,1.0,0.21734014130100376,0.0026255634778107593,1.0023075482838655
1.316734071931883,1.312620788917533,3.799050538987583,227.32857868771023,8.579039777442848,8.046099173598698,10.0,1.0,0.23925545707562274,0.0021005609827800596,1.0051994730485634
1.426995752676735,1.4227483172663895,3.6889230106387263,190.138071345404,7.288977408229071,6.91254365984526,11.0,1.0,0.0834207414962307,0.001664376194272762,1.0051994730485634
1.5212884915455085,1.5168255822244596,3.594845745680656,163.81427724062337,6.294240212413278,6.012009716037733,12.0,1.0,0.04979503928400152,0.001392113523761534,1.0051994730485634
1.6033320757456728,1.5985971319205028,3.513074195984613,144.20145436575552,5.49585615871683,5.284252211752158,13.0,1.0,0.16562249161920822,0.001239771159118067,1.0051994730485634
1.6755255141817995,1.670479647228584,3.441191680676532,129.05712795565466,4.856121046519607,4.686498131810412,14.0,1.0,0.13501855200727825,0.0010424622024475412,1.0080997417879816
1.7395617096607037,1.7341790468106435,3.3774922810944723,117.05469469988626,4.322351443811325,4.187785712420885,15.0,1.0,0.04469780868743306,0.0008647488429523787,1.0080997417879816
1.7967174764435114,1.7909819238130351,3.3206894040920805,107.3493638012214,3.8711300363494825,3.762859753959453,16.0,1.0,0.03589172746960848,0.0007584112935274357,1.0080997417879816
1.847996552414779,1.8418994437925331,3.2697718841125827,99.37326439331773,3.490067225202517,3.3974564672564034,17.0,1.0,0.10815320578881181,0.0007079571862199266,1.0080997417879816
1.8942078573950152,1.8877462013127797,3.223925126592336,92.72917626150348,3.164228461155246,3.078585487998841,18.0,1.0,0.10925636062981789,0.0006380701027651861,1.0110083785767137
1.936013696777076,1.929188849519413,3.182482478385703,87.13067801217488,2.8830220840418397,2.7990386669727134,19.0,1.0,0.05039082042228117,0.0005460578235164141,1.0110083785767137
1.97396245020993,1.9667790999250856,3.14489222798003,82.3661888224921,2.6372024249679553,2.5513051734151464,20.0,1.0,0.003045506230642472,0.0004913553292049134,1.0110083785767137
2.008512276415461,2.000977656981288,3.110693670923828,78.27625807315712,2.4203894639507952,2.3304792012824542,21.0,1.0,0.0516395484775392,0.0004664282227067026,1.0110083785767137
2.0400490669777795,2.032172342645289,3.0794989852598267,74.7386494304931,2.2270488182400756,2.1323411907490075,22.0,1.0,0.09599756514679247,0.000465144345064526,1.0110083785767137
2.0689004006070046,2.0606921785283685,3.0509791493767473,71.65823615823595,2.053022033300715,1.953518872893788,23.0,1.0,0.08028898205587527,0.00042190222181756094,1.0139254075588153
2.0953465366787647,2.086818476253592,3.0248528516515236,68.95998394171814,1.895940032979495,1.7910763131252607,24.0,1.0,0.04311426289934466,0.00037852526631134076,1.0139254075588153
