complexity,accuracy,distortion,mse,round,trial
7.05719e-05,1.9073486e-06,0.5661526,1666.4982,0.0,1.0
0.00013923645,9.536743e-07,0.5661535,1666.4966,1.0,1.0
0.00091457367,7.6293945e-06,0.56614685,1666.4778,2.0,1.0
0.006252289,4.9591064e-05,0.5661049,1666.3478,3.0,1.0
0.04270363,0.00034713745,0.56580734,1665.4462,4.0,1.0
0.28765297,0.002626419,0.56352806,1658.6211,5.0,1.0
1.6867981,0.028341293,0.5378132,1583.6426,6.0,1.0
4.433714,0.16264725,0.40350723,1193.5867,7.0,1.0
5.6741667,0.32200813,0.24414635,732.6607,8.0,1.0
6.047864,0.40098763,0.16516685,523.3082,9.0,1.0
6.194613,0.43097115,0.13518333,445.16046,10.0,1.0
6.276694,0.44781685,0.11833763,395.87042,11.0,1.0
6.31577,0.45559406,0.11056042,372.18478,12.0,1.0
6.3261333,0.45646477,0.10968971,371.89688,13.0,1.0
6.334724,0.45839882,0.10775566,367.90927,14.0,1.0
6.345889,0.46076012,0.10539436,361.3646,15.0,1.0
6.3527203,0.4623003,0.10385418,354.69122,16.0,1.0
6.3565893,0.46518898,0.1009655,340.66403,17.0,1.0
6.3620024,0.46974182,0.09641266,321.71182,18.0,1.0
6.363838,0.4711628,0.094991684,317.60834,19.0,1.0
6.3638563,0.47117233,0.09498215,317.58997,20.0,1.0
0.007006645,6.771088e-05,0.56608677,1666.2809,0.0,2.0
0.014038086,0.000111579895,0.5660429,1666.1359,1.0,2.0
0.091259,0.00074386597,0.5654106,1664.0559,2.0,2.0
0.60817146,0.0070352554,0.5591192,1643.2151,3.0,2.0
2.809987,0.07531738,0.4908371,1426.9008,4.0,2.0
5.0527067,0.24665356,0.31950092,923.58813,5.0,2.0
5.8636913,0.3763008,0.18985367,551.5575,6.0,2.0
6.1474395,0.43924046,0.12691402,358.92377,7.0,2.0
6.2623954,0.4620762,0.10407829,292.7906,8.0,2.0
6.3217793,0.47022152,0.09593296,269.21683,9.0,2.0
6.3571224,0.47358513,0.09256935,261.42496,10.0,2.0
6.3709126,0.47505856,0.091095924,258.02832,11.0,2.0
6.381477,0.47646236,0.089692116,255.1382,12.0,2.0
6.3907294,0.47725296,0.08890152,254.01076,13.0,2.0
6.401053,0.4779129,0.08824158,253.11131,14.0,2.0
6.403834,0.47802067,0.08813381,252.96062,15.0,2.0
6.403857,0.47802067,0.08813381,252.95998,16.0,2.0
0.67502975,0.0076789856,0.5584755,1641.8589,0.0,3.0
1.3365755,0.020596504,0.545558,1606.1924,1.0,3.0
4.0402203,0.13661957,0.4295349,1272.9434,2.0,3.0
5.511412,0.30308628,0.2630682,771.70575,3.0,3.0
6.0732603,0.41958714,0.14656734,427.6481,4.0,3.0
6.2813807,0.46998596,0.09616852,278.98923,5.0,3.0
6.3529706,0.48625565,0.079898834,236.9918,6.0,3.0
6.3892026,0.49107742,0.07507706,225.71954,7.0,3.0
6.405863,0.49256325,0.07359123,222.01288,8.0,3.0
6.4121103,0.49377918,0.0723753,218.46898,9.0,3.0
6.416147,0.49590015,0.070254326,212.17662,10.0,3.0
6.4229507,0.49954033,0.06661415,201.99979,11.0,3.0
6.4278073,0.50153637,0.06461811,197.42401,12.0,3.0
6.4297748,0.5017309,0.06442356,197.00569,13.0,3.0
6.433312,0.50202274,0.06413174,196.36029,14.0,3.0
6.439558,0.5025244,0.063630104,195.29742,15.0,3.0
6.4436574,0.5027714,0.0633831,194.80225,16.0,3.0
6.4438562,0.50277805,0.06337643,194.78998,17.0,3.0
5.353747,0.23070335,0.33545113,977.4289,0.0,4.0
5.1926913,0.22202682,0.34412766,965.944,1.0,4.0
5.56886,0.2868948,0.27925968,769.95374,2.0,4.0
5.803318,0.3321724,0.23398209,649.7061,3.0,4.0
5.9486637,0.3742342,0.19192028,520.5988,4.0,4.0
5.9972315,0.3847294,0.1814251,495.54053,5.0,4.0
6.016782,0.38747692,0.17867756,489.8568,6.0,4.0
6.0316505,0.39133167,0.1748228,481.55304,7.0,4.0
6.056919,0.39622688,0.1699276,471.0695,8.0,4.0
6.0878744,0.4001255,0.16602898,462.5336,9.0,4.0
6.114539,0.40253735,0.16361713,457.70657,10.0,4.0
6.1200686,0.40283966,0.16331482,457.1327,11.0,4.0
6.1201096,0.4028406,0.16331387,457.13013,12.0,4.0
6.120116,0.40284252,0.16331196,457.12912,13.0,4.0
6.120124,0.40284252,0.16331196,457.1281,14.0,4.0
6.1201305,0.40284252,0.16331196,457.12704,15.0,4.0
6.12014,0.40284348,0.163311,457.12585,16.0,4.0
6.1201487,0.40284443,0.16331005,457.1246,17.0,4.0
6.120158,0.40284634,0.16330814,457.1233,18.0,4.0
6.1201677,0.40284634,0.16330814,457.12192,19.0,4.0
6.120178,0.40284634,0.16330814,457.12045,20.0,4.0
6.1201897,0.4028473,0.16330719,457.1188,21.0,4.0
6.1202,0.40284824,0.16330624,457.11716,22.0,4.0
6.1202135,0.40284824,0.16330624,457.11533,23.0,4.0
6.120228,0.40285015,0.16330433,457.11337,24.0,4.0
6.120243,0.4028511,0.16330338,457.1113,25.0,4.0
6.1202574,0.4028511,0.16330338,457.1091,26.0,4.0
6.1202745,0.402853,0.16330147,457.10666,27.0,4.0
6.1202936,0.40285397,0.16330051,457.10416,28.0,4.0
6.1203117,0.40285683,0.16329765,457.1014,29.0,4.0
6.1203346,0.40285683,0.16329765,457.09848,30.0,4.0
6.1203575,0.40285873,0.16329575,457.0953,31.0,4.0
6.1203823,0.4028597,0.16329479,457.0919,32.0,4.0
6.12041,0.4028616,0.16329288,457.08823,33.0,4.0
6.1204405,0.4028635,0.16329098,457.08426,34.0,4.0
6.120473,0.4028654,0.16328907,457.07993,35.0,4.0
6.120508,0.40286732,0.16328716,457.0753,36.0,4.0
6.1205482,0.40287113,0.16328335,457.0702,37.0,4.0
6.120593,0.40287304,0.16328144,457.0647,38.0,4.0
6.1206408,0.40287495,0.16327953,457.05865,39.0,4.0
6.120697,0.40287971,0.16327477,457.05203,40.0,4.0
6.120758,0.40288258,0.1632719,457.04477,41.0,4.0
6.1208267,0.4028864,0.16326809,457.03677,42.0,4.0
6.120905,0.4028902,0.16326427,457.02795,43.0,4.0
6.1209965,0.40289497,0.1632595,457.01813,44.0,4.0
6.1211033,0.40290165,0.16325283,457.00714,45.0,4.0
6.1212263,0.40290546,0.16324902,456.99478,46.0,4.0
6.121375,0.4029131,0.16324139,456.98068,47.0,4.0
6.1215563,0.40292168,0.1632328,456.96457,48.0,4.0
6.1217804,0.40293026,0.16322422,456.94586,49.0,4.0
