complexity,accuracy,distortion,mse,round,run
5.9185634,1.395361,0.5225048,1844.885,0.0,1.0
0.41671276,0.38903046,1.5288353,889.7706,1.0,1.0
0.31229687,0.29378223,1.6240835,1036.3567,2.0,1.0
0.29580212,0.27888107,1.6389847,1052.4198,3.0,1.0
0.30186844,0.28474808,1.6331177,1038.9558,4.0,1.0
0.31073952,0.29313755,1.6247282,1023.21783,5.0,1.0
0.31798267,0.2999668,1.617899,1010.7053,6.0,1.0
0.32322407,0.3049059,1.6129599,1001.7196,7.0,1.0
0.3268299,0.30830288,1.6095629,995.6069,8.0,1.0
0.32921696,0.3105507,1.6073151,991.62036,9.0,1.0
0.3307457,0.31199074,1.605875,989.10144,10.0,1.0
0.33170223,0.31289005,1.6049757,987.53784,11.0,1.0
0.3322935,0.31344604,1.6044197,986.5686,12.0,1.0
0.33265972,0.31379223,1.6040735,985.95874,13.0,1.0
0.33289337,0.31401157,1.6038542,985.56384,14.0,1.0
0.33304596,0.31415558,1.6037102,985.2981,15.0,1.0
0.3331499,0.31425285,1.6036129,985.11163,16.0,1.0
0.33322334,0.31432152,1.6035442,984.976,17.0,1.0
0.33327675,0.31437397,1.6034918,984.87506,18.0,1.0
0.3333168,0.31441116,1.6034546,984.79956,19.0,1.0
0.33334732,0.31443882,1.6034269,984.7441,20.0,1.0
0.3333683,0.3144598,1.603406,984.70483,21.0,1.0
0.3333845,0.3144741,1.6033916,984.67847,22.0,1.0
0.3333931,0.31448364,1.6033821,984.66144,23.0,1.0
0.33339977,0.31448936,1.6033764,984.65125,24.0,1.0
0.3334036,0.31449413,1.6033716,984.6453,25.0,1.0
0.3334055,0.31449604,1.6033697,984.6419,26.0,1.0
0.33340645,0.31449604,1.6033697,984.64014,27.0,1.0
0.33340836,0.314497,1.6033688,984.63916,28.0,1.0
0.33340836,0.314497,1.6033688,984.6387,29.0,1.0
0.33340836,0.314497,1.6033688,984.63837,30.0,1.0
0.33340836,0.31449795,1.6033678,984.63824,31.0,1.0
0.3334093,0.314497,1.6033688,984.6381,32.0,1.0
0.3334093,0.31449795,1.6033678,984.6382,33.0,1.0
0.3334074,0.314497,1.6033688,984.6382,34.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,35.0,1.0
0.33340836,0.314497,1.6033688,984.6381,36.0,1.0
0.33340836,0.3144989,1.6033669,984.6381,37.0,1.0
0.33340836,0.314497,1.6033688,984.63806,38.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,39.0,1.0
0.33340836,0.314497,1.6033688,984.6381,40.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,41.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,42.0,1.0
0.3334093,0.314497,1.6033688,984.6381,43.0,1.0
0.3334093,0.314497,1.6033688,984.6381,44.0,1.0
0.33340836,0.314497,1.6033688,984.6381,45.0,1.0
0.33340836,0.314497,1.6033688,984.6381,46.0,1.0
0.33340836,0.314497,1.6033688,984.6381,47.0,1.0
0.33340836,0.314497,1.6033688,984.6381,48.0,1.0
0.33340836,0.314497,1.6033688,984.6381,49.0,1.0
0.33340836,0.314497,1.6033688,984.6381,50.0,1.0
0.33340836,0.314497,1.6033688,984.6381,51.0,1.0
0.33340836,0.314497,1.6033688,984.6381,52.0,1.0
0.33340836,0.314497,1.6033688,984.6381,53.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,54.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,55.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,56.0,1.0
0.33340836,0.314497,1.6033688,984.6381,57.0,1.0
0.33340836,0.314497,1.6033688,984.6381,58.0,1.0
0.33340836,0.314497,1.6033688,984.6381,59.0,1.0
0.33340836,0.314497,1.6033688,984.6381,60.0,1.0
0.33340836,0.314497,1.6033688,984.6381,61.0,1.0
0.33340836,0.314497,1.6033688,984.6381,62.0,1.0
0.3334093,0.314497,1.6033688,984.6381,63.0,1.0
0.33340836,0.314497,1.6033688,984.6381,64.0,1.0
0.33340836,0.314497,1.6033688,984.6381,65.0,1.0
0.33340836,0.314497,1.6033688,984.6381,66.0,1.0
0.3334093,0.314497,1.6033688,984.6381,67.0,1.0
0.33340836,0.314497,1.6033688,984.6381,68.0,1.0
0.33340836,0.314497,1.6033688,984.6381,69.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,70.0,1.0
0.33340836,0.314497,1.6033688,984.6381,71.0,1.0
0.33340836,0.314497,1.6033688,984.6381,72.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,73.0,1.0
0.3334093,0.31449795,1.6033678,984.6381,74.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,75.0,1.0
0.3334093,0.31449795,1.6033678,984.6381,76.0,1.0
0.33340836,0.314497,1.6033688,984.6381,77.0,1.0
0.3334093,0.314497,1.6033688,984.6381,78.0,1.0
0.33340836,0.314497,1.6033688,984.6381,79.0,1.0
0.3334093,0.314497,1.6033688,984.6381,80.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,81.0,1.0
0.33340836,0.314497,1.6033688,984.6381,82.0,1.0
0.33340836,0.314497,1.6033688,984.6381,83.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,84.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,85.0,1.0
0.3334093,0.31449795,1.6033678,984.6381,86.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,87.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,88.0,1.0
0.3334093,0.31449795,1.6033678,984.6381,89.0,1.0
0.3334093,0.31449795,1.6033678,984.63806,90.0,1.0
0.33340836,0.31449795,1.6033678,984.63806,91.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,92.0,1.0
0.3334093,0.31449795,1.6033678,984.6381,93.0,1.0
0.33340836,0.31449795,1.6033678,984.638,94.0,1.0
0.3334093,0.31449795,1.6033678,984.63806,95.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,96.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,97.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,98.0,1.0
0.33340836,0.314497,1.6033688,984.6381,99.0,1.0
0.33340836,0.31449795,1.6033678,984.63806,100.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,101.0,1.0
0.33340836,0.314497,1.6033688,984.6381,102.0,1.0
0.33340836,0.31449795,1.6033678,984.63806,103.0,1.0
0.3334093,0.314497,1.6033688,984.6381,104.0,1.0
0.33340836,0.314497,1.6033688,984.63806,105.0,1.0
0.33340836,0.314497,1.6033688,984.6381,106.0,1.0
0.33340836,0.314497,1.6033688,984.63806,107.0,1.0
0.33340836,0.314497,1.6033688,984.6381,108.0,1.0
0.33340836,0.314497,1.6033688,984.6381,109.0,1.0
0.33340836,0.314497,1.6033688,984.63806,110.0,1.0
0.33340836,0.314497,1.6033688,984.6381,111.0,1.0
0.33340836,0.314497,1.6033688,984.6381,112.0,1.0
0.33340836,0.314497,1.6033688,984.6381,113.0,1.0
0.33340836,0.314497,1.6033688,984.63806,114.0,1.0
0.33340836,0.31449795,1.6033678,984.63806,115.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,116.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,117.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,118.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,119.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,120.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,121.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,122.0,1.0
0.33340836,0.314497,1.6033688,984.6381,123.0,1.0
0.33340836,0.314497,1.6033688,984.6381,124.0,1.0
0.33340836,0.314497,1.6033688,984.63806,125.0,1.0
0.33340836,0.314497,1.6033688,984.6381,126.0,1.0
0.33340836,0.314497,1.6033688,984.6381,127.0,1.0
0.33340836,0.314497,1.6033688,984.6381,128.0,1.0
0.33340836,0.314497,1.6033688,984.63806,129.0,1.0
0.33340836,0.314497,1.6033688,984.6381,130.0,1.0
0.33340836,0.314497,1.6033688,984.63806,131.0,1.0
0.33340836,0.314497,1.6033688,984.6381,132.0,1.0
0.33340836,0.314497,1.6033688,984.63806,133.0,1.0
0.33340836,0.314497,1.6033688,984.6381,134.0,1.0
0.33340836,0.314497,1.6033688,984.63806,135.0,1.0
0.33340836,0.314497,1.6033688,984.63806,136.0,1.0
0.33340836,0.314497,1.6033688,984.63806,137.0,1.0
0.33340836,0.314497,1.6033688,984.63806,138.0,1.0
0.33340836,0.314497,1.6033688,984.6381,139.0,1.0
0.33340836,0.314497,1.6033688,984.6381,140.0,1.0
0.33340836,0.314497,1.6033688,984.6381,141.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,142.0,1.0
0.33340836,0.314497,1.6033688,984.6381,143.0,1.0
0.33340836,0.314497,1.6033688,984.6381,144.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,145.0,1.0
0.33340836,0.314497,1.6033688,984.6381,146.0,1.0
0.33340836,0.31449795,1.6033678,984.63806,147.0,1.0
0.33340836,0.314497,1.6033688,984.6381,148.0,1.0
0.33340836,0.314497,1.6033688,984.63806,149.0,1.0
0.33340836,0.314497,1.6033688,984.6381,150.0,1.0
0.33340836,0.314497,1.6033688,984.6381,151.0,1.0
0.3334093,0.31449795,1.6033678,984.6381,152.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,153.0,1.0
0.33340836,0.314497,1.6033688,984.6381,154.0,1.0
0.33340836,0.314497,1.6033688,984.6381,155.0,1.0
0.33340836,0.314497,1.6033688,984.6381,156.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,157.0,1.0
0.33340836,0.314497,1.6033688,984.6381,158.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,159.0,1.0
0.33340836,0.314497,1.6033688,984.6381,160.0,1.0
0.33340836,0.314497,1.6033688,984.6381,161.0,1.0
0.33340836,0.314497,1.6033688,984.6381,162.0,1.0
0.33340836,0.314497,1.6033688,984.6381,163.0,1.0
0.33340836,0.314497,1.6033688,984.6381,164.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,165.0,1.0
0.3334093,0.314497,1.6033688,984.6381,166.0,1.0
0.33340836,0.314497,1.6033688,984.6381,167.0,1.0
0.33340836,0.314497,1.6033688,984.6381,168.0,1.0
0.33340836,0.31449795,1.6033678,984.6381,169.0,1.0
0.3334093,0.314497,1.6033688,984.6381,170.0,1.0
0.3334093,0.314497,1.6033688,984.63806,171.0,1.0
0.3334093,0.314497,1.6033688,984.63806,172.0,1.0
0.3334093,0.314497,1.6033688,984.63806,173.0,1.0
0.3334093,0.314497,1.6033688,984.6381,174.0,1.0
0.3334093,0.314497,1.6033688,984.63806,175.0,1.0
0.3334093,0.314497,1.6033688,984.6381,176.0,1.0
0.33340836,0.314497,1.6033688,984.6381,177.0,1.0
0.3334093,0.314497,1.6033688,984.63806,178.0,1.0
0.3334093,0.314497,1.6033688,984.63806,179.0,1.0
0.3334093,0.314497,1.6033688,984.6381,180.0,1.0
0.33340836,0.314497,1.6033688,984.63806,181.0,1.0
0.3334093,0.314497,1.6033688,984.63806,182.0,1.0
0.3334093,0.314497,1.6033688,984.6381,183.0,1.0
0.3334093,0.314497,1.6033688,984.6381,184.0,1.0
0.3334093,0.314497,1.6033688,984.6381,185.0,1.0
0.3334093,0.314497,1.6033688,984.6381,186.0,1.0
0.3334093,0.314497,1.6033688,984.6381,187.0,1.0
0.3334093,0.314497,1.6033688,984.63806,188.0,1.0
0.3334093,0.314497,1.6033688,984.63806,189.0,1.0
0.3334093,0.314497,1.6033688,984.63806,190.0,1.0
0.3334093,0.31449795,1.6033678,984.63806,191.0,1.0
0.3334093,0.314497,1.6033688,984.6381,192.0,1.0
0.33340836,0.314497,1.6033688,984.63806,193.0,1.0
0.33340836,0.31449795,1.6033678,984.63806,194.0,1.0
0.33340836,0.314497,1.6033688,984.6381,195.0,1.0
0.33340836,0.314497,1.6033688,984.6381,196.0,1.0
0.33340836,0.314497,1.6033688,984.63806,197.0,1.0
0.33340836,0.314497,1.6033688,984.63806,198.0,1.0
0.33340836,0.31449795,1.6033678,984.63806,199.0,1.0
