complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2729989183419814,0.0682918881749827,3.234819853678749,1669.606550970694,0.0101507542819937,0.3460190233414514,0.951717878424258,1.0007575757575755,42.706938042523575,42.82320746709702,1.0,1.0,0.14622855902551737,0.20442244829216363,1.0013131313131314
0.0956067049380404,0.0767488035981198,3.247644817375697,1658.841760635817,0.0112051983170932,0.0033752918277313,0.8463300404892073,1.0007575757575755,19.701017002067506,19.566794567598937,2.0,1.0,0.015012761303201477,0.018782184580584095,1.001060606060606
0.2383771616376613,0.2109986024907613,3.3425824111594973,1633.8252242710282,0.013249016921667,0.0028245438744217,0.760734250123384,1.000858585858586,32.95087949910102,32.285573205901294,3.0,1.0,0.02110937770978404,0.027138354481464504,1.0012626262626263
0.6429986436875623,0.5900007724789553,3.632970703427792,1536.39620948908,0.0204274850072471,0.0055483820928415,0.7133985100572802,1.001111111111111,49.90492924992137,47.41882057109504,4.0,1.0,0.03713816929946892,0.0520498563465618,1.0026262626262625
1.5613471304839504,1.4586357824108074,4.442776501180255,1184.3243049034304,0.0454199471841581,0.019633244767329,0.5903659099183238,1.003080808080808,56.71494489847163,47.557460626316626,5.0,1.0,0.06897855724090676,0.09612630084994234,1.0118181818181817
2.7867649176602765,2.621644243850607,6.337986406273833,563.2594562096574,0.0935231478175132,0.0521673754592841,0.202645083502403,1.027979797979798,39.58408077615486,32.928883676534525,6.0,1.0,0.08632723039718593,0.11808853494243651,1.0743216080402012
3.5302157692228704,3.3207373043722885,10.01161605865739,205.168009159262,0.1300882269791595,0.0659448098377219,0.0332352637760707,1.149246231155779,19.791009795176777,21.11550371078352,7.0,1.0,0.05840818447245938,0.07572373273820204,1.2195979899497489
3.8303360974609646,3.5964374057400477,16.37987139087878,78.65288405832445,0.1482182951930131,0.06519949794408,0.0091819947957366,1.2969849246231155,10.194765653399548,13.707172010269367,8.0,1.0,0.029024329659084067,0.03630919371156939,1.3321608040201005
3.961388496014538,3.712408037060996,24.361766192708533,32.21818854560754,0.1572521540716465,0.0608312473565604,0.0041951406734805,1.3884422110552763,6.832288203897976,8.68196335922288,9.0,1.0,0.013566420695468099,0.01629293016607664,1.4025125628140704
4.027061968426619,3.7675216487134353,28.862218187869814,13.46784337306334,0.1620723155404941,0.0572598411983706,0.0028598043400555,1.4376884422110554,5.161816797257454,5.168484534518423,10.0,1.0,0.006171860248562045,0.007417107294191257,1.4376884422110554
4.062190335465877,3.795231382467932,31.766739616717302,7.789134519255455,0.1647032214503702,0.0556805958337988,0.0020205805411483,1.4658291457286432,3.943991070639763,3.163099558366939,11.0,1.0,0.006254789152369517,0.003908570186036764,1.4658291457286432
4.082508961885177,3.8105359439247266,33.389113146514504,6.3632800740131135,0.1662592203034663,0.0551439321599944,0.0015768962998758,1.479899497487437,3.028865220643993,2.0320964777866073,12.0,1.0,0.005396505029978392,0.0024306993444466224,1.4798994974874373
4.094934809407473,3.8196725122552184,34.31972137198718,6.015006827506401,0.1672188074030766,0.054961663125002,0.0010358782852898,1.4869346733668345,2.3736503779851565,1.4701619280092566,13.0,1.0,0.004727174640426246,0.001683522192160884,1.4869346733668343
4.102648938662558,3.8252642343594463,34.89920018522401,5.940365902714433,0.1678204709293839,0.0548873902066712,0.0012396107375877,1.4939698492462312,1.881008483408002,1.03459823616812,14.0,1.0,0.005117068935115599,0.001279741019875476,1.4869346733668343
4.107515318528922,3.828764963083012,35.237150120360255,5.909231760394191,0.1682027826112859,0.0548424385069367,0.0007571844431524,1.4939698492462312,1.5059455226550598,0.8110614768533155,15.0,1.0,0.0014585775083190097,0.0010372240474854604,1.4939698492462312
4.110644142921492,3.831005631284985,35.450634609901535,5.891779908542143,0.1684511127544075,0.0548023315468095,0.0010895154710367,1.4939698492462312,1.231419558406621,0.6799389826467364,16.0,1.0,0.0027705689307583868,0.000890858079355653,1.4939698492462312
4.112717914518997,3.832488098789536,35.46345119663407,5.880546120874463,0.1686175196871313,0.0547610818693794,0.0010984916296704,1.5010050251256282,1.0348212564609722,0.57795381308564,17.0,1.0,0.005259599635258026,0.0007964852532557023,1.4939698492462312
4.114144871765392,3.8335075081151064,35.467393744234016,5.872995494075237,0.1687332760357214,0.054718341394518,0.0008913019802055,1.5010050251256282,0.8888090336120302,0.5002563035987777,18.0,1.0,0.005051817655205746,0.0007285062924553901,1.5010050251256282
4.115171154447797,3.834240545976243,35.47093086061638,5.86769764312821,0.1688173633719789,0.0546750323438147,0.0007439832541271,1.5010050251256282,0.7776928870439237,0.442475271097985,19.0,1.0,0.0037970903959222008,0.0006791987754717867,1.5010050251256282
4.115944972903105,3.8347931811889744,35.474212957840024,5.863802513864254,0.16888129059638,0.0546321457253937,0.0006342459618251,1.5010050251256282,0.6915174101337012,0.4007555946718297,20.0,1.0,0.0028548467086648723,0.0006420971168294597,1.5010050251256282
