complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.400296708621928,3.9484226435567447,1.1632486842164482,1840.427364315167,0.0,1.0,0.7295124063852277
4.240554435130736,3.876910352318341,1.2347609754548516,264.6023925244341,1.0,1.0,0.14429210672163964
4.333000811219776,4.061533142140798,1.0501381856323952,38.79965237480981,2.0,1.0,0.05590142121637255
4.336791661036407,4.097527490727799,1.0141438370453937,10.206475544414378,3.0,1.0,0.0319212083417384
4.375166940945091,4.140367009929201,0.971304317843992,3.99811671931324,4.0,1.0,0.017085109072579426
4.405496765962965,4.168053219490975,0.9436181082822176,3.6527829047281153,5.0,1.0,0.015551277885549135
4.435621459579284,4.193249365159703,0.9184219626134896,3.531073298555075,6.0,1.0,0.01699242825091392
4.465119752559157,4.217046842131824,0.8946244856413692,3.412755157000582,7.0,1.0,0.009383247777313827
4.4920753720309845,4.238335673487258,0.8733356542859347,3.3093999338916604,8.0,1.0,0.006123478537200988
4.514033567885612,4.2554270374237575,0.8562442903494354,3.230334049284888,9.0,1.0,0.004881461030370523
4.529957513521989,4.267630872117778,0.8440404556554153,3.1766968955171655,10.0,1.0,0.006131192216678367
4.5410834116035925,4.276000175853126,0.8356711519200672,3.1416166154215106,11.0,1.0,0.009580818143596513
4.549144665815759,4.281955020428708,0.8297163073444853,3.1176919661050233,12.0,1.0,0.0070526370603336535
4.5553237245359695,4.286452713910069,0.8252186138631235,3.1002159686467756,13.0,1.0,0.002861876351926651
4.560292055912402,4.290029625868533,0.8216417019046602,3.086627856956403,14.0,1.0,0.007703461392656101
4.564432946825359,4.292987750152767,0.8186835776204262,3.0755396622577664,15.0,1.0,0.012546453503816666
4.567978345819092,4.295507322252938,0.816164005520255,3.066162599295984,16.0,1.0,0.008290117228351044
4.571077181251685,4.297702137895223,0.8139691898779695,3.05802362145401,17.0,1.0,0.004717905028885908
4.573829194231629,4.299646923703834,0.8120244040693585,3.0508257565337376,18.0,1.0,0.00227820694368609
4.5763031279817925,4.301392187819655,0.8102791399535381,3.0443744653103666,19.0,1.0,0.003038826056032492
4.578547993016959,4.3029733724998565,0.8086979552733364,3.0385351736591337,20.0,1.0,0.005363179474400815
4.580600635128419,4.304416872187145,0.8072544555860475,3.0332076624480524,21.0,1.0,0.007733471953658497
4.582490587747511,4.305743802878105,0.8059275248950879,3.028311232405943,22.0,1.0,0.009975401832071733
4.584242791321185,4.306972068252188,0.804699259521005,3.0237770475284487,23.0,1.0,0.01207579029123202
