complexity,accuracy,distortion,mse,round,run
0.007183075,1.7166138e-05,0.41580772,1.4527177,0.0,1.0
0.00043678284,1.1444092e-05,0.41581345,1.4526296,1.0,1.0
0.000207901,1.1444092e-05,0.41581345,1.4526035,2.0,1.0
0.00013160706,1.1444092e-05,0.41581345,1.4525719,3.0,1.0
9.536743e-05,1.1444092e-05,0.41581345,1.452539,4.0,1.0
7.05719e-05,9.536743e-06,0.41581535,1.4525073,5.0,1.0
5.9127808e-05,7.6293945e-06,0.41581726,1.4524778,6.0,1.0
4.7683716e-05,9.536743e-06,0.41581535,1.4524511,7.0,1.0
4.005432e-05,7.6293945e-06,0.41581726,1.4524267,8.0,1.0
3.2424927e-05,7.6293945e-06,0.41581726,1.4524046,9.0,1.0
3.0517578e-05,3.8146973e-06,0.41582108,1.452385,10.0,1.0
2.4795532e-05,7.6293945e-06,0.41581726,1.4523672,11.0,1.0
2.2888184e-05,5.722046e-06,0.41581917,1.4523517,12.0,1.0
2.0980835e-05,5.722046e-06,0.41581917,1.4523379,13.0,1.0
1.9073486e-05,3.8146973e-06,0.41582108,1.4523256,14.0,1.0
1.5258789e-05,3.8146973e-06,0.41582108,1.4523149,15.0,1.0
1.5258789e-05,1.9073486e-06,0.41582298,1.4523057,16.0,1.0
1.335144e-05,3.8146973e-06,0.41582108,1.4522976,17.0,1.0
1.335144e-05,3.8146973e-06,0.41582108,1.4522905,18.0,1.0
1.1444092e-05,1.9073486e-06,0.41582298,1.4522843,19.0,1.0
9.536743e-06,3.8146973e-06,0.41582108,1.4522791,20.0,1.0
9.536743e-06,5.722046e-06,0.41581917,1.4522746,21.0,1.0
9.536743e-06,3.8146973e-06,0.41582108,1.4522706,22.0,1.0
9.536743e-06,1.9073486e-06,0.41582298,1.4522672,23.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.4522644,24.0,1.0
7.6293945e-06,1.9073486e-06,0.41582298,1.4522622,25.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.4522599,26.0,1.0
5.722046e-06,0.0,0.4158249,1.4522582,27.0,1.0
5.722046e-06,3.8146973e-06,0.41582108,1.4522567,28.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.4522556,29.0,1.0
5.722046e-06,0.0,0.4158249,1.4522545,30.0,1.0
5.722046e-06,1.9073486e-06,0.41582298,1.4522536,31.0,1.0
3.8146973e-06,0.0,0.4158249,1.452253,32.0,1.0
3.8146973e-06,1.9073486e-06,0.41582298,1.4522524,33.0,1.0
