complexity,accuracy,distortion,mse,run
6.277751922607422,0.5660581588745117,9.632110595703125e-05,692.3209838867188,0
6.3111395835876465,0.566075325012207,7.915496826171875e-05,692.2888793945312,1
6.354410171508789,0.5660877227783203,6.67572021484375e-05,692.2860107421875,2
6.1931352615356445,0.5660276412963867,0.00012683868408203125,692.3523559570312,3
4.828977046514954,0.33798623209501244,0.2281682478854563,1003.255367591526,4
1.5508449007375305,0.06077978949812568,0.5053746904823431,1480.5865153449674,5
0.7346198604386771,0.04409698364937853,0.5220574963310902,1496.1017709818677,6
1.035080853571806,0.049491614345587465,0.5166628656348813,1488.6424622228376,7
