complexity,accuracy,distortion,mse,round,run
0.007209778,1.5258789e-05,0.41580963,1.4527211,0.0,1.0
0.0073661804,2.4795532e-05,0.4158001,1.4532698,1.0,1.0
0.010295868,0.00015068054,0.4156742,1.452652,2.0,1.0
0.022647858,0.0009365082,0.41488838,1.4503031,3.0,1.0
0.07979202,0.0059127808,0.4099121,1.4419763,4.0,1.0
0.3592205,0.03611374,0.37971115,1.4056144,5.0,1.0
1.3452263,0.15117645,0.26464844,1.306128,6.0,1.0
2.6299133,0.28510952,0.13071537,1.21154,7.0,1.0
3.4241686,0.34674835,0.06907654,1.1769826,8.0,1.0
3.8669252,0.36592007,0.049904823,1.1686499,9.0,1.0
4.176688,0.37404537,0.041779518,1.1656862,10.0,1.0
4.432412,0.3797083,0.0361166,1.1637557,11.0,1.0
4.66158,0.38451385,0.031311035,1.1623932,12.0,1.0
4.863532,0.38820267,0.027622223,1.1614347,13.0,1.0
5.0304193,0.39074326,0.025081635,1.1607499,14.0,1.0
5.16352,0.392478,0.023346901,1.1602511,15.0,1.0
5.273411,0.39376736,0.022057533,1.1598885,16.0,1.0
5.3692636,0.39478302,0.02104187,1.1596026,17.0,1.0
5.453802,0.39559746,0.020227432,1.1593617,18.0,1.0
5.530263,0.39630222,0.019522667,1.159151,19.0,1.0
5.6014137,0.39695454,0.018870354,1.1589507,20.0,1.0
5.6686735,0.39757156,0.018253326,1.1587535,21.0,1.0
5.7325144,0.39813995,0.017684937,1.1585649,22.0,1.0
5.793212,0.39865875,0.017166138,1.1583914,23.0,1.0
5.8513174,0.39913273,0.016692162,1.15823,24.0,1.0
5.9072943,0.39956665,0.01625824,1.158073,25.0,1.0
5.961155,0.39997292,0.015851974,1.1579121,26.0,1.0
6.012726,0.40035152,0.015473366,1.1577429,27.0,1.0
6.0620623,0.40071678,0.0151081085,1.15757,28.0,1.0
6.109003,0.4010563,0.0147686,1.1574166,29.0,1.0
6.1524267,0.4013443,0.014480591,1.1573093,30.0,1.0
6.1913986,0.40158653,0.014238358,1.1572467,31.0,1.0
6.2261343,0.4017954,0.014029503,1.1572142,32.0,1.0
6.257538,0.40200043,0.013824463,1.157198,33.0,1.0
6.286461,0.40220928,0.013615608,1.1571854,34.0,1.0
6.31322,0.40240955,0.013415337,1.1571659,35.0,1.0
6.337967,0.40259075,0.0132341385,1.1571368,36.0,1.0
6.3608265,0.4027567,0.013068199,1.1571023,37.0,1.0
6.381813,0.4029026,0.012922287,1.1570665,38.0,1.0
6.401209,0.40303707,0.012787819,1.15703,39.0,1.0
6.4195213,0.40316582,0.012659073,1.1569939,40.0,1.0
6.4370537,0.40329075,0.012534142,1.1569595,41.0,1.0
6.4537525,0.4034052,0.012419701,1.1569299,42.0,1.0
6.4693756,0.4035015,0.0123233795,1.1569068,43.0,1.0
6.4837494,0.40358067,0.012244225,1.1568897,44.0,1.0
6.496853,0.40364075,0.012184143,1.1568769,45.0,1.0
6.5087805,0.4036951,0.012129784,1.1568673,46.0,1.0
6.519677,0.40373993,0.012084961,1.1568593,47.0,1.0
6.5296965,0.40378284,0.012042046,1.1568526,48.0,1.0
6.538975,0.4038229,0.012001991,1.1568466,49.0,1.0
6.5476265,0.4038601,0.011964798,1.1568412,50.0,1.0
6.555748,0.40389252,0.011932373,1.1568358,51.0,1.0
6.5634108,0.40392685,0.011898041,1.1568308,52.0,1.0
6.570672,0.4039564,0.011868477,1.1568259,53.0,1.0
6.577572,0.40398693,0.011837959,1.1568209,54.0,1.0
6.584138,0.4040146,0.011810303,1.1568165,55.0,1.0
6.590396,0.40403652,0.011788368,1.1568124,56.0,1.0
6.596363,0.4040575,0.011767387,1.1568084,57.0,1.0
6.6020555,0.40407562,0.011749268,1.1568048,58.0,1.0
6.6074953,0.4040928,0.011732101,1.1568012,59.0,1.0
6.6126976,0.40410614,0.01171875,1.1567979,60.0,1.0
6.6176767,0.4041233,0.011701584,1.1567948,61.0,1.0
6.622449,0.40413475,0.01169014,1.1567917,62.0,1.0
6.6270285,0.4041462,0.011678696,1.1567886,63.0,1.0
6.6314297,0.40415764,0.011667252,1.1567852,64.0,1.0
6.6356726,0.40416813,0.011656761,1.1567819,65.0,1.0
6.6397686,0.40417957,0.011645317,1.1567783,66.0,1.0
6.643732,0.40419006,0.011634827,1.1567745,67.0,1.0
6.647583,0.40420246,0.011622429,1.1567707,68.0,1.0
6.6513243,0.4042139,0.011610985,1.1567669,69.0,1.0
6.6549673,0.40422535,0.011599541,1.1567631,70.0,1.0
6.658515,0.4042368,0.011588097,1.1567595,71.0,1.0
6.661972,0.40424633,0.01157856,1.1567562,72.0,1.0
6.665345,0.40425968,0.011565208,1.1567532,73.0,1.0
6.66864,0.404274,0.011550903,1.1567503,74.0,1.0
6.6718626,0.4042883,0.011536598,1.1567483,75.0,1.0
6.67502,0.4043026,0.011522293,1.1567461,76.0,1.0
6.678117,0.4043169,0.011507988,1.1567446,77.0,1.0
6.6811533,0.4043312,0.011493683,1.1567433,78.0,1.0
6.6841307,0.40434647,0.011478424,1.1567425,79.0,1.0
6.687049,0.40435982,0.011465073,1.1567419,80.0,1.0
6.689908,0.40437508,0.011449814,1.1567414,81.0,1.0
6.692712,0.40438938,0.011435509,1.1567411,82.0,1.0
6.6954565,0.40440273,0.011422157,1.1567407,83.0,1.0
6.698146,0.404418,0.0114068985,1.15674,84.0,1.0
6.700775,0.40443134,0.011393547,1.156739,85.0,1.0
6.7033434,0.4044447,0.011380196,1.1567373,86.0,1.0
6.7058477,0.40445995,0.011364937,1.156735,87.0,1.0
6.7082796,0.4044695,0.0113554,1.1567317,88.0,1.0
6.710639,0.40448666,0.011338234,1.1567278,89.0,1.0
6.712919,0.40449905,0.011325836,1.156723,90.0,1.0
6.7151136,0.4045143,0.011310577,1.1567175,91.0,1.0
6.7172184,0.40453053,0.011294365,1.1567116,92.0,1.0
6.719226,0.40454483,0.01128006,1.1567054,93.0,1.0
6.7211323,0.4045601,0.011264801,1.156699,94.0,1.0
6.722934,0.40457726,0.011247635,1.1566925,95.0,1.0
6.724636,0.40459728,0.011227608,1.1566861,96.0,1.0
6.726239,0.4046154,0.011209488,1.15668,97.0,1.0
6.7277546,0.40463448,0.011190414,1.1566738,98.0,1.0
6.7291927,0.40465546,0.011169434,1.1566678,99.0,1.0
6.730564,0.40467453,0.01115036,1.1566621,100.0,1.0
6.731885,0.40469837,0.011126518,1.1566564,101.0,1.0
6.733164,0.4047203,0.011104584,1.1566509,102.0,1.0
6.7344103,0.40474415,0.011080742,1.1566454,103.0,1.0
6.735633,0.40476704,0.011057854,1.1566402,104.0,1.0
6.7368326,0.40478897,0.011035919,1.1566349,105.0,1.0
6.738019,0.4048109,0.011013985,1.1566302,106.0,1.0
6.7391863,0.40483284,0.01099205,1.1566252,107.0,1.0
6.7403393,0.40485287,0.010972023,1.1566206,108.0,1.0
6.741476,0.40487003,0.010954857,1.1566161,109.0,1.0
6.7425947,0.4048872,0.010937691,1.1566119,110.0,1.0
6.743697,0.40490055,0.010924339,1.1566077,111.0,1.0
6.7447805,0.40491486,0.010910034,1.1566037,112.0,1.0
6.7458467,0.4049263,0.01089859,1.1565996,113.0,1.0
6.746896,0.4049387,0.010886192,1.1565957,114.0,1.0
6.7479286,0.40494823,0.010876656,1.156592,115.0,1.0
6.748949,0.4049549,0.01086998,1.1565882,116.0,1.0
6.749958,0.40496445,0.010860443,1.1565843,117.0,1.0
6.7509604,0.40497112,0.010853767,1.1565806,118.0,1.0
6.751954,0.4049759,0.010848999,1.1565769,119.0,1.0
6.752947,0.40498257,0.010842323,1.156573,120.0,1.0
6.7539406,0.40498734,0.010837555,1.156569,121.0,1.0
6.7549353,0.40499115,0.01083374,1.1565652,122.0,1.0
6.7559376,0.40499687,0.010828018,1.1565611,123.0,1.0
6.7569494,0.40500164,0.01082325,1.1565573,124.0,1.0
6.757971,0.40500546,0.010819435,1.1565533,125.0,1.0
6.7590075,0.40500927,0.01081562,1.1565493,126.0,1.0
6.760062,0.40501213,0.010812759,1.1565454,127.0,1.0
6.761135,0.4050169,0.010807991,1.1565411,128.0,1.0
6.762229,0.4050207,0.010804176,1.156537,129.0,1.0
6.7633457,0.40502548,0.010799408,1.1565329,130.0,1.0
6.7644854,0.4050274,0.010797501,1.156529,131.0,1.0
6.765647,0.40503025,0.01079464,1.1565248,132.0,1.0
6.7668324,0.40503597,0.010788918,1.1565208,133.0,1.0
6.768038,0.40503788,0.01078701,1.156517,134.0,1.0
6.7692614,0.40504265,0.010782242,1.156513,135.0,1.0
6.7704983,0.40504646,0.010778427,1.1565094,136.0,1.0
6.7717447,0.40505219,0.010772705,1.1565058,137.0,1.0
6.772996,0.4050541,0.010770798,1.1565025,138.0,1.0
6.7742434,0.40505886,0.010766029,1.1564993,139.0,1.0
6.775483,0.40506268,0.010762215,1.1564963,140.0,1.0
6.7767086,0.40506554,0.010759354,1.1564935,141.0,1.0
6.777915,0.40506935,0.010755539,1.156491,142.0,1.0
6.7790937,0.40507126,0.010753632,1.1564888,143.0,1.0
6.780246,0.40507603,0.010748863,1.1564869,144.0,1.0
6.7813625,0.4050789,0.010746002,1.1564851,145.0,1.0
6.782446,0.40508366,0.010741234,1.1564834,146.0,1.0
6.78349,0.40508556,0.0107393265,1.1564821,147.0,1.0
6.7844963,0.40508842,0.010736465,1.1564809,148.0,1.0
6.7854624,0.40509033,0.010734558,1.15648,149.0,1.0
6.7863894,0.40509415,0.010730743,1.1564789,150.0,1.0
6.7872753,0.40509605,0.010728836,1.1564783,151.0,1.0
6.7881203,0.405097,0.010727882,1.1564776,152.0,1.0
6.788928,0.40509987,0.010725021,1.1564769,153.0,1.0
6.7896976,0.40510178,0.010723114,1.1564764,154.0,1.0
6.79043,0.40510368,0.010721207,1.156476,155.0,1.0
6.7911224,0.40510464,0.010720253,1.1564754,156.0,1.0
6.7917814,0.4051094,0.010715485,1.1564751,157.0,1.0
6.7924023,0.4051094,0.010715485,1.1564747,158.0,1.0
6.7929907,0.4051113,0.010713577,1.1564742,159.0,1.0
6.793544,0.4051113,0.010713577,1.1564739,160.0,1.0
6.7940645,0.40511322,0.01071167,1.1564736,161.0,1.0
6.794549,0.40511417,0.010710716,1.1564733,162.0,1.0
6.795002,0.40511608,0.010708809,1.1564728,163.0,1.0
6.7954216,0.40511513,0.010709763,1.1564723,164.0,1.0
6.795805,0.405118,0.010706902,1.1564717,165.0,1.0
6.796154,0.405118,0.010706902,1.1564711,166.0,1.0
6.796467,0.405118,0.010706902,1.1564703,167.0,1.0
6.7967405,0.4051199,0.010704994,1.1564693,168.0,1.0
6.796975,0.40511894,0.010705948,1.156468,169.0,1.0
6.797167,0.40511894,0.010705948,1.1564664,170.0,1.0
6.7973175,0.40511703,0.010707855,1.1564645,171.0,1.0
6.7974234,0.40511894,0.010705948,1.156462,172.0,1.0
6.7974873,0.40511894,0.010705948,1.1564586,173.0,1.0
6.797511,0.40511608,0.010708809,1.1564548,174.0,1.0
6.7975054,0.40511513,0.010709763,1.1564498,175.0,1.0
6.7974777,0.40511227,0.010712624,1.1564438,176.0,1.0
6.797447,0.40511036,0.010714531,1.1564368,177.0,1.0
6.7974377,0.4051056,0.010719299,1.1564285,178.0,1.0
6.797474,0.40510464,0.010720253,1.1564193,179.0,1.0
6.7975817,0.40510273,0.01072216,1.1564093,180.0,1.0
6.7977905,0.40510178,0.010723114,1.1563989,181.0,1.0
6.798112,0.40509796,0.010726929,1.1563883,182.0,1.0
6.7985554,0.40509796,0.010726929,1.1563778,183.0,1.0
6.7991095,0.40509796,0.010726929,1.1563681,184.0,1.0
6.7997513,0.40509892,0.010725975,1.1563594,185.0,1.0
6.8004475,0.40509892,0.010725975,1.1563518,186.0,1.0
6.801159,0.40509987,0.010725021,1.1563454,187.0,1.0
6.8018494,0.40510273,0.01072216,1.1563396,188.0,1.0
