complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
3.0067406,2.7303638,0.7504091,27.977755,47.0,1.0,0.004611432788496478
3.0067444,2.7303686,0.75040436,27.977575,48.0,1.0,0.00461713125194633
3.0067492,2.7303715,0.7504015,27.977415,49.0,1.0,0.004622738540619906
3.006751,2.7303753,0.7503977,27.977274,50.0,1.0,0.0046262066519410045
3.006754,2.7303772,0.7503958,27.977154,51.0,1.0,0.004629755302177799
3.0067568,2.730382,0.750391,27.977047,52.0,1.0,0.004634592439949791
3.0067587,2.730383,0.75039005,27.976955,53.0,1.0,0.004636737464957579
3.0067587,2.7303848,0.75038815,27.976881,54.0,1.0,0.004637645106994808
3.0067596,2.7303848,0.75038815,27.97682,55.0,1.0,0.004638422257413685
3.0067587,2.7303877,0.7503853,27.976772,56.0,1.0,0.004639108514676784
3.0067587,2.7303867,0.75038624,27.976734,57.0,1.0,0.004638603738687123
3.0067568,2.7303877,0.7503853,27.976707,58.0,1.0,0.004637468527421784
3.0067568,2.7303867,0.75038624,27.97669,59.0,1.0,0.004636963572904481
3.006754,2.7303877,0.7503853,27.97668,60.0,1.0,0.00463505206605862
3.006753,2.7303877,0.7503853,27.976677,61.0,1.0,0.004634189148771276
3.00675,2.7303867,0.75038624,27.976677,62.0,1.0,0.0046310951334165
3.00675,2.7303858,0.7503872,27.976685,63.0,1.0,0.004630640235972689
3.0067463,2.7303858,0.7503872,27.976698,64.0,1.0,0.0046274478719507675
3.0067444,2.7303848,0.75038815,27.976711,65.0,1.0,0.004625303027166775
3.0067415,2.7303839,0.7503891,27.97673,66.0,1.0,0.004622346120399191
3.0067396,2.730383,0.75039005,27.976753,67.0,1.0,0.004620251881543204
3.0067368,2.730381,0.75039196,27.97678,68.0,1.0,0.004616824834058937
3.006733,2.7303782,0.7503948,27.976807,69.0,1.0,0.004612130523551035
3.006731,2.730379,0.75039387,27.976837,70.0,1.0,0.004610810076592685
3.0067291,2.730379,0.75039387,27.976871,71.0,1.0,0.0046091714390212885
3.0067244,2.7303772,0.7503958,27.976902,72.0,1.0,0.004604207043446848
3.0067234,2.7303762,0.7503967,27.976936,73.0,1.0,0.004602838357367794
3.0067215,2.7303743,0.75039864,27.976974,74.0,1.0,0.004600237929695367
3.0067177,2.7303734,0.7503996,27.977013,75.0,1.0,0.004596505324028788
3.006713,2.7303724,0.75040054,27.97705,76.0,1.0,0.004591946414274468
3.006712,2.7303715,0.7504015,27.97709,77.0,1.0,0.0045906282667341446
3.006709,2.7303696,0.7504034,27.977129,78.0,1.0,0.004587079176530342
3.0067053,2.7303677,0.7504053,27.977169,79.0,1.0,0.004582926582244306
3.0067034,2.7303658,0.7504072,27.977213,80.0,1.0,0.004580325884038508
3.0067015,2.7303648,0.7504082,27.977253,81.0,1.0,0.004578181135504535
3.0066957,2.730363,0.7504101,27.977295,82.0,1.0,0.004572268771276709
3.006693,2.730362,0.75041103,27.977337,83.0,1.0,0.004569434447664341
3.006692,2.73036,0.75041294,27.977379,84.0,1.0,0.00456755876264918
3.006689,2.730359,0.7504139,27.97742,85.0,1.0,0.00456446574293398
3.0066843,2.7303581,0.75041485,27.97746,86.0,1.0,0.0045599582523085875
3.0066824,2.7303562,0.75041676,27.977505,87.0,1.0,0.004557357204405735
3.0066805,2.7303553,0.7504177,27.977547,88.0,1.0,0.004555263210911411
3.0066767,2.7303524,0.7504206,27.977589,89.0,1.0,0.0045505175279228535
3.0066757,2.7303524,0.7504206,27.977634,90.0,1.0,0.004549655567562426
3.006672,2.7303495,0.75042343,27.977676,91.0,1.0,0.004544996092797769
3.006671,2.7303486,0.7504244,27.977716,92.0,1.0,0.004543677884194409
3.0066671,2.7303486,0.7504244,27.977757,93.0,1.0,0.004540316390983359
3.0066643,2.7303467,0.7504263,27.9778,94.0,1.0,0.004536939589232986
3.0066624,2.7303448,0.7504282,27.97784,95.0,1.0,0.004534338494433475
3.0066595,2.7303448,0.7504282,27.97788,96.0,1.0,0.004531839192369622
3.0066576,2.7303429,0.7504301,27.977924,97.0,1.0,0.004529237979091959
3.0066557,2.730342,0.75043106,27.977962,98.0,1.0,0.004527144031658713
3.0066528,2.730341,0.750432,27.978004,99.0,1.0,0.004524137604051936
3.00665,2.730339,0.7504339,27.978045,100.0,1.0,0.004520710037137367
3.006647,2.7303362,0.7504368,27.978085,101.0,1.0,0.0045167043702847645
3.0066452,2.7303362,0.7504368,27.978125,102.0,1.0,0.004515153103636412
3.0066433,2.7303352,0.75043774,27.978165,103.0,1.0,0.00451300844390679
3.0066404,2.7303333,0.75043964,27.978203,104.0,1.0,0.004509545439625185
3.0066385,2.7303333,0.75043964,27.978245,105.0,1.0,0.004507908178293479
3.0066366,2.7303314,0.75044155,27.978283,106.0,1.0,0.004505306854108484
3.0066347,2.7303314,0.75044155,27.978321,107.0,1.0,0.004503669655021095
3.0066319,2.7303295,0.75044346,27.97836,108.0,1.0,0.004500292775772681
3.006629,2.7303276,0.75044537,27.978401,109.0,1.0,0.004496829739376629
3.006627,2.7303267,0.7504463,27.97844,110.0,1.0,0.0044946496824811236
3.0066252,2.7303257,0.7504473,27.978476,111.0,1.0,0.004492591210267709
3.0066223,2.7303247,0.7504482,27.978514,112.0,1.0,0.004489584976318899
3.0066195,2.7303238,0.7504492,27.978552,113.0,1.0,0.004486715751202072
3.0066195,2.7303238,0.7504492,27.978588,114.0,1.0,0.004486715751202072
3.0066156,2.73032,0.750453,27.978626,115.0,1.0,0.004481426602627895
3.0066156,2.730321,0.75045204,27.978662,116.0,1.0,0.004481934198660826
3.0066128,2.730319,0.75045395,27.978699,117.0,1.0,0.004478506521219459
3.00661,2.730318,0.7504549,27.978739,118.0,1.0,0.004475586509773216
3.006609,2.730318,0.7504549,27.978775,119.0,1.0,0.004474725021493793
3.006606,2.7303162,0.7504568,27.978813,120.0,1.0,0.004471226555771919
3.0066042,2.7303133,0.7504597,27.97885,121.0,1.0,0.00446820352281052
3.0066042,2.7303143,0.7504587,27.978884,122.0,1.0,0.004468711121524728
3.0066004,2.7303114,0.7504616,27.978922,123.0,1.0,0.0044639650109391475
3.0065985,2.7303114,0.7504616,27.978958,124.0,1.0,0.004462328057277936
3.0065966,2.7303085,0.75046444,27.978992,125.0,1.0,0.0044592189731092
3.0065947,2.7303095,0.7504635,27.97903,126.0,1.0,0.004458089627677136
3.0065918,2.7303085,0.75046444,27.979067,127.0,1.0,0.004455083602516809
3.0065908,2.7303066,0.75046635,27.979103,128.0,1.0,0.004453257276511597
3.00659,2.7303047,0.75046825,27.979136,129.0,1.0,0.00445160356881507
3.006587,2.7303047,0.75046825,27.979174,130.0,1.0,0.004449018832106253
3.0065842,2.730301,0.75047207,27.97921,131.0,1.0,0.0044447282521047835
3.0065823,2.7303019,0.7504711,27.979242,132.0,1.0,0.004443548060580216
3.0065823,2.7303019,0.7504711,27.979279,133.0,1.0,0.004443548060580216
3.0065784,2.730301,0.75047207,27.979317,134.0,1.0,0.004439731404246672
3.0065784,2.730299,0.750474,27.979347,135.0,1.0,0.004438715738711729
3.0065765,2.730297,0.7504759,27.979383,136.0,1.0,0.004436063519405604
3.0065737,2.730297,0.7504759,27.97942,137.0,1.0,0.0044336511523176796
3.0065718,2.730297,0.7504759,27.979454,138.0,1.0,0.004432014448569502
3.0065699,2.7302952,0.7504778,27.979488,139.0,1.0,0.00442946352109577
3.006568,2.7302933,0.7504797,27.979525,140.0,1.0,0.004426861896475854
3.006566,2.7302933,0.7504797,27.979557,141.0,1.0,0.0044251389891731335
3.0065632,2.7302904,0.75048256,27.979591,142.0,1.0,0.004421254201381453
3.0065622,2.7302904,0.75048256,27.979628,143.0,1.0,0.004420392711597959
3.0065613,2.7302876,0.7504854,27.979662,144.0,1.0,0.00441819592132807
3.0065584,2.7302895,0.7504835,27.979696,145.0,1.0,0.004416662270172513
3.0065575,2.7302876,0.7504854,27.97973,146.0,1.0,0.004414921938494707
3.0065546,2.7302876,0.7504854,27.979763,147.0,1.0,0.004412423940012792
3.0065536,2.7302856,0.7504873,27.979797,148.0,1.0,0.004410546599362678
3.0065508,2.7302856,0.7504873,27.979832,149.0,1.0,0.004408134813885909
3.0065498,2.7302837,0.75048923,27.979864,150.0,1.0,0.00440630820787451
3.006548,2.7302818,0.75049114,27.9799,151.0,1.0,0.004403792685558786
3.006546,2.7302818,0.75049114,27.979933,152.0,1.0,0.004402069835931147
3.0065432,2.73028,0.75049305,27.979965,153.0,1.0,0.004398743640309871
3.0065432,2.73028,0.75049305,27.98,154.0,1.0,0.004398743640309871
3.0065413,2.730277,0.7504959,27.980032,155.0,1.0,0.004395583436347909
3.0065393,2.730277,0.7504959,27.980066,156.0,1.0,0.004393860417551961
3.0065374,2.730276,0.75049686,27.9801,157.0,1.0,0.004391715821228233
3.0065365,2.730277,0.7504959,27.98013,158.0,1.0,0.004391448585737574
3.0065336,2.7302742,0.7504988,27.980164,159.0,1.0,0.004387528219703961
3.0065327,2.7302742,0.7504988,27.980196,160.0,1.0,0.004386752988152435
3.0065308,2.7302732,0.7504997,27.980228,161.0,1.0,0.004384608414050312
3.0065289,2.7302704,0.7505026,27.980259,162.0,1.0,0.0043815495969539865
3.006527,2.7302694,0.75050354,27.980293,163.0,1.0,0.004379404991099147
3.006525,2.7302694,0.75050354,27.980324,164.0,1.0,0.004377682137740767
3.006524,2.7302685,0.7505045,27.980354,165.0,1.0,0.004376363594454684
3.0065212,2.7302666,0.7505064,27.980385,166.0,1.0,0.0043729866175169505
3.0065212,2.7302666,0.7505064,27.98042,167.0,1.0,0.0043729866175169505
3.0065184,2.7302656,0.75050735,27.98045,168.0,1.0,0.004370066780135578
3.0065174,2.7302647,0.7505083,27.98048,169.0,1.0,0.004368748232001353
3.0065145,2.7302647,0.7505083,27.98051,170.0,1.0,0.004366250450674405
3.0065145,2.7302628,0.7505102,27.980541,171.0,1.0,0.004365285110034071
3.0065117,2.7302628,0.7505102,27.980574,172.0,1.0,0.004362873397673656
3.0065098,2.7302608,0.7505121,27.980602,173.0,1.0,0.00436022071496851
3.0065088,2.73026,0.7505131,27.980633,174.0,1.0,0.00435895295244763
3.006507,2.7302608,0.7505121,27.980663,175.0,1.0,0.004357809219721206
3.006504,2.730258,0.750515,27.980694,176.0,1.0,0.00435380250403737
3.006504,2.730257,0.75051594,27.980722,177.0,1.0,0.0043532944395914255
3.0065022,2.730256,0.7505169,27.980751,178.0,1.0,0.004351235995912111
3.0065002,2.7302542,0.7505188,27.980782,179.0,1.0,0.00434859892099345
3.0064993,2.7302532,0.75051975,27.98081,180.0,1.0,0.00434731577293928
3.0064974,2.7302542,0.7505188,27.980839,181.0,1.0,0.004346187162089552
3.0064955,2.7302532,0.75051975,27.980867,182.0,1.0,0.004344042604925569
3.0064945,2.7302532,0.75051975,27.980894,183.0,1.0,0.004343181387522717
3.0064936,2.7302513,0.75052166,27.980927,184.0,1.0,0.00434144073311616
3.0064917,2.7302504,0.7505226,27.980953,185.0,1.0,0.004339346970604712
3.0064907,2.7302494,0.75052357,27.980978,186.0,1.0,0.004337977590586088
3.0064888,2.7302485,0.7505245,27.981007,187.0,1.0,0.004335883820925463
3.0064878,2.7302465,0.7505264,27.981035,188.0,1.0,0.0043340065513690134
3.006485,2.7302465,0.7505264,27.981062,189.0,1.0,0.004331594683203423
3.006484,2.7302446,0.75052834,27.981087,190.0,1.0,0.004329768142169062
3.006483,2.7302446,0.75052834,27.981113,191.0,1.0,0.0043289067414830455
3.0064802,2.7302446,0.75052834,27.981142,192.0,1.0,0.004326495136794215
3.0064793,2.7302427,0.75053024,27.98117,193.0,1.0,0.00432475452054107
3.0064793,2.7302418,0.7505312,27.981194,194.0,1.0,0.0043242973675726324
3.0064783,2.7302427,0.75053024,27.98122,195.0,1.0,0.00432389320803089
3.0064754,2.7302418,0.7505312,27.981245,196.0,1.0,0.004320938231230227
3.0064735,2.730239,0.75053406,27.981274,197.0,1.0,0.004317879049268731
3.0064735,2.7302399,0.7505331,27.981295,198.0,1.0,0.0043183362981429165
3.0064716,2.7302399,0.7505331,27.98132,199.0,1.0,0.004316699975182385
