complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.12108198813233173,0.1209570037899077,3.194287463191957,,1
0.1859855499202805,0.18578830027446713,3.1891692221446286,,2
0.35957584778541474,0.3591600615322861,3.1873119900634035,,3
0.8193328374070354,0.8178439582117818,3.6765222752863993,,4
1.6385252486626012,1.6309779374350644,4.373330698071301,,5
2.317607520361152,2.2945190920870253,3.5309610912440643,,6
2.688087657187383,2.6474551696805975,2.8753060438853733,,7
2.8799192515164833,2.8260086799121193,2.4939855331026575,,8
2.990665124053873,2.927380634344738,2.1864734522259663,,9
