complexity,accuracy,distortion,mse,gNID,eps,beta,run
0.0927741527557373,0.0927743911743164,1.6291534900665283,1.755555510520935,0.5858778811656833,0.0,0.645817220211029,0
1.0,1.0,0.7219278812408447,1.600000023841858,0.34402217888456643,0.0,0.7257104516029358,1
0.9709506034851074,0.9709506034851074,0.7509772777557373,0.699999988079071,0.35513101473592446,6.119372057384156e-16,0.7257104516029358,2
0.9709506034851074,0.9709506034851074,0.7509772777557373,1.7666666507720947,0.37612589447956046,0.0,0.7257104516029358,3
0.9709506034851074,0.9709506034851074,0.7509772777557373,0.699999988079071,0.35513101473591524,0.0,0.7257104516029358,4
0.9709506034851074,0.9709506034851074,0.7509772777557373,1.7666666507720947,0.376125894478067,0.0,0.7257104516029358,5
0.9709506034851074,0.9709506034851074,0.7509772777557373,0.699999988079071,0.35513101473591524,0.0,0.7257104516029358,6
0.0927744338724236,0.0927744338724236,1.629153447368421,1.6909091161055998,0.5389112448537914,0.0,0.6391594409942627,7
