complexity,accuracy,distortion,mse,run
0.12065122627398495,0.12065122627398495,1.6012766549668598,,0
1.473301095664083,1.473301095664083,0.24862678557676166,,1
1.473301095664083,1.473301095664083,0.24862678557676166,,2
1.473301095664083,1.473301095664083,0.24862678557676166,,3
1.473301095664083,1.473301095664083,0.24862678557676166,,4
1.473301095664083,1.473301095664083,0.24862678557676166,,5
1.473301095664083,1.473301095664083,0.24862678557676166,,6
0.08955212928647605,0.08955212928647605,1.6323757519543687,,7
