complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.15312427598330558,0.1529641338979122,3.191756244727425,,1
0.25021754162149534,0.24994429463746215,3.1850835370275066,,2
0.48592193079406343,0.4853105716106043,3.224759211089223,,3
1.1698810116100322,1.1667223577429215,3.4568224137810946,,4
2.2227444180858082,2.2028549030624074,3.6513081050775873,,5
2.990665124131352,2.927380634323862,2.18647345351944,,6
3.3889697586661924,3.278405590838604,1.8755892888723733,,7
3.560336705987856,3.421106073246202,1.749771302677741,,8
3.6227191522573126,3.47153483720073,1.674370471410475,,9
