complexity,accuracy,distortion,mse,round,run
9.536743e-07,9.536743e-07,1.9178648,1650.6135,0.0,1.0
0.0,0.0,1.9178667,1636.636,1.0,1.0
0.0,9.536743e-07,1.9178648,1627.2144,2.0,1.0
0.0,0.0,1.9178658,1619.8916,3.0,1.0
5.722046e-06,3.8146973e-06,1.9178619,1613.8969,4.0,1.0
2.670288e-05,2.4795532e-05,1.917841,1608.8137,5.0,1.0
0.00016117096,0.00014686584,1.9177189,1604.2048,6.0,1.0
0.00095272064,0.00088119507,1.9169846,1598.611,7.0,1.0
0.0056934357,0.0052957535,1.91257,1583.9745,8.0,1.0
0.033154488,0.030968666,1.8868971,1517.4277,9.0,1.0
0.16618633,0.15504456,1.7628212,1260.5095,10.0,1.0
0.5248451,0.48278713,1.4350786,787.86743,11.0,1.0
0.9345646,0.8372259,1.0806398,454.64877,12.0,1.0
1.2004881,1.0487547,0.86911106,319.77484,13.0,1.0
1.3418779,1.1525536,0.7653122,269.89505,14.0,1.0
1.4141865,1.202281,0.71558475,252.13176,15.0,1.0
1.4525776,1.2275543,0.69031143,244.6487,16.0,1.0
1.4736843,1.2411613,0.6767044,240.90457,17.0,1.0
1.4853907,1.2486095,0.6692562,238.95908,18.0,1.0
1.4918594,1.2526932,0.6651726,237.93486,19.0,1.0
1.4953728,1.2549105,0.6629553,237.39378,20.0,1.0
1.4972048,1.2560778,0.661788,237.10931,21.0,1.0
1.4980822,1.2566528,0.6612129,236.96246,22.0,1.0
1.4984188,1.2568951,0.6609707,236.8901,23.0,1.0
1.4984493,1.2569494,0.6609163,236.85855,24.0,1.0
1.498312,1.2568998,0.6609659,236.84955,25.0,1.0
1.4980841,1.256793,0.66107273,236.85307,26.0,1.0
1.4978161,1.2566595,0.66120625,236.86357,27.0,1.0
1.4975328,1.2565145,0.6613512,236.87772,28.0,1.0
1.4972506,1.2563667,0.661499,236.89355,29.0,1.0
1.4969797,1.2562265,0.6616392,236.90987,30.0,1.0
1.496727,1.256093,0.6617727,236.92598,31.0,1.0
1.4964914,1.255969,0.6618967,236.94142,32.0,1.0
1.4962788,1.2558556,0.6620102,236.95589,33.0,1.0
1.4960842,1.2557526,0.6621132,236.96933,34.0,1.0
1.4959116,1.2556591,0.66220665,236.98154,35.0,1.0
1.4957571,1.2555771,0.66228867,236.99255,36.0,1.0
1.4956188,1.2555046,0.66236115,237.00238,37.0,1.0
1.4954987,1.2554417,0.6624241,237.011,38.0,1.0
1.4953947,1.2553864,0.6624794,237.01851,39.0,1.0
1.4953041,1.2553387,0.6625271,237.02495,40.0,1.0
1.495225,1.2552986,0.66256714,237.03041,41.0,1.0
1.4951572,1.2552652,0.6626005,237.03502,42.0,1.0
1.4951,1.2552338,0.662632,237.03885,43.0,1.0
1.4950504,1.2552099,0.66265583,237.04202,44.0,1.0
1.4950094,1.255189,0.6626768,237.0446,45.0,1.0
1.4949741,1.2551718,0.662694,237.04666,46.0,1.0
1.4949417,1.2551575,0.6627083,237.04836,47.0,1.0
1.4949188,1.255146,0.6627197,237.04965,48.0,1.0
1.4948969,1.2551374,0.6627283,237.05067,49.0,1.0
1.4948807,1.2551289,0.6627369,237.05145,50.0,1.0
1.4948635,1.2551222,0.66274357,237.05206,51.0,1.0
1.4948521,1.2551165,0.6627493,237.05249,52.0,1.0
1.4948416,1.2551146,0.6627512,237.0528,53.0,1.0
1.494834,1.2551117,0.66275406,237.05302,54.0,1.0
1.4948254,1.2551079,0.6627579,237.05318,55.0,1.0
1.4948215,1.255106,0.6627598,237.05328,56.0,1.0
1.4948158,1.255106,0.6627598,237.05338,57.0,1.0
1.494811,1.255105,0.66276073,237.05344,58.0,1.0
1.4948063,1.255105,0.66276073,237.0535,59.0,1.0
1.4948044,1.2551031,0.66276264,237.05357,60.0,1.0
1.4948006,1.2551031,0.66276264,237.05365,61.0,1.0
1.4947987,1.255106,0.6627598,237.05376,62.0,1.0
1.4947958,1.2551031,0.66276264,237.05388,63.0,1.0
1.4947939,1.2551031,0.66276264,237.05405,64.0,1.0
1.4947929,1.2551031,0.66276264,237.05424,65.0,1.0
1.494791,1.2551022,0.6627636,237.05446,66.0,1.0
1.4947891,1.2551022,0.6627636,237.05472,67.0,1.0
1.4947853,1.2551022,0.6627636,237.05502,68.0,1.0
1.4947844,1.2551022,0.6627636,237.05536,69.0,1.0
1.4947815,1.2551022,0.6627636,237.0557,70.0,1.0
1.4947796,1.2551003,0.6627655,237.05609,71.0,1.0
1.4947777,1.2551022,0.6627636,237.05652,72.0,1.0
1.4947739,1.2550993,0.66276646,237.05698,73.0,1.0
1.49477,1.2550983,0.6627674,237.05748,74.0,1.0
1.4947681,1.2550983,0.6627674,237.05801,75.0,1.0
1.4947662,1.2550964,0.6627693,237.05856,76.0,1.0
1.4947624,1.2550955,0.6627703,237.05914,77.0,1.0
1.4947596,1.2550964,0.6627693,237.05975,78.0,1.0
1.4947567,1.2550926,0.66277313,237.06038,79.0,1.0
1.4947529,1.2550926,0.66277313,237.06105,80.0,1.0
1.4947491,1.2550907,0.66277504,237.0617,81.0,1.0
1.4947443,1.2550888,0.66277695,237.06241,82.0,1.0
1.4947414,1.2550869,0.66277885,237.06313,83.0,1.0
1.4947376,1.255086,0.6627798,237.06387,84.0,1.0
1.4947338,1.255084,0.6627817,237.0646,85.0,1.0
1.4947319,1.2550812,0.6627846,237.06537,86.0,1.0
1.4947262,1.2550812,0.6627846,237.06615,87.0,1.0
1.4947224,1.2550783,0.66278744,237.06693,88.0,1.0
1.4947186,1.2550764,0.66278934,237.06772,89.0,1.0
1.4947138,1.2550735,0.6627922,237.06854,90.0,1.0
1.494709,1.2550716,0.6627941,237.06937,91.0,1.0
1.4947052,1.2550707,0.66279507,237.07019,92.0,1.0
1.4947004,1.2550669,0.6627989,237.07101,93.0,1.0
1.4946966,1.2550669,0.6627989,237.07187,94.0,1.0
1.4946918,1.255063,0.6628027,237.07272,95.0,1.0
