complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.04287774743900741,0.042834793638091284,3.1992023774858604,,1
0.09115502037082734,0.09106202911421057,3.1964774612130173,,2
0.18598554996429506,0.18578830027201398,3.1891692223562194,,3
0.30864555348233047,0.30829851094922134,3.1841326632578477,,4
0.5334259997569379,0.5327272652726514,3.2568870050013627,,5
0.9186165575747189,0.9167578202660618,3.8396932221534583,,6
1.2610884908433828,1.257312960309239,3.489646832706615,,7
1.5051908191877033,1.4992349310725714,4.149883781254788,,8
1.6855514613875116,1.6773603265744423,4.393603388218951,,9
