complexity,accuracy,distortion,mse,round,run
9.536743e-07,9.536743e-07,3.480772,1664.7224,0.0,1.0
9.536743e-07,0.0,3.480773,1664.6637,1.0,1.0
1.9073486e-06,9.536743e-07,3.480772,1664.6158,2.0,1.0
1.335144e-05,6.67572e-06,3.4807663,1664.5723,3.0,1.0
7.247925e-05,4.1007996e-05,3.480732,1664.5212,4.0,1.0
0.00043296814,0.0002641678,3.4805088,1664.3955,5.0,1.0
0.0026721954,0.0017347336,3.4790382,1663.7411,6.0,1.0
0.016703606,0.0113687515,3.4694042,1659.4299,7.0,1.0
0.10452461,0.074085236,3.4066877,1629.1122,8.0,1.0
0.61624146,0.4554844,3.0252886,1410.5048,9.0,1.0
2.3981886,1.8388653,1.6419077,641.43085,10.0,1.0
3.8974142,2.984497,0.4962759,140.55916,11.0,1.0
4.329277,3.258462,0.22231102,37.51375,12.0,1.0
4.476568,3.321537,0.15923595,15.995554,13.0,1.0
4.541374,3.339592,0.14118099,12.625393,14.0,1.0
4.5742826,3.3467064,0.13406658,11.922932,15.0,1.0
4.59233,3.3501186,0.13065434,11.669207,16.0,1.0
4.602934,3.3520098,0.1287632,11.612882,17.0,1.0
4.609461,3.3531284,0.12764454,11.597624,18.0,1.0
4.6136475,3.353837,0.12693596,11.588031,19.0,1.0
4.6164436,3.3543053,0.1264677,11.581602,20.0,1.0
4.618409,3.3546352,0.12613773,11.577053,21.0,1.0
4.619876,3.3548765,0.12589645,11.573629,22.0,1.0
4.6210403,3.3550682,0.12570477,11.570887,23.0,1.0
4.622017,3.3552284,0.12554455,11.568567,24.0,1.0
4.6228724,3.3553696,0.1254034,11.566519,25.0,1.0
4.6236496,3.3554955,0.12527752,11.564649,26.0,1.0
4.6243687,3.3556137,0.12515926,11.562905,27.0,1.0
4.625045,3.3557253,0.12504768,11.56126,28.0,1.0
4.6256886,3.3558292,0.12494373,11.559692,29.0,1.0
4.6263037,3.3559303,0.124842644,11.558193,30.0,1.0
4.626892,3.3560257,0.12474728,11.556756,31.0,1.0
4.6274605,3.3561192,0.124653816,11.555374,32.0,1.0
4.628008,3.356207,0.12456608,11.554045,33.0,1.0
4.628536,3.3562927,0.12448025,11.552762,34.0,1.0
4.6290436,3.3563738,0.124399185,11.551528,35.0,1.0
4.6295233,3.356451,0.12432194,11.550346,36.0,1.0
4.6299725,3.3565226,0.12425041,11.549224,37.0,1.0
4.6303873,3.3565903,0.1241827,11.548166,38.0,1.0
4.630769,3.3566551,0.12411785,11.547174,39.0,1.0
4.6311216,3.3567123,0.12406063,11.546243,40.0,1.0
4.6314535,3.3567677,0.12400532,11.545368,41.0,1.0
4.6317635,3.35682,0.123952866,11.544544,42.0,1.0
4.632057,3.3568697,0.123903275,11.543765,43.0,1.0
4.6323366,3.3569164,0.123856544,11.543027,44.0,1.0
4.6326027,3.3569603,0.123812675,11.542326,45.0,1.0
4.6328573,3.3570023,0.123770714,11.541657,46.0,1.0
4.6330996,3.3570433,0.123729706,11.541021,47.0,1.0
4.633333,3.3570824,0.123690605,11.540415,48.0,1.0
4.6335564,3.3571186,0.123654366,11.539835,49.0,1.0
4.633771,3.357154,0.12361908,11.53928,50.0,1.0
4.633977,3.3571873,0.1235857,11.53875,51.0,1.0
4.6341734,3.3572197,0.123553276,11.538242,52.0,1.0
4.634363,3.3572521,0.12352085,11.537759,53.0,1.0
