run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.9999684137396412,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.050168646255903226,0.040650336632360506,3.225527481331232,1673.090652314187,0.9999684234473423,0.09481620012836546,0.009486669186364444,1.0008080808080808,0.8425654642896006,1.0007070707070707
0,3,False,0.035042435898498425,0.031250455995618154,3.220544015380227,1672.7105021116658,0.9999684306258281,0.06852690101906868,0.0037714516721553287,1.0007070707070707,0.7671644469394122,1.0006565656565656
0,4,False,0.028472621461492764,0.02632583545135958,3.2176485147000053,1672.3916970354994,0.9999684366419759,0.056268168445051274,0.002130624210376167,1.0006565656565656,0.7108984681825556,1.0006565656565656
0,5,False,0.024603634447604605,0.023181480442898916,3.215702294454608,1672.11001880813,0.9999684419560878,0.04879127989237555,0.001408530782205047,1.0006565656565656,0.6957844437256662,1.0006565656565656
0,6,False,0.021981849014368393,0.020951122644142117,3.214278965472619,1671.8543554666628,0.9999684467789447,0.04362475596541814,0.001018755984826588,1.0006060606060605,0.6963905101812675,1.0006565656565656
0,7,False,0.02005337017258313,0.01926128568501717,3.213178723039821,1671.618551700401,0.9999684512270686,0.03978409072076803,0.0007812821693024241,1.0006060606060605,0.6969911013339689,1.0006565656565656
0,8,False,0.01855584132533039,0.017921496384079916,3.2122941357653634,1671.3987221565937,0.99996845537389,0.03678697081558659,0.0006244496665043544,1.0006060606060605,0.697588818263141,1.0006565656565656
0,9,False,0.0173472113673121,0.01682341005939847,3.2115617987924745,1671.192183324939,0.9999684592700684,0.034365080079483724,0.000514638092500046,1.0006060606060605,0.6981846506551175,1.0006565656565656
0,10,False,0.016343245101085202,0.015900449060831434,3.2109416575299554,1670.9969636439964,0.9999684629527981,0.032355667164680205,0.00043424092070101165,1.0006060606060605,0.6987790352255585,1.0006565656565656
0,11,False,0.015490549334369774,0.015109243999187782,3.210407045228407,1670.8115504550287,0.9999684664506037,0.030653582681124992,0.00037326668792888224,1.0006060606060605,0.6993721840999274,1.0006565656565656
0,12,False,0.014753486819797601,0.014420208756430242,3.209939445490227,1670.6347459910214,0.9999684697860676,0.029187528071061213,0.0003256858501024819,1.0006060606060605,0.6999642061983944,1.0006565656565656
0,13,False,0.014107261400756244,0.013812384480877071,3.209525548762395,1670.4655789051176,0.9999684729775016,0.027907267578119902,0.0002876761211624723,1.0006060606060605,0.7005551588947327,1.0006565656565656
0,14,False,0.013534017128582931,0.013270449990555377,3.209155507523125,1670.3032465844503,0.999968476040035,0.026776281704183356,0.0002566925987285315,1.0005555555555556,0.7011450712583205,1.0006565656565656
0,15,False,0.013020519641258943,0.012782904237388593,3.2088218553827543,1670.1470757381157,0.9999684789863604,0.025767321863364723,0.00023102598255429494,1.0005555555555556,0.6961543728953987,1.0006060606060605
0,16,False,0.012556717050921762,0.012340916410341407,3.2085188118872883,1669.9964944472258,0.9999684818272595,0.02485960348497502,0.00020946874430057759,1.0005555555555556,0.6838498647834936,1.0006060606060605
0,17,False,0.012134813151764234,0.011937573025564419,3.2082418206331997,1669.8510117341564,0.9999684845719885,0.024036969357817472,0.00019114249083017554,1.0005555555555556,0.6717503372061058,1.0006060606060605
0,18,False,0.011748651118233866,0.011567369920756576,3.20798723354059,1669.7102022512267,0.9999684872285668,0.023286650849435372,0.0001753979774510874,1.0005555555555556,0.6598341950903843,1.0006060606060605
0,19,False,0.01139329195668104,0.011225860286142364,3.207752089557169,1669.573694565579,0.9999684898039978,0.022598410256148442,0.0001617457626510374,1.0005555555555556,0.648083747866043,1.0006060606060605
0,20,False,0.011064718882833446,0.010909405004476014,3.2075339560724325,1669.4411620380447,0.9999684923044408,0.021963933338037357,0.00014981040971124055,1.0005555555555556,0.6364843161016734,1.0006060606060605
0,21,False,0.010759625362457115,0.010614991820519393,3.2073308130142153,1669.312315615688,0.9999684947353467,0.02137639033825222,0.00013929947557935724,1.0005555555555556,0.6250235697402909,1.0006060606060605
0,22,False,0.01047526010980171,0.01034010190139334,3.2071409666450297,1669.186898063444,0.9999684971015664,0.020830113054883758,0.00012998203502760495,1.0005555555555556,0.6136910295152995,1.0006060606060605
0,23,False,0.01020931172539008,0.010082609715812652,3.206962984438956,1669.0646792957918,0.9999684994074397,0.020320353469661875,0.00012167350326185522,1.0005555555555556,0.602477689879688,1.0006060606060605
0,24,False,0.009959821473954023,0.00984070678512694,3.206795645191068,1668.9454525611702,0.999968501656866,0.019843100730101093,0.00011422471124634342,1.0005555555555556,0.5913757298315228,1.0006060606060605
0,25,False,0.009725116400554512,0.009612842831407065,3.2066379003123444,1668.8290312954882,0.9999685038533642,0.019394940564576725,0.00010751391087453644,1.0005555555555556,0.5803782898615893,1.0006060606060605
