complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.28032337053008405,0.28001271252726845,3.184124490263329,,2
0.6307394919225509,0.6298210756608462,3.3834302756618557,,3
1.5198490442018837,1.5137339511616972,4.186792670849517,,4
2.6880876574129307,2.6474551696192883,2.875306043276594,,5
3.3889697589050805,3.27840559083433,1.875589287399778,,6
3.715849145241247,3.5451613462581264,1.5562806911834226,,7
3.857747726363691,3.653208835094551,1.3811871427402986,,8
3.9127158189749522,3.693623496190485,1.3160952097747043,,9
