complexity,accuracy,distortion,mse,run
1.3217830264009258,1.1365983688710948,0.7754292554651174,,0
1.460488421157521,1.229418564726192,0.6826090596100203,,1
1.502000779455968,1.257999474180827,0.6540281501553853,,2
1.5050944461935156,1.2595094824504107,0.6525181418858015,,3
1.4967449272973603,1.2537396497450022,0.65828797459121,,4
1.502000779455968,1.257999474180827,0.6540281501553853,,5
1.5050944461935156,1.2595094824504107,0.6525181418858015,,6
1.502000779455968,1.257999474180827,0.6540281501553853,,7
