complexity,accuracy,distortion,mse,gNID,eps,beta,run
1.256398116487509,1.0890759036685536,0.8229517206676586,3.0180243843606664,0.025567866872927336,-0.017708981409668922,1.0086658000946045,0
1.454854345065988,1.2295965362082797,0.6824310881279327,2.448531559468461,0.0012462442849403566,-0.005322934128344059,1.0918879508972168,1
1.5058580557604273,1.2620345998051068,0.6499930245311054,2.3360527255513968,0.0006477146248354826,-0.00016043675714172423,1.1085323095321655,2
1.5125649241695935,1.265959229881214,0.6460683944549981,2.323424174809336,0.0025457861421441796,0.0009152973652817309,1.1151901483535767,3
1.4889924958476364,1.251703572103919,0.6603240522322933,2.3684577125208266,0.002862505476950994,-0.005187844391912222,1.101874589920044,4
1.5060127013602722,1.2621416711038511,0.6498859532323609,2.3356418157480183,0.0007574058798438532,-0.00011752027057809755,1.1085323095321655,5
1.5089728415150525,1.263915561357703,0.6481120629785089,2.329261353978806,0.001194211676095458,-0.00047317813732661307,1.1151901483535767,6
1.5060160728376593,1.2621440024548374,0.6498836218813748,2.3356328171316454,0.0007512608190340941,-0.00011658197763608769,1.1085323095321655,7
