complexity,accuracy,distortion,mse,round,trial
7.247925e-05,8.583069e-06,3.4807644,1666.4982,0.0,1.0
7.343292e-05,9.536743e-06,3.4807634,1666.4967,1.0,1.0
9.536743e-05,2.9563904e-05,3.4807434,1666.4816,2.0,1.0
0.00020122528,0.00013446808,3.4806385,1666.3798,3.0,1.0
0.0007801056,0.0007019043,3.480071,1665.7152,4.0,1.0
0.0040664673,0.003935814,3.4768372,1661.4044,5.0,1.0
0.022903442,0.022522926,3.45825,1634.2823,6.0,1.0
0.12319565,0.121622086,3.359151,1486.3303,7.0,1.0
0.49617958,0.48965836,2.9911146,998.8918,8.0,1.0
1.1350241,1.1148138,2.3659592,416.12994,9.0,1.0
1.652461,1.6090546,1.8717184,176.17966,10.0,1.0
2.0051956,1.9324627,1.5483103,96.47883,11.0,1.0
2.2611065,2.1557026,1.3250704,62.50689,12.0,1.0
2.4605675,2.3208666,1.1599064,44.588028,13.0,1.0
2.623559,2.448985,1.0317879,34.269424,14.0,1.0
2.760686,2.5513391,0.9294338,28.14799,15.0,1.0
2.8783255,2.6347532,0.84601974,23.909803,16.0,1.0
2.98073,2.703743,0.77703,20.783222,17.0,1.0
3.0710344,2.7615929,0.7191801,18.399563,18.0,1.0
3.1516342,2.810769,0.6700039,16.52679,19.0,1.0
3.224351,2.853115,0.6276579,15.015925,20.0,1.0
3.2905626,2.8900166,0.5907564,13.769215,21.0,1.0
3.3513336,2.9225101,0.5582628,12.720727,22.0,1.0
3.4074993,2.9513922,0.5293808,11.824726,23.0,1.0
3.4597178,2.9772797,0.5034933,11.048671,24.0,1.0
3.508522,3.0006504,0.48012257,10.368896,25.0,1.0
3.5543423,3.021884,0.458889,9.767852,26.0,1.0
3.5975304,3.0412798,0.43949318,9.232288,27.0,1.0
3.6383762,3.0590754,0.42169762,8.752017,28.0,1.0
3.6771164,3.0754662,0.40530682,8.319057,29.0,1.0
3.7139482,3.0906105,0.39016247,7.927042,30.0,1.0
3.7490377,3.104638,0.37613487,7.570803,31.0,1.0
3.7825222,3.1176624,0.36311054,7.246068,32.0,1.0
3.8145256,3.1297722,0.3510008,6.9492493,33.0,1.0
3.845149,3.1410503,0.33972263,6.6772923,34.0,1.0
3.8744879,3.1515694,0.3292036,6.4275665,35.0,1.0
3.9026213,3.1613932,0.3193798,6.1977773,36.0,1.0
3.9296274,3.170576,0.31019688,5.985914,37.0,1.0
3.9555721,3.1791725,0.30160046,5.7901983,38.0,1.0
3.9805222,3.18723,0.29354286,5.6090527,39.0,1.0
4.004534,3.19479,0.2859831,5.4410725,40.0,1.0
4.0276613,3.201889,0.27888393,5.285005,41.0,1.0
4.049959,3.2085705,0.2722025,5.1397276,42.0,1.0
4.071474,3.2148628,0.26591015,5.0042396,43.0,1.0
4.092252,3.2207985,0.25997448,4.877641,44.0,1.0
4.1123343,3.2264051,0.25436783,4.7591314,45.0,1.0
4.1317635,3.2317047,0.24906826,4.6479864,46.0,1.0
4.150572,3.2367258,0.24404716,4.5435615,47.0,1.0
4.1688004,3.2414856,0.23928738,4.445277,48.0,1.0
4.1864758,3.246007,0.234766,4.3526115,49.0,1.0
4.2036295,3.2503052,0.2304678,4.2650967,50.0,1.0
4.220291,3.2543974,0.22637558,4.1823087,51.0,1.0
4.2364855,3.258298,0.22247505,4.103871,52.0,1.0
4.252239,3.262021,0.2187519,4.029439,53.0,1.0
4.2675724,3.2655773,0.21519566,3.9587054,54.0,1.0
4.282508,3.268979,0.2117939,3.8913918,55.0,1.0
4.297065,3.2722368,0.20853615,3.827249,56.0,1.0
4.311262,3.275361,0.20541191,3.7660499,57.0,1.0
4.3251133,3.2783556,0.20241737,3.7075908,58.0,1.0
4.3386393,3.2812338,0.19953918,3.651688,59.0,1.0
4.3518505,3.2839985,0.19677448,3.5981753,60.0,1.0
4.364764,3.2866592,0.19411373,3.546901,61.0,1.0
4.377389,3.2892218,0.19155121,3.497728,62.0,1.0
4.389738,3.291688,0.189085,3.4505315,63.0,1.0
4.401823,3.2940674,0.18670559,3.4051952,64.0,1.0
4.4136524,3.29636,0.18441296,3.3616161,65.0,1.0
4.4252367,3.2985764,0.18219662,3.3196938,66.0,1.0
4.4365826,3.3007145,0.18005848,3.279339,67.0,1.0
4.4477015,3.3027802,0.17799282,3.2404683,68.0,1.0
4.458599,3.3047771,0.17599583,3.203001,69.0,1.0
4.469282,3.3067083,0.17406464,3.1668637,70.0,1.0
4.479759,3.3085794,0.17219353,3.1319854,71.0,1.0
4.490037,3.3103914,0.17038155,3.0983012,72.0,1.0
4.50012,3.3121452,0.16862774,3.0657485,73.0,1.0
4.5100164,3.3138466,0.16692638,3.0342665,74.0,1.0
4.5197315,3.3154984,0.16527462,3.003799,75.0,1.0
4.52927,3.3170977,0.16367531,2.974293,76.0,1.0
4.538639,3.3186522,0.16212082,2.945696,77.0,1.0
4.547843,3.3201647,0.16060829,2.91796,78.0,1.0
4.5568886,3.3216333,0.15913963,2.891039,79.0,1.0
4.565777,3.323062,0.15771103,2.8648872,80.0,1.0
4.574518,3.3244543,0.15631866,2.8394632,81.0,1.0
4.5831137,3.3258085,0.15496445,2.8147268,82.0,1.0
4.591569,3.3271294,0.15364361,2.7906394,83.0,1.0
4.5998898,3.3284168,0.15235615,2.7671642,84.0,1.0
4.608078,3.3296719,0.15110111,2.744267,85.0,1.0
4.6161404,3.3308992,0.14987373,2.7219148,86.0,1.0
4.6240816,3.332098,0.14867496,2.7000756,87.0,1.0
4.6319027,3.33327,0.1475029,2.6787202,88.0,1.0
4.6396103,3.3344154,0.14635754,2.65782,89.0,1.0
4.6472073,3.335538,0.14523506,2.637349,90.0,1.0
4.6546984,3.3366375,0.14413548,2.6172817,91.0,1.0
4.6620865,3.3377142,0.14305878,2.5975947,92.0,1.0
4.6693754,3.3387718,0.14200115,2.578265,93.0,1.0
4.676569,3.3398085,0.14096451,2.5592725,94.0,1.0
4.683669,3.340827,0.13994598,2.540598,95.0,1.0
4.6906815,3.3418283,0.13894463,2.5222225,96.0,1.0
4.697609,3.3428116,0.13796139,2.5041294,97.0,1.0
4.7044516,3.3437805,0.13699245,2.4863033,98.0,1.0
4.711216,3.3447313,0.13604164,2.46873,99.0,1.0
4.717903,3.3456688,0.13510418,2.4513958,100.0,1.0
4.724515,3.346593,0.13418007,2.434288,101.0,1.0
4.731058,3.3475027,0.13327026,2.417396,102.0,1.0
4.737528,3.3484,0.13237286,2.4007094,103.0,1.0
4.7439327,3.3492851,0.13148785,2.3842194,104.0,1.0
4.7502737,3.3501577,0.13061523,2.3679163,105.0,1.0
4.7565517,3.3510218,0.1297512,2.3517933,106.0,1.0
4.7627683,3.3518715,0.12890148,2.3358428,107.0,1.0
4.768926,3.3527107,0.12806225,2.320059,108.0,1.0
4.7750254,3.3535404,0.12723255,2.3044357,109.0,1.0
4.781071,3.3543625,0.12641048,2.2889676,110.0,1.0
4.7870626,3.355173,0.12559986,2.2736502,111.0,1.0
4.793001,3.3559732,0.12479973,2.258478,112.0,1.0
4.7988896,3.3567667,0.12400627,2.2434473,113.0,1.0
4.804726,3.3575506,0.12322235,2.2285542,114.0,1.0
4.8105173,3.358326,0.122447014,2.213795,115.0,1.0
4.8162594,3.3590927,0.12168026,2.1991656,116.0,1.0
4.8219547,3.3598537,0.12091923,2.1846628,117.0,1.0
4.8276057,3.3606043,0.120168686,2.1702836,118.0,1.0
4.8332124,3.361349,0.119423866,2.1560237,119.0,1.0
4.8387756,3.3620853,0.11868763,2.1418808,120.0,1.0
4.8442955,3.3628159,0.117957115,2.1278512,121.0,1.0
4.8497744,3.3635378,0.11723518,2.1139317,122.0,1.0
4.8552136,3.364255,0.11651802,2.100119,123.0,1.0
4.860611,3.3649626,0.115810394,2.0864105,124.0,1.0
4.86597,3.3656664,0.11510658,2.0728028,125.0,1.0
4.8712897,3.3663645,0.11440849,2.0592928,126.0,1.0
4.8765717,3.367054,0.11371899,2.0458782,127.0,1.0
4.881818,3.3677406,0.11303234,2.0325558,128.0,1.0
4.8870287,3.3684196,0.112353325,2.0193229,129.0,1.0
4.892201,3.3690948,0.11167812,2.0061772,130.0,1.0
4.897339,3.3697643,0.111008644,1.9931163,131.0,1.0
4.9024425,3.370428,0.11034489,1.9801378,132.0,1.0
4.9075108,3.3710861,0.10968685,1.9672403,133.0,1.0
4.9125466,3.3717413,0.10903168,1.954422,134.0,1.0
4.917549,3.3723888,0.10838413,1.9416816,135.0,1.0
4.9225206,3.3730335,0.10773945,1.9290175,136.0,1.0
4.927459,3.3736734,0.10709953,1.9164293,137.0,1.0
4.932365,3.3743114,0.106461525,1.9039161,138.0,1.0
4.9372416,3.3749428,0.10583019,1.8914777,139.0,1.0
4.9420877,3.3755684,0.10520458,1.879114,140.0,1.0
4.946902,3.376193,0.104579926,1.8668251,141.0,1.0
4.951687,3.376811,0.103961945,1.8546119,142.0,1.0
4.956443,3.3774252,0.10334778,1.8424748,143.0,1.0
4.9611692,3.3780365,0.10273647,1.8304148,144.0,1.0
4.965868,3.378642,0.10213089,1.8184328,145.0,1.0
4.9705358,3.379243,0.101530075,1.8065307,146.0,1.0
4.9751773,3.37984,0.100933075,1.7947097,147.0,1.0
4.9797897,3.380434,0.100338936,1.7829715,148.0,1.0
4.984374,3.3810253,0.09974766,1.7713181,149.0,1.0
4.9889317,3.38161,0.099163055,1.759751,150.0,1.0
4.9934616,3.3821917,0.098581314,1.7482723,151.0,1.0
4.997965,3.3827686,0.09800434,1.7368841,152.0,1.0
5.00244,3.38334,0.09743309,1.7255882,153.0,1.0
5.006889,3.3839083,0.0968647,1.7143869,154.0,1.0
5.01131,3.3844728,0.096300125,1.7032819,155.0,1.0
5.0157056,3.3850317,0.09574127,1.692275,156.0,1.0
5.0200734,3.3855858,0.09518719,1.6813682,157.0,1.0
5.024416,3.386136,0.09463692,1.6705631,158.0,1.0
5.028732,3.3866825,0.09409046,1.6598613,159.0,1.0
5.0330205,3.3872223,0.09355068,1.6492643,160.0,1.0
5.0372844,3.3877592,0.09301376,1.6387734,161.0,1.0
5.041523,3.3882885,0.092484474,1.6283898,162.0,1.0
5.0457335,3.3888159,0.09195709,1.6181142,163.0,1.0
5.0499215,3.3893375,0.09143543,1.6079482,164.0,1.0
5.054083,3.3898544,0.09091854,1.5978918,165.0,1.0
5.058219,3.3903666,0.09040642,1.5879459,166.0,1.0
5.0623302,3.390873,0.08990002,1.5781107,167.0,1.0
5.066415,3.3913765,0.08939648,1.5683867,168.0,1.0
5.0704756,3.3918724,0.088900566,1.558774,169.0,1.0
5.0745134,3.3923645,0.08840847,1.5492721,170.0,1.0
5.0785255,3.3928518,0.08792114,1.5398813,171.0,1.0
5.082512,3.3933334,0.08743954,1.5306014,172.0,1.0
5.0864763,3.3938122,0.08696079,1.5214317,173.0,1.0
5.0904164,3.3942823,0.08649063,1.5123719,174.0,1.0
5.0943317,3.3947506,0.08602238,1.5034213,175.0,1.0
5.0982256,3.395214,0.08555889,1.4945797,176.0,1.0
5.102095,3.395669,0.08510399,1.4858459,177.0,1.0
5.105942,3.396123,0.08465004,1.4772195,178.0,1.0
5.109766,3.3965712,0.08420181,1.4686996,179.0,1.0
