complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2742865555828437,0.0681199279324911,3.234965926544752,1669.859933294331,0.2306003479158942,0.3565030587187606,0.9413854208001108,1.0007575757575755,39.097947279154,40.4681360155116,1.0,1.0,0.1471359257641728,0.2058803571561156,1.0013131313131314
0.0526193872288924,0.0434501331746233,3.2274819493497806,1566.622497987122,0.2383774178257758,0.0813105456974688,0.7078309359708532,1.0007070707070709,10.138794208550191,13.01719970805973,2.0,1.0,0.009759985473573303,0.009135558606033014,1.000858585858586
0.0664889789426386,0.0626990186075833,3.242496279553472,1475.3442630645054,0.2482907714574631,0.0839072640497902,0.3873429369415998,1.0007575757575755,14.5555462223131,15.005545797684867,3.0,1.0,0.002651804832886933,0.003743356764773457,1.000959595959596
0.144531463232779,0.1419680285003739,3.298375941856317,1355.2902458181643,0.2704422087820849,0.10495344266956,0.3429864974725697,1.000858585858586,24.01955342170695,20.731189032681996,4.0,1.0,0.013976162216645067,0.002434763260121026,1.001111111111111
0.3678926609613775,0.3652228401560471,3.460520386312264,1117.2513387208892,0.3276895822801375,0.1187942812313567,0.2105047131258247,1.001161616161616,34.360987564973705,25.86278619106691,5.0,1.0,0.010283695871209584,0.0022536682426563953,1.0014646464646464
0.8131449399839816,0.8091806746318504,3.871252134212973,701.2383048615909,0.4427773471653848,0.1123251944050859,0.1275469830550252,1.0022727272727272,33.37725490473578,25.9560912169768,6.0,1.0,0.0036153671872576824,0.002499554261146525,1.0034343434343433
1.312311956138819,1.3058609989619647,4.767616228239859,333.81834041415243,0.5727980872367459,0.1021364701935583,0.0231497587084216,1.0062626262626262,23.09226313825523,21.91644008461565,7.0,1.0,0.012603676082876636,0.002287906698060616,1.0080303030303028
1.668807985698212,1.6591253023086097,6.374065830755399,161.9916121291714,0.665808378314339,0.097310519192251,0.0051435606490206,1.0128282828282829,15.893204291851216,16.860610980101434,8.0,1.0,0.007834116199487099,0.0017270043275605129,1.014090909090909
1.903942855367964,1.8907392863738208,8.710170504759587,98.73677785598188,0.7242693825753762,0.0915819223510659,0.0053373933552409,1.0196464646464647,11.74957111541642,12.913967089198357,9.0,1.0,0.004367320888845494,0.00134045102376425,1.020151515151515
2.069255434445722,2.052505069926763,11.423279730625016,73.94979252057601,0.7623310203699394,0.083861105868521,0.0048505906802501,1.0257070707070708,9.182378341147306,10.128871896964185,10.0,1.0,0.002559732644936493,0.001192750672780378,1.0257070707070708
2.1952003006734557,2.1750299384020035,14.13226672723398,61.01971532070057,0.7891569927273938,0.0751018966110286,0.0053687788056588,1.0314070351758795,7.340324696224905,8.006161602844632,11.0,1.0,0.0023347182327942907,0.0011311514789788155,1.0310552763819096
2.2950319916400286,2.271668468774953,16.256642786993506,52.88255955778814,0.8089151715422628,0.0661704518231348,0.0046880730535159,1.0363316582914572,5.91433332992876,6.44963163041999,12.0,1.0,0.0038284801662371777,0.0010767530686349293,1.0363316582914572
2.3752591414410844,2.3489931730842244,17.74608396716929,47.28297029665163,0.8238119148951935,0.0576303349579186,0.0044706889994542,1.0412562814070352,4.794789036801136,5.281666938983729,13.0,1.0,0.0032463968887841334,0.0010106692043235716,1.0409045226130653
2.440052577126634,2.411206329291737,18.69641055914867,43.245993478461536,0.835206699948668,0.0498041076230276,0.0037643951804217,1.0451256281407035,3.9044972042494943,4.3982505752256715,14.0,1.0,0.0006768750872591246,0.0009339448239425199,1.0447738693467337
2.492444252789687,2.4613450248933813,19.370024817453363,40.25703053647222,0.8440093586168564,0.0428505311918357,0.0031806829518941,1.048994974874372,3.1921337188253216,3.6073889631445386,15.0,1.0,0.0016679532786980909,0.0008539128740373376,1.0482914572864321
2.5348084301857945,2.5017698731176505,19.876361279732823,38.00390698288041,0.8508621712870844,0.0368149210274866,0.0028354380551792,1.0521608040201005,2.6215266696411,2.80088581604699,16.0,1.0,0.0007233440763122547,0.0007771164284402581,1.0514572864321607
2.569062698440259,2.534373242914766,20.278835645921397,36.283148093218145,0.8562324556497464,0.031665996692057,0.0025334947331777,1.0546231155778896,2.1643448775469536,2.2132565647974283,17.0,1.0,0.0023475578731830585,0.0007084383370870388,1.0542713567839197
2.5967725194062634,2.560689618441309,20.625256643218844,34.95252344259752,0.8604671609623981,0.0273270207177717,0.0021882928308227,1.0570854271356784,1.8027162771245449,1.7983178245991265,18.0,1.0,0.0004766246958584492,0.0006496334333043978,1.0563819095477387
2.6192154105325525,2.5819638587287077,20.966165731098933,33.912587568731304,0.8638264628481293,0.0237004158434244,0.0019257229986193,1.0588442211055278,1.5173919735502155,1.4686357602377829,19.0,1.0,0.0021646338690351776,0.0006006464734570736,1.058492462311558
2.637428950583054,2.5992017566564733,21.326537028858688,33.09280724909448,0.8665070556708403,0.0206845365566577,0.0019260065807994,1.060603015075377,1.2936838175633218,1.2047973379414174,20.0,1.0,0.0009100760120250229,0.0005597002739861206,1.0598994974874372
