complexity,accuracy,distortion
0.08754351135397487,0.08754351135397531,1.6343843698868694
0.1091610807015213,0.1091610807015213,1.6127668005393234
0.12297890207481554,0.12297890207481554,1.5989489791660292
0.14360948771169246,0.14360948771169246,1.5783183935291523
0.18484114864718926,0.1848411486471888,1.537086732593656
0.22991386870497088,0.22991386870497088,1.4920140125358738
0.28777002491188064,0.2877700249118811,1.4341578563289636
0.38965565006290426,0.38965565006290426,1.3322722311779405
0.46316800417175763,0.4631680041717572,1.2587598770690875
0.5019830187252889,0.5019830187252889,1.2199448625155558
0.5765706940312074,0.5765706940312079,1.1453571872096369
1.4701654486233229,1.470165448623323,0.2517624326175216
1.5557034585783298,1.5557034585783298,0.16622442266251491
1.6014307918482271,1.601430791848227,0.12049708939261783
1.6394151159183203,1.6394151159183203,0.08251276532252438
1.6643134834646816,1.6643134834646818,0.05761439777616295
1.676374390397688,1.676374390397688,0.04555349084315674
1.6820012997460023,1.6820012997460025,0.039926581494842184
1.6924328154213957,1.6924328154213957,0.02949506581944905
1.6951277481934508,1.6951277481934508,0.026800133047393926
1.7032835134153832,1.7032835134153832,0.018644367825461527
1.7069726590206113,1.7069726590206113,0.014955222220233377
1.7090759130995243,1.7090759130995243,0.012851968141320391
1.7126166365098503,1.7126166365098503,0.009311244730994428
1.7145624875776924,1.7145624875776924,0.007365393663152364
1.7172052735524823,1.7172052735524823,0.004722607688362412
1.7192642726288812,1.7192642726288812,0.002663608611963575
1.7203533324269318,1.720353332426932,0.001574548813912724
1.7205197244824464,1.7205197244824462,0.00140815675839856
1.7211996702312793,1.7211996702312793,0.0007282110095654382
1.7212418344289593,1.7212418344289593,0.0006860468118854435
1.7214752401293212,1.7214752401293212,0.000452641111523544
1.7215172186726395,1.7215172186726395,0.0004106625682052112
1.7215536928171566,1.7215536928171566,0.00037418842368808214
1.721543583852728,1.7215435838527278,0.0003842973881169609
1.72156976237196,1.72156976237196,0.0003581188688848158
1.7218230656628337,1.7218230656628337,0.00010481557801100827
1.721865565587575,1.721865565587575,6.231565326975108e-05
1.721894484687943,1.7218944846879431,3.3396552901576726e-05
1.7219007124283565,1.7219007124283565,2.716881248820968e-05
1.7219019726452798,1.7219019726452798,2.590859556494962e-05
1.7219075887890998,1.7219075887890998,2.029245174495209e-05
1.7219122441058734,1.7219122441058734,1.5637134971324684e-05
1.7219215891721695,1.7219215891721695,6.292068675195495e-06
1.721923069100596,1.7219230691005958,4.812140248944274e-06
1.7219258947381262,1.7219258947381262,1.9865027185428374e-06
1.7219262397978796,1.7219262397978794,1.6414429653277551e-06
1.7219270187438975,1.721927018743897,8.624969476400679e-07
1.7219275823418916,1.7219275823418916,2.988989531438335e-07
1.7219279055253502,1.7219279055253502,-2.4284505517613297e-08
1.7219279144907715,1.721927914490771,-3.324992636777324e-08
1.7219280220037827,1.7219280220037825,-1.4076293775033832e-07
1.7219280463186255,1.7219280463186255,-1.6507778077823332e-07
1.7219280789190203,1.7219280789190203,-1.976781756063417e-07
1.7219280911482313,1.7219280911482313,-2.0990738658355212e-07
1.7219280976092735,1.7219280976092737,-2.1636842895134123e-07
1.7219280986595247,1.7219280986595247,-2.1741867994862218e-07
1.7219280989063905,1.7219280989063908,-2.1766554603175337e-07
1.7219280989131627,1.7219280989131627,-2.1767231794811437e-07
1.7219280989363197,1.7219280989363197,-2.17695474979962e-07
1.7219280990099814,1.7219280990099814,-2.1776913672333365e-07
1.7219280990472943,1.721928099047294,-2.1780644932078985e-07
1.7219280990474304,1.7219280990474304,-2.1780658565617728e-07
1.7219280990479318,1.7219280990479315,-2.178070868108506e-07
1.7219280990482195,1.7219280990482193,-2.1780737458065857e-07
1.7219280990482377,1.7219280990482377,-2.1780739301036078e-07
1.7219280990482524,1.7219280990482524,-2.178074076653047e-07
1.7219280990482528,1.7219280990482528,-2.1780740810939392e-07
1.7219280990482586,1.7219280990482586,-2.1780741388255365e-07
