complexity,accuracy,distortion,mse,round,run
4.7683716e-07,0.0,1.8680358,6.313385,0.0,1.0
0.0,4.7683716e-07,1.8680348,6.313384,1.0,1.0
2.3841858e-06,1.4305115e-06,1.8680339,6.3133802,2.0,1.0
1.0967255e-05,8.106232e-06,1.8680272,6.3133583,3.0,1.0
5.531311e-05,4.1484833e-05,1.8679938,6.31323,4.0,1.0
0.00029277802,0.00022935867,1.867806,6.3124876,5.0,1.0
0.0016002655,0.0012845993,1.8667507,6.3082147,6.0,1.0
0.008784294,0.0071554184,1.8608799,6.2840753,7.0,1.0
0.046550274,0.03818798,1.8298473,6.157153,8.0,1.0
0.20963144,0.17105055,1.6969848,5.6403055,9.0,1.0
0.63923883,0.5084567,1.3595786,4.4425254,10.0,1.0
1.2352796,0.94363546,0.92439985,3.0654454,11.0,1.0
1.68465,1.2263961,0.64163923,2.289401,12.0,1.0
1.9399991,1.3555737,0.51246166,1.9736066,13.0,1.0
2.0945992,1.4209638,0.44707155,1.8327608,14.0,1.0
2.2279525,1.4734254,0.39460993,1.7306178,15.0,1.0
2.3679352,1.5249243,0.34311104,1.634947,16.0,1.0
2.515771,1.5745258,0.29350948,1.5475249,17.0,1.0
2.6647243,1.6198797,0.2481556,1.4712029,18.0,1.0
2.8014164,1.658392,0.20964336,1.4088397,19.0,1.0
2.9084883,1.6865478,0.18148756,1.3653536,20.0,1.0
2.9787025,1.7034755,0.16455984,1.3409119,21.0,1.0
3.019063,1.7121997,0.15583563,1.3292373,22.0,1.0
3.041128,1.7164836,0.15155172,1.3239168,23.0,1.0
3.0535216,1.71872,0.14931536,1.321342,24.0,1.0
3.0610886,1.720056,0.14797926,1.3199047,25.0,1.0
3.066258,1.720995,0.14704037,1.3189287,26.0,1.0
3.0701745,1.7217464,0.14628887,1.3181427,27.0,1.0
3.0732899,1.7223687,0.1456666,1.317477,28.0,1.0
3.0757222,1.7228527,0.14518261,1.3169429,29.0,1.0
3.0775375,1.7232008,0.14483452,1.3165412,30.0,1.0
3.0788515,1.7234411,0.14459419,1.3162462,31.0,1.0
3.0797973,1.7236056,0.14442968,1.3160282,32.0,1.0
3.0804853,1.7237229,0.14431238,1.3158648,33.0,1.0
3.0809948,1.7238073,0.14422798,1.3157406,34.0,1.0
3.0813797,1.7238703,0.14416504,1.3156452,35.0,1.0
3.0816758,1.7239175,0.14411783,1.3155715,36.0,1.0
3.0819051,1.7239542,0.14408112,1.3155143,37.0,1.0
3.0820851,1.7239819,0.14405346,1.3154697,38.0,1.0
3.0822268,1.7240038,0.14403152,1.3154352,39.0,1.0
3.0823388,1.72402,0.14401531,1.315408,40.0,1.0
3.0824277,1.7240338,0.14400148,1.315387,41.0,1.0
3.0824978,1.7240438,0.14399147,1.3153706,42.0,1.0
3.0825536,1.724052,0.14398336,1.3153577,43.0,1.0
3.0825973,1.7240582,0.14397717,1.3153477,44.0,1.0
3.082632,1.7240634,0.14397192,1.3153397,45.0,1.0
3.0826592,1.7240672,0.1439681,1.3153336,46.0,1.0
3.0826802,1.7240696,0.14396572,1.3153288,47.0,1.0
3.0826974,1.7240725,0.14396286,1.315325,48.0,1.0
3.0827105,1.7240744,0.14396095,1.3153222,49.0,1.0
3.0827208,1.7240753,0.14396,1.3153199,50.0,1.0
3.082729,1.7240763,0.14395905,1.3153181,51.0,1.0
3.0827355,1.7240777,0.14395761,1.3153166,52.0,1.0
3.0827403,1.7240782,0.14395714,1.3153155,53.0,1.0
3.0827441,1.7240791,0.14395618,1.3153148,54.0,1.0
3.082747,1.7240791,0.14395618,1.315314,55.0,1.0
3.0827496,1.7240796,0.14395571,1.3153136,56.0,1.0
3.0827515,1.7240801,0.14395523,1.3153131,57.0,1.0
3.082753,1.7240796,0.14395571,1.3153129,58.0,1.0
3.0827541,1.7240801,0.14395523,1.3153126,59.0,1.0
3.082755,1.7240806,0.14395475,1.3153124,60.0,1.0
3.082756,1.7240806,0.14395475,1.3153123,61.0,1.0
3.082756,1.7240801,0.14395523,1.315312,62.0,1.0
3.0827565,1.7240806,0.14395475,1.315312,63.0,1.0
3.082757,1.7240806,0.14395475,1.3153119,64.0,1.0
3.0827572,1.7240806,0.14395475,1.3153119,65.0,1.0
3.0827575,1.7240806,0.14395475,1.3153119,66.0,1.0
3.0827577,1.7240806,0.14395475,1.3153118,67.0,1.0
3.082758,1.7240806,0.14395475,1.3153118,68.0,1.0
3.082758,1.7240806,0.14395475,1.3153117,69.0,1.0
3.082758,1.7240806,0.14395475,1.3153117,70.0,1.0
3.082758,1.7240806,0.14395475,1.3153117,71.0,1.0
3.0827582,1.7240806,0.14395475,1.3153117,72.0,1.0
3.0827584,1.7240806,0.14395475,1.3153117,73.0,1.0
3.0827584,1.7240806,0.14395475,1.3153117,74.0,1.0
3.0827584,1.7240806,0.14395475,1.3153117,75.0,1.0
3.0827584,1.7240806,0.14395475,1.3153117,76.0,1.0
3.0827584,1.7240806,0.14395475,1.3153117,77.0,1.0
3.0827587,1.7240806,0.14395475,1.3153117,78.0,1.0
3.0827587,1.724081,0.14395428,1.3153117,79.0,1.0
3.0827587,1.724081,0.14395428,1.3153117,80.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,81.0,1.0
3.0827587,1.7240806,0.14395475,1.3153117,82.0,1.0
3.0827587,1.7240806,0.14395475,1.3153117,83.0,1.0
3.0827587,1.7240806,0.14395475,1.3153117,84.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,85.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,86.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,87.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,88.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,89.0,1.0
3.082759,1.7240806,0.14395475,1.3153116,90.0,1.0
3.082759,1.7240806,0.14395475,1.3153116,91.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,92.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,93.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,94.0,1.0
3.0827591,1.7240806,0.14395475,1.3153117,95.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,96.0,1.0
3.082759,1.7240806,0.14395475,1.3153116,97.0,1.0
3.082759,1.7240806,0.14395475,1.3153117,98.0,1.0
3.082759,1.7240806,0.14395475,1.3153116,99.0,1.0
3.0827594,1.7240806,0.14395475,1.3153116,100.0,1.0
3.0827594,1.7240806,0.14395475,1.3153116,101.0,1.0
3.0827594,1.7240806,0.14395475,1.3153116,102.0,1.0
3.0827594,1.724081,0.14395428,1.3153116,103.0,1.0
3.0827594,1.724081,0.14395428,1.3153116,104.0,1.0
3.0827594,1.724081,0.14395428,1.3153114,105.0,1.0
3.0827594,1.724081,0.14395428,1.3153116,106.0,1.0
3.0827594,1.724081,0.14395428,1.3153114,107.0,1.0
3.0827594,1.7240806,0.14395475,1.3153116,108.0,1.0
3.0827594,1.7240806,0.14395475,1.3153114,109.0,1.0
3.0827594,1.724081,0.14395428,1.3153114,110.0,1.0
3.0827594,1.7240806,0.14395475,1.3153114,111.0,1.0
3.0827594,1.7240806,0.14395475,1.3153114,112.0,1.0
3.0827594,1.7240806,0.14395475,1.3153114,113.0,1.0
3.0827594,1.7240806,0.14395475,1.3153114,114.0,1.0
3.0827594,1.7240806,0.14395475,1.3153114,115.0,1.0
3.0827594,1.7240806,0.14395475,1.3153114,116.0,1.0
3.0827599,1.7240806,0.14395475,1.3153114,117.0,1.0
3.0827599,1.7240806,0.14395475,1.3153114,118.0,1.0
3.0827596,1.7240806,0.14395475,1.3153113,119.0,1.0
3.0827596,1.7240806,0.14395475,1.3153113,120.0,1.0
3.0827596,1.7240806,0.14395475,1.3153113,121.0,1.0
3.0827596,1.7240806,0.14395475,1.3153113,122.0,1.0
3.0827599,1.7240806,0.14395475,1.3153114,123.0,1.0
3.0827599,1.7240806,0.14395475,1.3153114,124.0,1.0
3.0827599,1.7240806,0.14395475,1.3153113,125.0,1.0
3.0827599,1.7240806,0.14395475,1.3153113,126.0,1.0
3.0827599,1.7240806,0.14395475,1.3153113,127.0,1.0
3.0827599,1.7240806,0.14395475,1.3153113,128.0,1.0
3.0827599,1.7240806,0.14395475,1.3153113,129.0,1.0
3.0827599,1.724081,0.14395428,1.3153113,130.0,1.0
3.08276,1.724081,0.14395428,1.3153114,131.0,1.0
3.08276,1.724081,0.14395428,1.3153114,132.0,1.0
3.08276,1.724081,0.14395428,1.3153114,133.0,1.0
3.08276,1.724081,0.14395428,1.3153114,134.0,1.0
3.08276,1.724081,0.14395428,1.3153113,135.0,1.0
3.0827603,1.724081,0.14395428,1.3153113,136.0,1.0
