complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.09115502037082734,0.09106202911421057,3.1964774612130173,,2
0.18598554996429506,0.18578830027201398,3.1891692223562194,,3
0.30864555348233047,0.30829851094922134,3.1841326632578477,,4
0.5714556460757372,0.5706784564145941,3.29580394418748,,5
0.9802310563501191,0.9781085476020248,3.8432000668800317,,6
1.3385340855126824,1.3341566556901725,3.6157457052658772,,7
1.5882590022170326,1.5813506576852276,4.317074133512042,,8
1.760524665726546,1.7512068169177368,4.35575669397838,,9
