complexity,accuracy,distortion,mse,trial
6.29488,0.566062,9.250641e-05,0.18820379674434662,0
6.3783526,0.5660963,5.8174133e-05,0.1316293329000473,1
6.360097,0.5660553,9.918213e-05,0.18237945437431335,2
6.1942816,0.5660429,0.00011062622,0.2480950504541397,3
5.650587,0.5658102,0.00034427643,0.7409229874610901,4
3.926375,0.55902386,0.007130623,15.223640441894531,5
2.800702,0.5840564,-0.017901897,457.8055276755803,6
3.7505083,0.5607033,0.0054512024,12.895474433898926,7
