complexity,accuracy,distortion,mse,round,run
0.0,0.0,0.4158268,1.4527326,0.0,1.0
0.0,0.0,0.4158268,1.4526378,1.0,1.0
0.0,0.0,0.4158268,1.4525424,2.0,1.0
0.0,0.0,0.4158249,1.4524466,3.0,1.0
0.0,0.0,0.4158249,1.4523505,4.0,1.0
0.0,0.0,0.4158268,1.4522544,5.0,1.0
0.0,0.0,0.4158249,1.452158,6.0,1.0
0.0,0.0,0.4158249,1.452061,7.0,1.0
0.0,0.0,0.4158249,1.451964,8.0,1.0
0.0,0.0,0.4158249,1.4518666,9.0,1.0
0.0,0.0,0.4158249,1.4517689,10.0,1.0
1.9073486e-06,0.0,0.4158249,1.451671,11.0,1.0
1.9073486e-06,0.0,0.4158249,1.4515728,12.0,1.0
0.0,0.0,0.4158249,1.4514741,13.0,1.0
0.0,0.0,0.4158249,1.4513755,14.0,1.0
0.0,0.0,0.4158249,1.4512763,15.0,1.0
0.0,0.0,0.4158249,1.4511769,16.0,1.0
0.0,0.0,0.4158249,1.4510773,17.0,1.0
0.0,0.0,0.4158249,1.4509771,18.0,1.0
0.0,0.0,0.4158249,1.4508771,19.0,1.0
0.0,0.0,0.4158249,1.4507765,20.0,1.0
0.0,0.0,0.4158249,1.4506754,21.0,1.0
0.0,0.0,0.4158249,1.4505745,22.0,1.0
0.0,0.0,0.4158249,1.4504731,23.0,1.0
0.0,0.0,0.4158249,1.4503714,24.0,1.0
0.0,0.0,0.4158249,1.4502693,25.0,1.0
1.9073486e-06,0.0,0.4158249,1.4501672,26.0,1.0
0.0,0.0,0.4158268,1.4500647,27.0,1.0
1.9073486e-06,0.0,0.4158249,1.4499619,28.0,1.0
0.0,0.0,0.4158268,1.4498589,29.0,1.0
0.0,0.0,0.4158268,1.4497552,30.0,1.0
0.0,0.0,0.4158249,1.4496517,31.0,1.0
0.0,0.0,0.4158249,1.4495476,32.0,1.0
0.0,0.0,0.4158249,1.4494437,33.0,1.0
1.9073486e-06,0.0,0.4158249,1.4493392,34.0,1.0
0.0,0.0,0.4158249,1.4492342,35.0,1.0
0.0,0.0,0.4158249,1.4491291,36.0,1.0
0.0,0.0,0.4158249,1.4490241,37.0,1.0
0.0,0.0,0.4158268,1.4489182,38.0,1.0
0.0,0.0,0.4158268,1.4488124,39.0,1.0
0.0,0.0,0.4158268,1.4487064,40.0,1.0
0.0,0.0,0.4158268,1.4485998,41.0,1.0
0.0,0.0,0.4158249,1.4484932,42.0,1.0
0.0,0.0,0.4158249,1.4483864,43.0,1.0
1.9073486e-06,1.9073486e-06,0.41582298,1.4482791,44.0,1.0
0.0,0.0,0.4158249,1.4481716,45.0,1.0
0.0,0.0,0.4158249,1.4480637,46.0,1.0
0.0,0.0,0.4158249,1.447956,47.0,1.0
0.0,0.0,0.4158249,1.4478476,48.0,1.0
0.0,0.0,0.4158249,1.4477391,49.0,1.0
