complexity,accuracy,distortion,mse,round,run
0.007147789,0.0008573532,3.4799156,1665.2065,0.0,1.0
0.010022163,0.0017051697,3.4790678,1657.944,1.0,1.0
0.036213875,0.010656357,3.4701166,1649.3269,2.0,1.0
0.18057442,0.07094002,3.409833,1620.3617,3.0,1.0
0.9499626,0.46414185,3.0166311,1430.7205,4.0,1.0
3.1021051,1.7927179,1.688055,896.71326,5.0,1.0
4.605686,2.7947598,0.6860132,461.56055,6.0,1.0
5.2393646,3.1868382,0.29393482,234.23878,7.0,1.0
5.5717115,3.3411589,0.1396141,122.522156,8.0,1.0
5.7755933,3.4012623,0.07951069,86.27689,9.0,1.0
5.912514,3.4283953,0.0523777,59.922466,10.0,1.0
6.0128045,3.446169,0.034604073,29.529963,11.0,1.0
6.0847807,3.4581823,0.022590637,11.611787,12.0,1.0
6.1313267,3.461935,0.018837929,9.930905,13.0,1.0
6.1619935,3.4628391,0.017933846,9.908576,14.0,1.0
6.1836123,3.4634266,0.017346382,9.899975,15.0,1.0
6.199278,3.4638615,0.016911507,9.893564,16.0,1.0
6.210685,3.4641886,0.016584396,9.888857,17.0,1.0
6.219422,3.464445,0.016327858,9.884821,18.0,1.0
6.2272425,3.464697,0.016076088,9.880452,19.0,1.0
6.2355356,3.464985,0.015788078,9.875301,20.0,1.0
6.2448273,3.4653158,0.015457153,9.869626,21.0,1.0
6.2548084,3.4656725,0.015100479,9.863985,22.0,1.0
6.2648087,3.4660282,0.014744759,9.858812,23.0,1.0
6.2739506,3.466341,0.014431953,9.85449,24.0,1.0
6.2812786,3.4665718,0.014201164,9.851368,25.0,1.0
6.286272,3.4667091,0.014063835,9.849504,26.0,1.0
6.2891655,3.466776,0.013997078,9.848574,27.0,1.0
6.290642,3.4668064,0.01396656,9.848149,28.0,1.0
6.291342,3.4668179,0.013955116,9.847952,29.0,1.0
6.291666,3.4668217,0.013951302,9.84785,30.0,1.0
6.291819,3.4668236,0.013949394,9.847791,31.0,1.0
6.2918954,3.4668264,0.013946533,9.84775,32.0,1.0
6.291935,3.4668264,0.013946533,9.847721,33.0,1.0
6.29196,3.4668264,0.013946533,9.847699,34.0,1.0
6.2919755,3.4668274,0.0139455795,9.847683,35.0,1.0
6.291987,3.4668293,0.013943672,9.84767,36.0,1.0
6.291995,3.4668274,0.0139455795,9.847659,37.0,1.0
6.2920017,3.4668293,0.013943672,9.84765,38.0,1.0
6.292007,3.4668283,0.013944626,9.847643,39.0,1.0
6.2920103,3.4668283,0.013944626,9.847638,40.0,1.0
6.2920127,3.4668283,0.013944626,9.847633,41.0,1.0
6.292016,3.4668283,0.013944626,9.84763,42.0,1.0
6.2920194,3.4668293,0.013943672,9.847627,43.0,1.0
6.2920203,3.4668293,0.013943672,9.847626,44.0,1.0
6.292021,3.4668283,0.013944626,9.847622,45.0,1.0
6.292022,3.4668303,0.0139427185,9.847622,46.0,1.0
6.2920237,3.4668283,0.013944626,9.84762,47.0,1.0
6.2920237,3.4668293,0.013943672,9.847618,48.0,1.0
6.2920246,3.4668293,0.013943672,9.847619,49.0,1.0
6.2920256,3.4668293,0.013943672,9.847618,50.0,1.0
6.2920246,3.4668283,0.013944626,9.847617,51.0,1.0
6.2920256,3.4668283,0.013944626,9.847617,52.0,1.0
6.2920256,3.4668293,0.013943672,9.847617,53.0,1.0
6.2920256,3.4668293,0.013943672,9.847617,54.0,1.0
6.2920265,3.4668303,0.0139427185,9.847616,55.0,1.0
6.2920256,3.4668283,0.013944626,9.847616,56.0,1.0
6.2920256,3.4668293,0.013943672,9.847616,57.0,1.0
6.2920256,3.4668293,0.013943672,9.847616,58.0,1.0
6.2920265,3.4668283,0.013944626,9.847615,59.0,1.0
6.2920265,3.4668293,0.013943672,9.847615,60.0,1.0
6.2920265,3.4668293,0.013943672,9.847616,61.0,1.0
6.2920265,3.4668293,0.013943672,9.847616,62.0,1.0
