complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
2.9497925283931874,2.889720420234159,24.90670696575732,22.04219237434328,0.8331167470223284,0.008502027458833,0.0007687639841121,1.0943718592964826,0.922482901564622,0.5070260635969395,23.0,1.0,0.0009721883881405048,0.0004097083207221895,1.0943718592964826
2.954008603934098,2.8936107007804495,24.937161540571772,21.928609430374262,0.8337961756868932,0.007899548101979,0.000508535818483,1.095075376884422,0.839356782464857,0.4365094123366888,24.0,1.0,0.0013608925546691893,0.0003711518398773958,1.0950753768844221
2.957340952032947,2.896685453656266,24.960444309248192,21.8392154967505,0.8343339211563301,0.007439104573041,0.0005872356224041,1.095427135678392,0.7690569111155924,0.3788112359038512,25.0,1.0,0.0010811353487997887,0.00033918135301332623,1.095427135678392
2.9599866824140832,2.899127032591677,24.978226980867827,21.768404227553653,0.8347621419963822,0.007086946686603,0.0005486841401858,1.095778894472362,0.7086438772003724,0.331798374285755,26.0,1.0,0.0009206285509605768,0.0003125697184202873,1.0957788944723619
2.962097878485686,2.901075943673705,24.99178410843964,21.711930645150023,0.8351053713494059,0.0068168936840103,0.0004178792683217,1.0961306532663315,0.6553534916509984,0.2935355146201741,27.0,1.0,0.001460687223964109,0.00029015678638343647,1.0961306532663317
2.963791756226522,2.9026403603718443,25.00209304302008,21.666571632590266,0.8353823580965389,0.0066088848409514,0.0004969442180754,1.0964824120603016,0.6082857008912242,0.2641363259329293,28.0,1.0,0.000883847738232977,0.00027106475897427227,1.0961306532663317
2.9651586688225553,2.90390359275003,25.009905351684672,21.629872438509423,0.8356074643172682,0.0064476862516362,0.0004436396592866,1.0964824120603016,0.56681600674743,0.2416955708873552,29.0,1.0,0.000717535689810863,0.00025453890253139316,1.0964824120603016
2.9662683429137076,2.9049298885722763,25.015799318829096,21.59995713829725,0.8357917236928515,0.0063218035027276,0.0004779627605873,1.0968341708542717,0.5303081804486705,0.2233916518274473,30.0,1.0,0.0008380421215978927,0.00024027398834821053,1.0964824120603016
2.9671746957413063,2.905768903016922,25.020219581904172,21.57538676495537,0.8359436418588572,0.0062226016147653,0.0002897883019701,1.0968341708542717,0.4980511858433861,0.2088966810563974,31.0,1.0,0.0013590638552180073,0.00022767066849102547,1.0968341708542715
2.9679195335410125,2.9064591233212163,25.023507613499195,21.555053005490464,0.8360698011023713,0.0061436111389178,0.0004103760082667,1.0968341708542717,0.4695050351587023,0.1974361126903878,32.0,1.0,0.00036960124298673495,0.0002165300459736002,1.0968341708542715
2.9685353796624057,2.9070304832733385,25.02592537838759,21.53809844385869,0.8361753171713251,0.0060799912000511,0.0004937829761595,1.0971859296482414,0.4446405210120369,0.1880282503345022,33.0,1.0,0.0005293730611820706,0.00020664614716750702,1.0968341708542715
2.9690476322249353,2.9075063552667455,25.027673724525783,21.523856626125543,0.8362641845511327,0.0060281196625169,0.0003848896668192,1.0971859296482414,0.4227222334118937,0.1803538362408977,34.0,1.0,0.0012148476368772144,0.00019778949489629655,1.0971859296482414
2.969476208700609,2.9079050670690076,25.02890664117517,21.511806935212576,0.8363395377416054,0.0059852834781719,0.0002929166994353,1.0971859296482414,0.4033604199440709,0.1741198591828125,35.0,1.0,0.001606144675993863,0.0001896919578125085,1.0971859296482414
2.96983679958732,2.9082410570976815,25.02974226275533,21.5015405397862,0.8364038493059227,0.0059494464535724,0.0002307456921295,1.0971859296482414,0.3859064126587189,0.1685945435916374,36.0,1.0,0.0011153524436965363,0.00018235259532636236,1.0971859296482414
2.9701418250224325,2.908525755369362,25.0302713216242,21.4927346340026,0.8364590803198162,0.0059190759946187,0.0002780121057953,1.0971859296482414,0.3701121112326733,0.1636294344313623,37.0,1.0,0.0007020722717268582,0.0001756613841361983,1.0971859296482414
2.9704011659308147,2.908768256466624,25.030563615813595,21.485132893902534,0.8365067949587504,0.0058930143090496,0.0003179443820239,1.0971859296482414,0.3556414703416463,0.1589640762664447,38.0,1.0,0.0003576059662105191,0.00016952943942555196,1.0971859296482414
2.9706227240749143,2.9089758348138233,25.030672943847517,21.478530603835495,0.8365482480312482,0.0058703828651421,0.0003518751152727,1.0971859296482414,0.342253438935455,0.1546188495864577,39.0,1.0,0.00012511753514207185,0.00016388418133412907,1.0971859296482414
2.9708128521796517,2.909154340292927,25.030640863446475,21.472763298631815,0.8365844520671438,0.0058505115914288,0.0003808656880672,1.0971859296482414,0.3298352044842263,0.1505597396700025,40.0,1.0,0.00025763944331831895,0.00015866574465368542,1.0971859296482414
2.9709766852691004,2.90930850292761,25.03049955234566,21.46769805897677,0.8366162289216935,0.0058328864140091,0.0004057657321269,1.0971859296482414,0.3182635169948909,0.1466855466223099,41.0,1.0,0.0004683453875716734,0.00015382428245554167,1.0971859296482414
2.971118396753706,2.9094421683332303,25.030273986008563,21.4632268144346,0.8366442496232103,0.0058171103537807,0.0004118963149983,1.0975376884422112,0.307390290500844,0.1429860306266057,42.0,1.0,0.0006584270572991568,0.00014931791978002677,1.0971859296482414
2.971241397070095,2.9095584803304746,25.02998359675351,21.4592611700849,0.8366690652692271,0.0058028746388178,0.0003820376231759,1.0975376884422112,0.297141070293966,0.1395069256013852,43.0,1.0,0.0008253672454634017,0.00014511118479351378,1.0971859296482414
2.971348488350799,2.909660023128991,25.02964353959721,21.45572839307576,0.8366911310857346,0.0057899372119193,0.0003554830904312,1.0975376884422112,0.2874276293429212,0.1362489924103175,44.0,1.0,0.0009715386209139577,0.0001411737946316549,1.0971859296482414
2.971441985342432,2.9097489324832004,25.029265659883677,21.452568285182902,0.8367108252469574,0.0057781067015489,0.0003317682195704,1.0975376884422112,0.2782670008262247,0.1331519196726826,45.0,1.0,0.0010996168385207675,0.00013747970713897647,1.0971859296482414
2.971523810334732,2.909826982959851,25.028859234650803,21.449730734557228,0.8367284636654453,0.0057672304336487,0.0003105068585013,1.0975376884422112,0.2695983061362255,0.1301517872262929,46.0,1.0,0.0012120170892760543,0.00013398898604346425,1.0975376884422112
2.971595568010361,2.909895656751166,25.02843154212116,21.44717379007179,0.8367443116711165,0.0057571854371868,0.0002913761840381,1.0975376884422112,0.2613494464818711,0.1272488585014581,47.0,1.0,0.001310824169462126,0.00013069579749496442,1.0975376884422112
2.9716586047261107,2.909956198180069,25.02798830041029,21.444862139359028,0.8367585932788814,0.005747871672327,0.0002741048332127,1.0975376884422112,0.2534728690573166,0.1245661403156854,48.0,1.0,0.0013978163578982708,0.00012758903932182694,1.0975376884422112
2.9717140556777775,2.9100096570703684,25.027534006511814,21.442765899959017,0.836771498579343,0.0057392069127909,0.0002584634787528,1.0975376884422112,0.2459905343775182,0.1220295430201058,49.0,1.0,0.0014745070165442904,0.00012465319916524746,1.0975376884422112
