complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.807319730320846,4.282111573980929,0.8295597540653024,1900.7105396246752,178.99181473268294,172.66384389304577,1.0,1.0,0.5846823434665248,0.868910338153012,1.4534912190278297
4.155966492342857,3.9085034128904184,1.203167915155813,21.842154108126188,24.63690718469493,48.766545942419526,2.0,1.0,0.06678648802651942,0.08661393610812339,1.2262770165422405
4.112328338607205,3.914079552209589,1.197591775836643,5.373650270416511,12.33965577636718,20.501787061330788,3.0,1.0,0.03535481336265969,0.045319808492524656,1.2298151529940615
4.133745134123692,3.943904153108515,1.1677671749377163,4.904807344518614,7.702380665578201,11.21313971373971,4.0,1.0,0.025669646594087474,0.03251704377875113,1.2404909310584848
4.151968755322692,3.965499633271411,1.1461716947748195,4.759470070911942,4.7782688757446685,7.69788363356883,5.0,1.0,0.020751303895197783,0.025315033065682304,1.2512593834057084
4.162403418742068,3.976685940291686,1.1349853877545453,4.687240800635153,3.4205409299208704,6.28792674936262,6.0,1.0,0.01789934576070258,0.022392631142891237,1.2548696006530267
4.1712063041479714,3.984975431386638,1.1266958966595937,4.629993095100424,2.726764235321838,5.397726478324994,7.0,1.0,0.016979906587989282,0.02104573367133595,1.2584902343405697
4.179574824116265,3.992341290005024,1.1193300380412072,4.57976797069225,2.3877485978528545,4.743627624317274,8.0,1.0,0.016735179356689,0.02026090028440889,1.2621213145225474
4.1876679567409525,3.999263151555744,1.1124081764904874,4.5340539094162775,2.22612460780118,4.206126302890764,9.0,1.0,0.01631696500285985,0.019686862282747436,1.2657628713398839
4.195442654437861,4.00583430346291,1.1058370245833211,4.491715445649635,2.1289975702750352,3.7616031398442713,10.0,1.0,0.015433061697384233,0.0191980955433763,1.2694149350204684
4.202825394424989,4.012049378818607,1.0996219492276245,4.4522529434339635,2.0565203359537088,3.3936575981720507,11.0,1.0,0.014763550160814955,0.01874417898958483,1.273077535879405
4.209825642903689,4.017943376593798,1.0937279514524336,4.4151142365878355,2.009172594966137,3.0881646840568875,12.0,1.0,0.014504701942031137,0.018348863173198816,1.273077535879405
4.216603039194582,4.023659338795637,1.0880119892505942,4.379335076190835,2.0114481274941234,2.8358723321260015,13.0,1.0,0.014799565694026568,0.017892339095473126,1.2767507043192659
4.22346123392273,4.029449142422665,1.082222185623566,4.343554108830422,2.076392953522626,2.6437710323515367,14.0,1.0,0.014389948955880603,0.01741587609691577,1.2804344708303415
4.230771692193127,4.035616394250468,1.0760549337957634,4.306295849319248,2.1942480514862046,2.484285511764123,15.0,1.0,0.013526667309535391,0.016904390951647252,1.284128865990896
4.238832588160394,4.0424040865092685,1.0692672415369628,4.266472462924635,2.3249152709012675,2.342655457219783,16.0,1.0,0.012971789862904001,0.01634318544919626,1.2878339204674198
4.247707461140204,4.049861562683082,1.061809765363149,4.22393599044318,2.4273001043645857,2.23306864790654,17.0,1.0,0.012528590804607023,0.01572690029645342,1.291549665014884
4.257170780333272,4.057796702619504,1.0538746254267275,4.179632518611349,2.474912042744677,2.1695121290096724,18.0,1.0,0.012221177740467645,0.015067936328467656,1.295276130476996
4.266833496351529,4.06587929570807,1.045792032338161,4.135138090529276,2.4663850189521628,2.116338539656223,19.0,1.0,0.012137956321809782,0.014392947027895509,1.2990133477864558
4.2763197889247895,4.073791874067661,1.0378794539785705,4.092011640218881,2.4053524532752215,2.05916919083395,20.0,1.0,0.012118424321720195,0.013729473067695524,1.3027613479652125
4.285360302896378,4.081311825919633,1.0303595021265988,4.051331208824652,2.3016229893962405,1.9938148607652684,21.0,1.0,0.011263166501148638,0.013095019839069912,1.3065201621247213
4.293862822610037,4.088372286627686,1.0232990414185457,4.013212844787611,2.2021811367166784,1.9164543868373365,22.0,1.0,0.010683440750010076,0.012488907917958612,1.3102898214662029
