run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.7034817598116337,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.050489561788676696,0.04096390410833983,3.2257233123554325,1576.245101482195,0.7151479185683549,0.10107287542731215,0.009493758126862446,1.0008080808080808,0.8227530069284119,1.0007070707070707
0,3,False,0.03674733399152608,0.03295100917303806,3.221719876942349,1489.324177531041,0.7256451687836746,0.10316924567850332,0.0037745919560227725,1.0007070707070707,0.6494367656591149,1.0006565656565656
0,4,False,0.03272674190828084,0.030576581234404543,3.2206269770659723,1411.559504989717,0.7351395855631676,0.13481197211153495,0.0021312075973914653,1.0006565656565656,0.5001146054231547,1.0006565656565656
0,5,False,0.03297840836749977,0.031550703544370506,3.2215912770625654,1341.834282192147,0.7437796251331922,0.18130899445447485,0.0014085866195072039,1.0006565656565656,0.2898620226480759,1.0007070707070707
0,6,False,0.03669082947630109,0.03564894971789734,3.224650470812639,1278.8169052443588,0.7517471012545781,0.23561884307482742,0.0010201868203966252,1.0007070707070707,0.24067186101926807,1.0007070707070707
0,7,False,0.04417555930810302,0.04336265160860897,3.2302450164963874,1220.9490006534838,0.7592614250949234,0.29296746332621604,0.0007858744972452206,1.0007575757575757,0.052879889500828225,1.0007575757575757
0,8,False,0.05624673312826012,0.05557673008556918,3.239094933969662,1166.5319961971095,0.7665700747845162,0.34978170961328736,0.0006330480594027672,1.000909090909091,0.08942834501032737,1.0008080808080808
0,9,False,0.07400095373736804,0.07341997040064285,3.252154056065419,1113.8465158057115,0.7739329742675807,0.4032990895211035,0.0005271311572957002,1.001010101010101,0.11202279731408682,1.000858585858586
0,10,False,0.09864005623846062,0.09810999478619564,3.2705700020829886,1061.2972241399993,0.7816009371508805,0.4513612346150287,0.00045113091071219706,1.001060606060606,0.09842165544440196,1.000909090909091
0,11,False,0.13124729203348906,0.13073800574350258,3.2956250948874493,1007.5848051578762,0.7897872624346195,0.4923025447518998,0.0003953586259147189,1.001111111111111,0.05785021174694149,1.000959595959596
0,12,False,0.1725099435862223,0.1719952896143262,3.328653005709968,951.8900293580489,0.798634366085848,0.5249140467481448,0.00035403496852069505,1.0011616161616161,0.024766705743781925,1.001010101010101
