beta,eu
1.0,0.7043863887308299
1.000050505050505,0.704386389017645
1.0001010101010102,0.7043863908520992
1.0001515151515152,0.7043864014347594
1.00020202020202,0.7043864564806731
1.0002525252525252,0.7043867145454
1.0003030303030302,0.704387804481319
1.000353535353535,0.7043919491638755
1.0004040404040404,0.7044061295481547
1.0004545454545457,0.7044497409294366
1.0005050505050506,0.7045701715146241
1.0005555555555556,0.7048683712848458
1.0006060606060605,0.7055294733873887
1.0006565656565656,0.7068401236987538
1.0007070707070709,0.709163158691741
1.0007575757575755,0.712850797286215
1.0008080808080808,0.7181189832803242
1.000858585858586,0.7249491154165344
1.000909090909091,0.7330784869209275
1.000959595959596,0.7420817444414856
1.001010101010101,0.7514897612903783
1.001060606060606,0.7608870071908719
1.001111111111111,0.7699610832749639
1.001161616161616,0.7785100015715241
1.0012121212121212,0.7864254396976874
1.0012626262626263,0.793668072009051
1.0013131313131314,0.8002442645577629
1.0013636363636362,0.8061877411086262
1.001414141414141,0.8115466286072117
1.0014646464646464,0.8163749818497843
1.0015151515151517,0.8207276013333802
1.0015656565656563,0.8246570968119324
1.0016161616161616,0.8282124021077143
1.0016666666666667,0.8314381858221361
1.0017171717171718,0.8343747892851094
1.0017676767676766,0.8370584559021963
1.0018181818181815,0.8395217053281713
1.0018686868686868,0.8417937634789732
1.001919191919192,0.8439009952831682
1.001969696969697,0.8458673087360342
1.002020202020202,0.8477145115075817
1.0020707070707071,0.8494626086460202
1.002121212121212,0.8511300342189215
1.002171717171717,0.8527338126749817
1.002222222222222,0.8542896483991581
1.0022727272727272,0.8558119451020694
1.0023232323232325,0.8573137607212671
1.0023737373737374,0.8588067084538628
1.0024242424242424,0.860300820028833
1.0024747474747475,0.8618043926085259
1.0025252525252524,0.8633238447110512
1.0025757575757577,0.8648636080824025
1.0026262626262623,0.8664260805321244
1.0026767676767676,0.8680116589497766
1.0027272727272727,0.8696188624490908
1.0027777777777778,0.8712445441572441
1.0028282828282828,0.8728841785706426
1.002878787878788,0.8745322018176074
1.0029292929292928,0.8761823763730109
1.002979797979798,0.8778281506328898
1.003030303030303,0.8794629870597395
1.003080808080808,0.8810806392013253
1.003131313131313,0.8826753661037431
1.0031818181818182,0.8842420808072166
1.0032323232323233,0.8857764364388453
1.003282828282828,0.8872748581900883
1.0033333333333332,0.8887345320489275
1.0033838383838385,0.890153361830315
1.0034343434343431,0.8915299053209996
1.0034848484848484,0.8928632987793286
1.0035353535353535,0.8941531770898044
1.0035858585858586,0.895399594920252
1.0036363636363637,0.8966029524865592
1.0036868686868683,0.8977639281031728
1.0037373737373736,0.8988834186135493
1.003787878787879,0.8999624880319652
1.0038383838383838,0.901002324243269
1.0038888888888888,0.9020042033530657
1.003939393939394,0.9029694612205044
1.003989898989899,0.9038994718185419
1.0040404040404038,0.9047956323536241
1.004090909090909,0.9056593555613075
1.004141414141414,0.9064920703154674
1.004191919191919,0.9072952326808366
1.0042424242424242,0.9080703507826728
1.0042929292929292,0.9088190282003927
1.0043434343434343,0.9095430315583521
1.0043939393939394,0.9102443876614104
1.0044444444444445,0.9109255124189393
1.004494949494949,0.9115893661552841
1.0045454545454544,0.9122396167772046
1.0045959595959597,0.9128807756713754
1.0046464646464646,0.9135182582635949
1.0046969696969696,0.9141583232008935
1.0047474747474747,0.9148078689109025
1.0047979797979798,0.9154741053355948
1.0048484848484849,0.9161641422273978
1.0048989898989895,0.9168845231894935
1.0049494949494948,0.9176409567155165
1.005,0.9184540582034466
1.005252525252525,0.9213865040878766
1.0055050505050505,0.9241883729585655
1.0057575757575756,0.926855542486345
1.0060101010101008,0.9293751672356961
1.0062626262626262,0.9317363277231896
1.0065151515151514,0.9339348370168241
1.0067676767676768,0.9359741018027204
1.007020202020202,0.9378639119406926
1.007272727272727,0.9396184285841442
1.0075252525252525,0.941254091147036
1.0077777777777777,0.9427877964220843
1.0080303030303028,0.9442354595763105
1.0082828282828282,0.9456109266714771
1.0085353535353534,0.9469252071430144
1.0087878787878788,0.9481860891718699
1.009040404040404,0.9493982448732882
1.0092929292929291,0.9505638300326889
1.0095454545454543,0.9516834019111122
1.0097979797979797,0.9527568718109738
1.0100505050505049,0.9537842532686607
1.0103030303030305,0.954766104282126
1.0105555555555554,0.9557036878931975
1.0108080808080808,0.9565989352071564
1.011060606060606,0.9574542974383966
1.0113131313131312,0.9582725511606986
1.0115656565656566,0.9590565975461184
1.0118181818181815,0.9598092806078051
1.012070707070707,0.960533240406587
1.0123232323232323,0.9612308111227502
1.0125757575757577,0.9619039680838444
1.0128282828282829,0.9625543215798855
1.013080808080808,0.9631831494561954
1.0133333333333332,0.9637914564005804
1.0135858585858586,0.9643800464101571
1.0138383838383838,0.9649495960994854
1.014090909090909,0.9655007194834353
1.0143434343434343,0.9660340185146639
1.0145959595959595,0.9665501170304639
1.0148484848484849,0.9670496783577437
1.01510101010101,0.9675334085569095
1.0153535353535352,0.9680020483203264
1.0156060606060606,0.9684563570808457
1.0158585858585858,0.9688970930449663
1.016111111111111,0.9693249926628754
1.0163636363636364,0.9697407524822359
1.0166161616161615,0.9701450154636684
1.016868686868687,0.9705383628114111
1.017121212121212,0.9709213113888637
