complexity,accuracy,distortion,mse,round,run
0.69600487,0.1152153,3.3655577,1666.5222,0.0,1.0
0.040503502,0.0386343,3.4421387,1513.8945,1.0,1.0
0.06603813,0.06512165,3.4156513,1361.0045,2.0,1.0
0.15609837,0.15488148,3.3258915,1155.5537,3.0,1.0
0.32237625,0.32013607,3.160637,906.52386,4.0,1.0
0.5138502,0.51006985,2.9707031,691.15955,5.0,1.0
0.6674013,0.6620016,2.8187714,552.8038,6.0,1.0
0.7697058,0.7629223,2.7178507,475.26617,7.0,1.0
0.83416367,0.826334,2.654439,432.15353,8.0,1.0
0.8751011,0.866519,2.614254,406.9699,9.0,1.0
0.9019327,0.89282227,2.5879507,391.36887,10.0,1.0
0.9201679,0.9106884,2.5700846,381.1784,11.0,1.0
0.9330015,0.9232578,2.5575151,374.21143,12.0,1.0
0.9423313,0.93239784,2.5483751,369.2579,13.0,1.0
0.94930553,0.9392338,2.5415392,365.61508,14.0,1.0
0.95465183,0.9444723,2.5363007,362.8571,15.0,1.0
0.9588356,0.94857883,2.5321941,360.7165,16.0,1.0
0.96216583,0.9518461,2.5289268,359.01956,17.0,1.0
0.9648533,0.9544859,2.526287,357.65057,18.0,1.0
0.96704197,0.9566364,2.5241365,356.53003,19.0,1.0
0.9688387,0.9584017,2.5223713,355.60217,20.0,1.0
0.9703188,0.9598589,2.520914,354.82663,21.0,1.0
0.97154236,0.9610634,2.5197096,354.17395,22.0,1.0
0.97255325,0.9620571,2.5187159,353.62173,23.0,1.0
0.9733858,0.96288013,2.5178928,353.1527,24.0,1.0
0.9740696,0.9635563,2.5172167,352.75336,25.0,1.0
0.97462845,0.96410847,2.5166645,352.4129,26.0,1.0
0.97508144,0.96455383,2.5162191,352.12247,27.0,1.0
0.9754429,0.9649143,2.5158587,351.8749,28.0,1.0
0.9757261,0.9651966,2.5155764,351.6641,29.0,1.0
0.9759445,0.96541595,2.515357,351.48502,30.0,1.0
0.9761076,0.96557903,2.515194,351.3333,31.0,1.0
0.97622395,0.9656935,2.5150795,351.20532,32.0,1.0
0.9762964,0.9657707,2.5150023,351.0979,33.0,1.0
0.97633743,0.9658127,2.5149603,351.00833,34.0,1.0
0.9763489,0.96582794,2.514945,350.9343,35.0,1.0
0.9763346,0.9658165,2.5149565,350.87375,36.0,1.0
0.97630024,0.965785,2.514988,350.82483,37.0,1.0
0.9762478,0.9657383,2.5150347,350.7861,38.0,1.0
0.97618294,0.96567535,2.5150976,350.7562,39.0,1.0
0.9761057,0.96560097,2.515172,350.73392,40.0,1.0
0.976017,0.96551895,2.515254,350.71823,41.0,1.0
0.97592354,0.9654274,2.5153456,350.70825,42.0,1.0
0.9758196,0.9653282,2.5154448,350.70322,43.0,1.0
0.97571373,0.9652271,2.5155458,350.70236,44.0,1.0
0.9756012,0.96512127,2.5156517,350.70517,45.0,1.0
0.9754915,0.96501255,2.5157604,350.71112,46.0,1.0
0.9753771,0.964901,2.515872,350.71964,47.0,1.0
0.9752598,0.96479034,2.5159826,350.73044,48.0,1.0
0.97514534,0.9646797,2.5160933,350.7431,49.0,1.0
0.975029,0.96456623,2.5162067,350.75732,50.0,1.0
0.9749155,0.9644556,2.5163174,350.77283,51.0,1.0
0.97480106,0.964345,2.516428,350.78937,52.0,1.0
0.97468853,0.9642353,2.5165377,350.80682,53.0,1.0
0.9745779,0.9641304,2.5166426,350.8249,54.0,1.0
0.97447014,0.9640236,2.5167494,350.84344,55.0,1.0
0.9743614,0.9639187,2.5168543,350.86237,56.0,1.0
0.9742565,0.96381664,2.5169563,350.8816,57.0,1.0
0.9741535,0.96371937,2.5170536,350.90094,58.0,1.0
0.9740553,0.9636221,2.5171509,350.92026,59.0,1.0
0.9739561,0.9635277,2.5172453,350.93964,60.0,1.0
0.97386265,0.9634352,2.5173378,350.95892,61.0,1.0
0.97377014,0.9633455,2.5174274,350.97803,62.0,1.0
0.97367954,0.96325874,2.5175142,350.99695,63.0,1.0
0.97359276,0.96317387,2.517599,351.01562,64.0,1.0
0.9735079,0.9630909,2.517682,351.03406,65.0,1.0
0.9734249,0.96300983,2.5177631,351.05212,66.0,1.0
0.9733448,0.9629326,2.5178404,351.06995,67.0,1.0
0.97326946,0.96285915,2.5179138,351.08737,68.0,1.0
0.97319317,0.96278477,2.5179882,351.10446,69.0,1.0
0.97311974,0.9627142,2.5180588,351.1212,70.0,1.0
0.973052,0.9626484,2.5181246,351.13748,71.0,1.0
0.97298336,0.96258163,2.5181913,351.1534,72.0,1.0
0.97291756,0.9625168,2.5182562,351.16895,73.0,1.0
0.9728546,0.9624548,2.5183182,351.18408,74.0,1.0
0.97279453,0.9623966,2.5183764,351.19885,75.0,1.0
0.97273445,0.9623394,2.5184336,351.21317,76.0,1.0
0.97267914,0.96228504,2.518488,351.2271,77.0,1.0
0.9726229,0.9622307,2.5185423,351.24063,78.0,1.0
0.9725704,0.96217823,2.5185947,351.2538,79.0,1.0
0.9725208,0.96212864,2.5186443,351.2666,80.0,1.0
0.97246933,0.9620819,2.518691,351.27893,81.0,1.0
0.9724226,0.9620342,2.5187387,351.29095,82.0,1.0
0.9723749,0.96199036,2.5187826,351.30255,83.0,1.0
0.97233105,0.96194744,2.5188255,351.31378,84.0,1.0
0.97229004,0.96190643,2.5188665,351.3247,85.0,1.0
0.9722481,0.9618654,2.5189075,351.33527,86.0,1.0
0.972209,0.9618273,2.5189457,351.34543,87.0,1.0
0.9721708,0.961792,2.518981,351.3553,88.0,1.0
0.9721346,0.96175575,2.5190172,351.36478,89.0,1.0
0.97209835,0.9617214,2.5190516,351.37396,90.0,1.0
0.9720659,0.96168804,2.519085,351.3828,91.0,1.0
0.97203255,0.9616566,2.5191164,351.3914,92.0,1.0
0.972003,0.96162605,2.519147,351.39963,93.0,1.0
0.97197247,0.96159744,2.5191755,351.40753,94.0,1.0
0.97194386,0.9615698,2.5192032,351.41522,95.0,1.0
0.97191715,0.9615421,2.5192308,351.4226,96.0,1.0
0.97188854,0.96151733,2.5192556,351.42972,97.0,1.0
0.97186375,0.9614916,2.5192814,351.43655,98.0,1.0
0.97183895,0.96146965,2.5193033,351.4431,99.0,1.0
0.971817,0.96144676,2.5193262,351.44946,100.0,1.0
0.9717941,0.9614239,2.519349,351.45557,101.0,1.0
0.97177315,0.96140194,2.519371,351.4614,102.0,1.0
0.97175217,0.9613838,2.5193892,351.467,103.0,1.0
0.9717331,0.96136284,2.5194101,351.47244,104.0,1.0
0.9717121,0.9613457,2.5194273,351.47766,105.0,1.0
0.97169495,0.9613285,2.5194445,351.48264,106.0,1.0
0.9716778,0.9613104,2.5194626,351.48743,107.0,1.0
0.97165966,0.9612932,2.5194798,351.49203,108.0,1.0
0.97164536,0.9612789,2.519494,351.49643,109.0,1.0
0.9716301,0.9612646,2.5195084,351.50067,110.0,1.0
0.97161484,0.96124935,2.5195236,351.50473,111.0,1.0
0.97160053,0.96123505,2.519538,351.50867,112.0,1.0
0.9715872,0.96122265,2.5195503,351.51242,113.0,1.0
0.9715738,0.96121025,2.5195627,351.516,114.0,1.0
0.9715624,0.9611969,2.519576,351.51944,115.0,1.0
0.97155094,0.9611864,2.5195866,351.52277,116.0,1.0
0.97153854,0.96117496,2.519598,351.5259,117.0,1.0
0.97152805,0.9611645,2.5196085,351.52896,118.0,1.0
0.97151756,0.961154,2.519619,351.53186,119.0,1.0
0.971508,0.9611454,2.5196276,351.53467,120.0,1.0
0.97149944,0.9611349,2.519638,351.53735,121.0,1.0
0.9714899,0.9611273,2.5196457,351.5399,122.0,1.0
0.97148037,0.9611168,2.5196562,351.5424,123.0,1.0
0.97147274,0.9611101,2.5196629,351.54474,124.0,1.0
0.97146606,0.9611044,2.5196686,351.547,125.0,1.0
0.9714565,0.9610958,2.5196772,351.54913,126.0,1.0
0.9714508,0.96108913,2.5196838,351.55118,127.0,1.0
0.9714432,0.9610815,2.5196915,351.55313,128.0,1.0
0.97143555,0.9610758,2.5196972,351.55505,129.0,1.0
0.9714298,0.96106815,2.5197048,351.55682,130.0,1.0
