complexity,accuracy,distortion
3.1170530416346764e-05,2.920400402572909e-05,6.687546626182845
3.491086143370126e-05,3.2714326888338974e-05,6.687543115859983
3.882206504357555e-05,3.638940236783128e-05,6.687539440784503
4.325690018802675e-05,4.054827201827038e-05,6.687535281914853
4.849727955047456e-05,4.549598084935269e-05,6.687530334206022
5.38392597810855e-05,5.0508027904072605e-05,6.687525322158967
5.962438937601178e-05,5.5931702089395685e-05,6.687519898484782
6.692302896027513e-05,6.280880848663628e-05,6.687513021378384
7.366554114085488e-05,6.915301435483912e-05,6.687506677172516
8.164278622757593e-05,7.663584770156717e-05,6.6874991943391695
8.918248086686731e-05,8.373625414392905e-05,6.687492093932727
0.00010015022636977733,9.403363580418045e-05,6.687481796551067
0.00010954441187749353,0.00010283783977627081,6.687472992347095
0.00012203147234401968,0.00011466496427559036,6.6874611652225955
0.00013486493477898875,0.0001267337015526948,6.687449096485318
0.00014739418532627724,0.00013847086845686363,6.687437359318414
0.00016226175574374224,0.00015251071978639175,6.687423319467085
0.00017822975742731728,0.00016755223429854027,6.6874082779525725
0.00019505630411131847,0.00018343753618665914,6.687392392650684
0.00021656462009644883,0.00020368402272197272,6.687372146164149
0.00024016446801411462,0.0002259588746049701,6.687349871312266
0.0002601709429121968,0.0002447993113285918,6.6873310308755425
0.00028584987631319336,0.00026899534619673204,6.687306834840674
0.00030743626096807475,0.00028920239358853905,6.6872866277932825
0.00034228511066913825,0.0003222429928584347,6.687253587194013
0.00037521958461184113,0.0003534378144642858,6.687222392372407
0.00040431527635576003,0.0003806936634980218,6.687195136523373
0.00044505577224285275,0.000419208692868267,6.687156621494003
0.00048267362428333627,0.00045476453523107807,6.68712106565164
0.0005228394627110333,0.0004925205075352324,6.687083309679336
0.0005238808615146695,0.0004978025351007886,6.68707802765177
0.0005716871798533418,0.0005430962254173721,6.687032733961454
0.00063013015380875,0.000598968541957845,6.686976861644913
0.0006898191781949947,0.0006558420410520682,6.686919988145819
0.000755557879745794,0.0007186209166469837,6.686857209270224
0.0008177686012658114,0.0007776681928071127,6.686798161994064
0.0008994355277422983,0.0008554499287498629,6.686720380258121
0.0009871012379392141,0.0009393445459267014,6.686636485640944
0.0010768624456609643,0.0010243969071659365,6.686551433279705
0.0011699245017027238,0.001113302890225043,6.686462527296646
0.001275207799043443,0.0012136685928254565,6.686362161594046
0.0014028926869400493,0.0013358584290585895,6.6862399717578125
0.0015393224392283855,0.0014657693443531628,6.686110060842518
0.0016703582685551055,0.0015907127745471428,6.685985117412324
0.0018427377757355146,0.0017559049647282166,6.685819925222143
0.0019857201915201017,0.00189186641221184,6.685683963774659
0.0021763242227486046,0.002074834982256135,6.685500995204615
0.002363535219519264,0.0022527530138418683,6.685323077173029
0.002616391145508601,0.002495814722301759,6.685080015464569
0.0028407607077838293,0.0027097744657993417,6.684866055721072
0.003063003868501113,0.0029216325314180835,6.684654197655453
0.0033072656875141604,0.0031551344620233124,6.684420695724848
0.0036417123021799114,0.003475822475085266,6.684100007711786
0.003950830443670839,0.0037709286360474437,6.683804901550824
0.003976536401705033,0.0038166422415244483,6.683759187945347
0.004415248520547976,0.004239547730616522,6.6833362824562546
0.004849944928963623,0.004658327790878047,6.682917502395993
0.005375057734948285,0.005164225368140762,6.68241160481873
0.005862173774200841,0.005632873117630055,6.681942957069241
0.0064120538215135525,0.006163845436677917,6.681411984750193
0.007164550519828339,0.006888626529011788,6.680687203657859
0.00782650804660534,0.007525893143053963,6.680049937043817
0.008626781806849948,0.008297581634273854,6.679278248552597
0.009491313118463296,0.009132739666963374,6.678443090519908
0.010543003254063876,0.01014878792738827,6.677427042259483
0.011278813296410561,0.010856710289729676,6.676719119897141
0.012395218967849786,0.011933964198057367,6.675641865988814
0.013860193910879559,0.013353008452344994,6.674222821734526
0.01560831804646412,0.015101612152136568,6.6724742180347345
0.017163456727061543,0.016608065151356044,6.670967765035515
0.019037073400419047,0.018429375812566207,6.669146454374305
0.02136274530822746,0.02068399407291821,6.666891836113953
0.023834530228658224,0.023082932387730182,6.664492897799141
0.02652231522977999,0.02569479432877486,6.661881035858096
0.02964271209781444,0.028726471158904587,6.6588493590279665
0.03300587585558645,0.031993866211852406,6.655581963975019
0.03718273940049244,0.03605538687021337,6.651520443316658
0.0412977592980468,0.040053258051209184,6.647522572135662
0.04586646752253998,0.04449999532554472,6.643075834861326
0.049589623286074413,0.048265281867422516,6.639310548319449
0.05581184933894434,0.05432999129719107,6.63324583888968
0.06287745337911943,0.06122903497334775,6.626346795213523
0.07072035185534986,0.06887485608845623,6.618700974098415
0.08166825082052753,0.07958002372619433,6.607995806460677
0.09347192500666068,0.09111118018561726,6.596464650001254
0.10596406678115144,0.10332322598204513,6.584252604204826
0.12060406559670866,0.11762917820527363,6.569946651981597
0.13778095804933344,0.13442305432679547,6.553152775860076
0.16053502929266017,0.15668824677554483,6.530887583411326
0.1630787940762204,0.15949052955065568,6.528085300636215
0.18898995018828657,0.1849062878681167,6.502669542318754
0.2202476479243458,0.21557849456197076,6.4719973356249
0.25668162759675184,0.2513338278655901,6.436242002321281
0.29822282246344756,0.29207637542613796,6.395499454760733
0.40755119926815553,0.39860771691052577,6.288968113276345
0.4735545141742197,0.46326566067632236,6.224310169510549
0.5465421148637439,0.5347791227043377,6.152796707482533
0.6239676382288053,0.6107282001369541,6.076847630049917
0.7099753715642532,0.6950675845689958,5.992508245617875
0.8173929920616008,0.8004966021648876,5.8870792280219835
0.926592368885812,0.9075850249990935,5.7799908051877775
1.1424113076698692,1.1169369824883457,5.570638847698525
1.2866254891564477,1.2581698251133826,5.4294060050734885
1.4427715598462019,1.4111489773478283,5.276426852839043
1.5705017491980247,1.536081588151525,5.151494242035346
1.7637360256278658,1.7256011822535768,4.961974647933294
1.9921030799809039,1.9493161535679207,4.73825967661895
2.2109589832584824,2.1685340567884897,4.519041773398381
2.4545257820920714,2.40767047114384,4.279905359043031
2.897284421800956,2.851048398219177,3.836527431967694
3.609773498944948,3.563152879360846,3.124422950826025
4.147185575624087,4.098450347264405,2.5891254829224657
4.394292900532811,4.341687142701161,2.3458886874857097
4.597066432622139,4.540866957045102,2.146708873141769
4.748643611494851,4.6891066933696575,1.9984691368172136
4.823238750030061,4.758914274540427,1.9286615556464444
4.922960450321511,4.855558054663625,1.832017775523246
4.978047510950081,4.90558674012278,1.7819890900640907
5.051737408517338,4.9762032323317715,1.7113725978550995
5.089841751085302,5.009176681587242,1.6783991485996292
5.145693617855404,5.062121664977562,1.6254541652093089
5.18766003441249,5.101364477697288,1.586211352489583
5.227611145600891,5.135536624094797,1.5520392060920738
5.264320841421025,5.169520038892534,1.518055791294337
5.294984597850723,5.197512876971219,1.4900629532156522
5.319874747979382,5.219864877914521,1.4677109522723502
5.36176869341134,5.255304397188759,1.432271432998112
5.385772936426919,5.276722432960449,1.410853397226422
5.407316336861131,5.295709175149478,1.3918666550373935
5.427450170133646,5.313256845446228,1.3743189847406434
5.46891234853625,5.3476395869723365,1.3399362432145345
5.488599143245315,5.364715177401997,1.3228606527848736
5.505841646657274,5.379511476684769,1.3080643535021022
5.522189972743936,5.393392149869014,1.2941836803178575
5.537558558790202,5.406338752282775,1.2812370779040965
5.552160945408122,5.418537596271642,1.2690382339152286
5.597237894225515,5.455318383327613,1.2322574468592578
5.611614205245605,5.46726712120145,1.2203087089854208
5.625412009827064,5.4786403155431,1.2089355146437715
5.639118566037313,5.489886035116397,1.197689795070474
5.6513963872064465,5.4998613455341125,1.1877144846527585
5.6639230795970175,5.510014472092825,1.1775613580940458
5.676064852119463,5.519809846806133,1.167765983380738
5.688179233206073,5.5295388715754275,1.1580369586114436
5.735811844900031,5.567268196161402,1.120307634025469
5.745233954945261,5.574713868106894,1.1128619620799771
5.756491061098602,5.58362065955493,1.1039551706319415
5.767450413690094,5.5922459504642,1.0953298797226712
5.778423238404434,5.600840563091806,1.0867352670950652
5.7886882295776,5.6088443877954255,1.0787314423914456
5.7989150129611655,5.616783179234162,1.0707926509527095
5.808929283895971,5.624531186756563,1.0630446434303078
5.8188001646171,5.632143370203291,1.0554324599835798
5.828659811968903,5.639725566996681,1.04785026319019
5.838870338128803,5.647570780343619,1.040005049843252
5.848528049399599,5.654931956998219,1.0326438731886523
5.857604021944505,5.661844501884147,1.025731328302724
5.8668141016260265,5.668838548686859,1.0187372815000124
5.914372728333344,5.704562819133049,0.9830130110538224
5.922532236769936,5.710637645195245,0.9769381849916261
5.9310125686133155,5.716937191809322,0.9706386383775492
5.939617816692936,5.723305470855022,0.9642703593318487
5.948096633642642,5.729556453006291,0.9580193771805803
5.956666149398856,5.735870624549847,0.9517052056370243
5.964467636013428,5.741590557507804,0.9459852726790672
5.972720342790318,5.747613158481769,0.9399626717051017
5.980686754934787,5.753428497263593,0.9341473329232777
5.988765196996043,5.759289323565625,0.9282865066212462
5.996135834898292,5.764631359576477,0.9229444706103944
6.00375094093644,5.770117086933796,0.917458743253075
6.011685267963983,5.775824485474889,0.9117513447119823
6.019661769087126,5.781563822826239,0.9060120073606317
6.027252022715331,5.786990999467514,0.9005848307193567
6.034588648941954,5.792231593113675,0.8953442370731963
6.041807448036897,5.797354469865654,0.8902213603212168
6.049106868963101,5.802529733953461,0.8850460962334097
6.05643560318879,5.807713074038892,0.879862756147979
6.063447193797671,5.812665754185117,0.8749100760017541
6.070671303540719,5.81772632760587,0.8698495025810011
6.077989712630984,5.822861878288023,0.8647139518988478
6.085038463462631,5.82778811584482,0.8597877143420511
6.091897598236988,5.832561459183397,0.8550143710034739
6.098650528932415,5.837251410698659,0.8503244194882118
6.144875418449541,5.869004104893557,0.8185717252933138
6.151227116035326,5.873314002657825,0.8142618275290463
6.157218385029893,5.877379769231766,0.8101960609551053
6.16373735448461,5.881786742071641,0.8057890881152296
6.16976948354171,5.885829688868332,0.8017461413185387
6.176220245411557,5.890161783615369,0.797414046571502
6.182341013352371,5.894250234287508,0.793325595899363
6.188315599179157,5.898246189220886,0.7893296409659847
6.194658017451877,5.902472885999771,0.7851029441871002
6.200388346869024,5.906272805422287,0.7813030247645845
6.206396740047328,5.910242044027438,0.7773337861594332
6.212238855805367,5.9140989900036285,0.7734768401832426
6.218247364514498,5.918049212293626,0.769526617893245
6.2241393410408925,5.921927882690079,0.7656479474967917
6.229631875578994,5.925524235933098,0.7620515942537729
6.235285850839658,5.929211307986662,0.7583645222002087
6.241140238887807,5.933007942991754,0.7545678871951171
6.2468835755783925,5.936746944136679,0.7508288860501917
6.252379275088808,5.940294026337989,0.7472818038488818
6.25814233143927,5.94401636025864,0.7435594699282309
6.263913361311767,5.9477258728534395,0.7398499573334316
6.2695030975353205,5.951308510989328,0.7362673191975428
6.27457628306575,5.954564154277737,0.7330116759091343
6.280357788503633,5.958253614207889,0.7293222159789821
6.285542887980631,5.9615641240540675,0.7260117061328035
6.2911318262421485,5.96511824631629,0.7224575838705807
6.296307889201195,5.968387601907194,0.7191882282796769
6.301823844032818,5.971875258143646,0.7157005720432252
6.306887357609654,5.9750565588992295,0.7125192712876416
6.312118602125004,5.978347236792411,0.7092285933944602
6.317559184432705,5.981741105982408,0.7058347242044629
6.322467841087958,5.984801241072475,0.7027745891143962
6.327730178962232,5.988079219945716,0.6994966102411553
6.332927657000745,5.991307811023388,0.6962680191634831
6.337999285875968,5.994457433770213,0.6931183964166578
6.342902400686308,5.997488372485924,0.6900874577009475
6.348103180157674,6.000696015447687,0.6868798147391839
6.353194614112386,6.003823927549044,0.6837519026378267
6.358045977420312,6.006809504102199,0.6807663260846724
6.362962167657363,6.009795936299884,0.6777798938869868
6.367695863187354,6.012686569604268,0.6748892605826029
6.37274829386833,6.0157612456509515,0.6718145845359196
6.377833451807367,6.018849545885045,0.668726284301826
6.3822440559782905,6.021506064993455,0.6660697651934164
6.387452823629138,6.024655359254853,0.6629204709320184
6.3923009258049674,6.027574030173497,0.660001800013374
6.396944521773101,6.0303644526675555,0.6572113775193156
6.401540287535186,6.033119772203378,0.6544560579834933
6.406506220875798,6.036073167980383,0.6515026622064877
6.410956033127086,6.038718466738157,0.6488573634487143
6.415694499712327,6.041533487423914,0.6460423427629571
6.420450372667968,6.0443591749203645,0.6432166552665066
6.42478464349043,6.046917865064323,0.6406579651225481
6.429690739042549,6.049810624782232,0.637765205404639
6.433971326425544,6.052305575814369,0.635270254372502
6.4386922436538665,6.055095417877734,0.6324804123091372
6.443144225396461,6.057690348150231,0.6298854820366397
6.447693648212244,6.0603515500323475,0.6272242801545236
6.452138744941649,6.062931254427703,0.6246445757591683
6.456585108822438,6.065500515103613,0.6220753150832579
6.46087581808786,6.067990895461367,0.6195849347255038
6.465517704063174,6.07066624799006,0.6169095821968114
6.469551867461554,6.072978194851849,0.6145976353350218
6.4738924501694335,6.075494608189443,0.6120812219974283
6.478610105602483,6.07817080240727,0.6094050277796015
6.482665449446202,6.080495769838048,0.6070800603488227
6.486963476285217,6.082946275111398,0.6046295550754728
6.491072911397845,6.085294909283597,0.602280920903274
6.495476692714545,6.087789456377527,0.5997863738093443
6.4998242416631875,6.09022875497887,0.5973470752080008
6.504051875053673,6.09261511213926,0.5949607180476111
6.50840509762604,6.095066956957975,0.5925088732288959
6.512544147900456,6.097404498925314,0.5901713312615566
6.5165796155823354,6.099659051947393,0.5879167782394781
6.5208691673735615,6.102042523438957,0.585533306747914
6.557685454402549,6.12236444450369,0.5652113856831811
6.561747678877351,6.12457947390331,0.5629963562835609
6.565372684347814,6.126546485451442,0.5610293447354291
6.569408342000477,6.128742131760777,0.5588336984260938
6.573109589869587,6.130723828071034,0.5568520021158374
6.577117984808115,6.132910724075394,0.5546651061114769
6.580970456647361,6.134961299785916,0.5526145304009553
6.584329524854377,6.136759325083865,0.5508165051030058
6.588220717443862,6.138854073358669,0.5487217568282023
6.59227480039336,6.141016342504335,0.5465594876825364
6.595745514217981,6.142859986466226,0.5447158437206454
6.59964121611363,6.1449425092797405,0.5426333209071306
6.603315725818254,6.146881586081038,0.5406942441058327
6.606902713789552,6.1487953194603335,0.5387805107265375
6.610863211007313,6.150869779903259,0.5367060502836125
6.614454094396461,6.152761467945469,0.5348143622414021
6.618040459357779,6.154657832839943,0.532917997346928
6.621865218193859,6.156652454432578,0.530923375754293
6.625552623098164,6.158603306404087,0.5289725237827838
6.629097193015484,6.160421823496385,0.5271540066904858
6.6326719889047965,6.162290300011513,0.5252855301753581
6.636351004435539,6.164209873367533,0.5233659568193385
6.6396241143678765,6.165894707230356,0.5216811229565153
6.643606442318941,6.167964532530435,0.5196112976564358
6.647452363856226,6.169943862007306,0.5176319681795647
6.650650441911546,6.171595961818603,0.5159798683682677
6.654268998532043,6.173447764193618,0.514128065993253
6.657780689774842,6.175251921639996,0.5123239085468754
6.661385560371489,6.177083024175742,0.5104928060111291
6.664856461244266,6.178851289121672,0.5087245410651988
6.668056109176433,6.180461746186577,0.5071140840002943
6.671846739543691,6.1823950308921685,0.5051807992947026
6.675517020217628,6.184258507633656,0.5033173225532153
6.678706007052323,6.185860843986321,0.5017149862005503
6.682400693545574,6.18772672311963,0.4998491070672415
6.686021531149693,6.189544660030538,0.4980311701563327
6.689328872095645,6.1911928650651635,0.49638296512170754
6.692703369216689,6.1929097901917824,0.4946660399950886
6.696031369770768,6.194562293257826,0.4930135369290447
6.699640219477777,6.196357357764995,0.4912184724218758
6.70279849331544,6.197907291660858,0.4896685385260131
6.706381231896463,6.199710355091494,0.4878654750953775
6.710113907016138,6.201548440427301,0.4860273897595704
6.7131063030502975,6.203020990540596,0.4845548396462753
6.7165207200014425,6.204704264671179,0.4828715655156923
6.719931347135351,6.206378376408756,0.4811974537781154
6.7234057457337,6.208079513016761,0.4794963171701099
6.726600948452715,6.209648751222785,0.47792707896408615
6.730225746021748,6.211429280552691,0.4761465496341799
6.733259855834564,6.212887610997278,0.47468821918959314
6.736894247332419,6.21466870647969,0.4729071237071807
6.740073363079528,6.216189445129681,0.47138638505719044
6.743370747225448,6.21779592992381,0.4697799002630614
6.74679155444314,6.2194490549648584,0.4681267752220126
6.750228100799593,6.221100028994446,0.46647580119242527
6.753285028707921,6.222567174609782,0.4650086555770887
6.756573049870251,6.224142070492784,0.4634337596940874
6.759790806849718,6.225685921220695,0.4618899089661763
6.7630253865059125,6.22721327261862,0.46036255756825106
6.766614861882816,6.228941945928442,0.458633884258429
6.769727266864745,6.230420346741832,0.45715548344503887
6.77317395349313,6.232069021942637,0.45550680824423395
6.7763044653488365,6.233536493556187,0.4540393366306841
6.779541955192398,6.235053631470068,0.4525221987168031
6.782888145356974,6.236650558324635,0.45092527186223563
6.786112475325698,6.238163468689018,0.4494123614978527
6.789323246193312,6.239662457096294,0.4479133730905769
6.79248423498359,6.241147532184405,0.4464282980024663
6.795652612737612,6.242622957100149,0.4449528730867218
6.798914404310901,6.244141849347924,0.4434339808389467
6.801964144692397,6.245554693643832,0.44202113654303865
6.80533994249819,6.247127744270186,0.4404480859166853
6.808354507491131,6.2485313604090855,0.43904446977778555
6.811862685413491,6.250151774427229,0.43742405575964227
6.8149414142002005,6.2515693954215585,0.43600643476531253
6.818172072234651,6.253056176493427,0.43451965369344414
6.821162048397538,6.254406491086206,0.43316933910066524
6.824538044872728,6.255978911053811,0.4315969191330602
6.827482349199499,6.257317210076403,0.4302586201104681
6.8308581972873785,6.258867504894527,0.4287083252923445
6.834084506042307,6.260331083675773,0.42724474651109823
6.837364025919491,6.261825541919897,0.4257502882669737
6.840287829015153,6.263135888360329,0.42443994182654166
6.843386641756684,6.264538671891776,0.42303715829509514
6.846623180301915,6.26599473036023,0.42158109982664094
6.849603263348941,6.2673373757080775,0.4202384544787936
6.852810173109226,6.268777460174565,0.4187983700123059
6.855999512103077,6.270225524250991,0.4173503059358801
6.858882754867674,6.271486671226668,0.4160891589602027
6.862275880157744,6.2730194443563345,0.41455638583053656
6.865552128827593,6.27448759211072,0.4130882380761509
6.86848771643551,6.275787428909087,0.41178840127778393
6.8717062020898325,6.277211349360389,0.41036448082648214
6.874585124208471,6.2784814725744,0.4090943576124708
6.87814135951608,6.280077454020576,0.4074983761662949
6.8808597514314815,6.281265066967578,0.4063107632192935
6.883941777158579,6.282613156242624,0.40496267394424734
6.887384922127477,6.284149122102667,0.4034267080842042
6.890208043090986,6.285384091661056,0.4021917385258149
6.893449540255363,6.286787732916636,0.4007880972702349
6.896629009978762,6.288182539833246,0.3993932903536255
6.899597429191404,6.289481164809839,0.3980946653770321
6.902879701901968,6.290908692082883,0.3966671381039877
6.9056812801093255,6.292109194210019,0.3954666359768524
6.90903078904422,6.293576330363427,0.39399949982344395
6.911998855777686,6.294849892202542,0.39272593798432887
6.915096314303396,6.296197151682481,0.39137867850439
6.918506163300037,6.29766936454039,0.38990646564648124
6.9215660253725115,6.29897906044841,0.38859676973846113
6.924530251111484,6.300247833679659,0.38732799650721184
6.92762771864205,6.301579289365019,0.38599654082185175
6.930749583425568,6.302907637569966,0.3846681926169051
6.933675775367426,6.304147626207982,0.3834282039788892
6.9367610412552505,6.305466677970468,0.38210915221640285
6.939919905414802,6.3068037737494524,0.3807720564374186
6.942896067418182,6.30806857669182,0.379507253495051
6.946017924624231,6.309386289554279,0.3781895406325919
6.949026705418619,6.310659712252129,0.37691611793474245
6.952317743155357,6.312054129573223,0.375521700613648
6.9553308619704115,6.313308976903494,0.37426685328337683
6.958563021772843,6.314662611098504,0.3729132190883675
6.9616535388902605,6.31597606695585,0.3715997632310213
6.9646636850788575,6.31721895894934,0.37035687123753114
6.9674906721743834,6.318399782952072,0.3691760472347987
6.970800806194923,6.319772318613133,0.36780351157373836
6.973494946870268,6.320896938261177,0.3666788919256945
6.977017019040762,6.322361839036596,0.3652139911502754
6.97991898553134,6.323560831040378,0.3640149991464927
6.9831656180811805,6.324906291067242,0.3626695391196293
6.985866461141212,6.326012935632434,0.3615628945544369
6.989232677761494,6.3274076513138215,0.3601681788730495
6.992365580230327,6.328694046095235,0.3588817840916363
6.99509740473936,6.329799805718263,0.3577760244686079
6.998347456014395,6.331133040955033,0.3564427892318385
7.001215206663748,6.332299467107326,0.355276363079545
7.00455780415963,6.333669717564655,0.35390611262221583
7.007474574572646,6.334859461839303,0.3527163683475685
7.010594449160804,6.336121443387055,0.35145438679981567
7.013707964861723,6.3373852471548595,0.35019058303201156
7.016808500751026,6.338646841998871,0.3489289881879998
7.019929000798939,6.3399042057647055,0.3476716244221656
7.022928894300232,6.341106560870736,0.34646926931613464
7.02594137611581,6.342314844123756,0.3452609860631153
7.029209033541189,6.343640699210248,0.3439351309766234
7.032343340238125,6.344897188685387,0.3426786415014842
7.035197485281504,6.346039595570323,0.34153623461654803
7.038292540629008,6.347275560275971,0.3403002699108999
7.041526127941134,6.348566909285198,0.3390089209016729
7.044420660038304,6.349706919867543,0.33786891031932775
7.047607744259787,6.350982044040663,0.3365937861462083
7.050685653497862,6.352200149643954,0.3353756805429171
7.053570291826842,6.353334236914824,0.33424159327204706
7.056717715849258,6.354571503094055,0.3330043270928158
7.059695335663921,6.355743931479056,0.33183189870781504
7.062827068077025,6.356969507925381,0.3306063222614899
7.066072954821973,6.35825662044285,0.3293192097440212
7.069080693459751,6.3594346318467405,0.32814119834013056
7.072006150398082,6.360589749416354,0.32698608077051716
7.075376310099795,6.361908813325256,0.32566701686161537
7.078423201056644,6.363089990578207,0.3244858396086645
7.08130947106533,6.364206396520824,0.32336943366604665
7.084430857666121,6.365416948477719,0.32215888170915186
7.087602223721827,6.366650037685142,0.32092579250172903
7.090494892580336,6.367768852705529,0.3198069774813419
7.093745024878686,6.36902728003944,0.31854855014743144
7.096873537106781,6.370232473985565,0.31734335620130594
7.099950380150597,6.371420393437996,0.3161554367488755
7.102642388047419,6.372442316801731,0.31513351338514006
7.106123282347786,6.3737919162945165,0.3137839138923546
7.109089748453709,6.374924339024547,0.31265149116232394
7.1119581231640225,6.37601224670574,0.31156358348113145
7.115184095328697,6.377243155290589,0.3103326748962818
7.118337516410776,6.378443227584047,0.3091326026028245
7.121542828113382,6.379666018646789,0.3079098115400818
7.124392789070949,6.380751944387189,0.3068238857996821
7.127568795344626,6.381952316996436,0.3056235131904348
7.130485495222011,6.3830606898149576,0.3045151403719135
7.133790023769736,6.384300260157932,0.3032755700289389
7.136596643858724,6.385358870580031,0.3022169596068398
7.139811123939735,6.386576723262074,0.30099910692479703
7.142881524958749,6.387723326132232,0.29985250405463937
7.1460976286790565,6.388930299292067,0.29864553089480417
7.149258523769097,6.3901249054711755,0.29745092471569556
7.1522828461382915,6.391247562032399,0.2963282681544719
7.155334221047882,6.392385201049445,0.29519062913742644
7.1586398234860695,6.393624168030302,0.2939516621565694
7.161455825478143,6.394661181152314,0.29291464903455733
7.164426359430458,6.3957572208542395,0.2918186093326316
7.167477527811986,6.396893604568172,0.29068222561869916
7.170717467531032,6.39808997514208,0.2894858550447914
7.173807914270887,6.399227803700764,0.2883480264861067
7.176652084184148,6.4002789504547515,0.2872968797321196
7.179852599948312,6.401455183478497,0.28612064670837434
7.183116527164739,6.402655816277674,0.28492001390919697
7.186098950932733,6.403747558306456,0.2838282718804148
7.189185248633699,6.404879120008239,0.28269671017863196
7.1925080635542695,6.40609901288706,0.28147681729981144
7.195253269781215,6.407101062359205,0.2804747678276662
7.198058211464952,6.408110104584818,0.2794657256020532
7.201394668243152,6.40932581508382,0.27825001510305114
7.20462201177059,6.410493903800704,0.2770819263861668
7.207785398772055,6.411646671294628,0.275929158892243
7.210805456752533,6.412738897781905,0.2748369324049662
7.213965782207186,6.413883324046923,0.2736925061399482
7.216960096354702,6.414962766241114,0.2726130639457569
7.220000056702212,6.416054857867605,0.27152097231926575
7.223141701185954,6.417182163795301,0.2703936663915698
7.226186179982076,6.4182806938159995,0.26929513637087155
7.229111618476196,6.419314313812368,0.268261516374503
7.232250344454792,6.420438397177106,0.2671374330097649
7.235471805612958,6.421598639120159,0.26597719106671214
7.238406368824553,6.422633127031704,0.26494270315516744
7.241409468443516,6.423703579201765,0.2638722509851057
7.244591969525436,6.424834446352039,0.2627413838348325
7.247658740198874,6.425925991075339,0.2616498391115325
7.25082797741311,6.42705273968639,0.26052309050048095
7.254026778815504,6.428177617879502,0.25939821230736904
7.256694379248346,6.429113343717468,0.2584624864694032
7.259992090096956,6.430281267983622,0.2572945622032492
7.26286160377181,6.431286934949737,0.25628889523713383
7.266055701572027,6.4324068330796855,0.25516899710718555
7.269317834032888,6.433558823198407,0.2540170069884642
7.272365380980586,6.434623276820751,0.25295255336611966
7.275188909508046,6.435605686816654,0.25197014337021706
7.278469273402347,6.436752633076113,0.2508231971107584
7.281509320808658,6.437811122203055,0.24976470798381634
