complexity,accuracy,distortion,mse,run
0.3350660917731183,0.3346839569144926,3.185191785950063,,0
0.15312427600890288,0.15296413389148533,3.1917562446065713,,1
0.28032337053008405,0.28001271252726845,3.184124490263329,,2
0.6137157528757573,0.6128402795970445,3.355910458791552,,3
1.4901502709611698,1.4843540114956149,4.108486986829124,,4
2.66142707841505,2.622380685219527,2.932006852610974,,5
3.3607182936339353,3.254338924362047,1.8779241988415762,,6
3.6800523380630175,3.517103990943795,1.6020314499688633,,7
3.8285756493628096,3.631425065747891,1.416309636897911,,8
3.8993683065649876,3.6838869891778767,1.3315892231694502,,9
