complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.05719e-05,6.6437855,1666.4987,0.0,1.0
7.05719e-05,7.1525574e-05,6.6437845,1666.4977,1.0,1.0
7.343292e-05,7.43866e-05,6.6437817,1666.4916,2.0,1.0
8.678436e-05,8.4877014e-05,6.643771,1666.4692,3.0,1.0
0.000118255615,0.000118255615,6.643738,1666.3943,4.0,1.0
0.00022506714,0.00022506714,6.643631,1666.154,5.0,1.0
0.0005493164,0.0005502701,6.643306,1665.4178,6.0,1.0
0.0014972687,0.0014972687,6.642359,1663.2522,7.0,1.0
0.0041713715,0.004170418,6.6396856,1657.1255,8.0,1.0
0.011439323,0.011440277,6.632416,1640.5343,9.0,1.0
0.030233383,0.030233383,6.6136227,1598.2616,10.0,1.0
0.0750103,0.0750103,6.5688457,1501.1562,11.0,1.0
0.16744328,0.16744232,6.4764137,1315.584,12.0,1.0
0.31917667,0.31917667,6.3246794,1049.5568,13.0,1.0
0.5066376,0.5066366,6.1372194,780.49585,14.0,1.0
0.68780327,0.68780327,5.956053,578.95386,15.0,1.0
0.8412428,0.84124184,5.802614,450.194,16.0,1.0
0.9678459,0.96784496,5.676011,369.14124,17.0,1.0
1.0750713,1.0750732,5.568783,314.6338,18.0,1.0
1.169179,1.169179,5.474677,274.86066,19.0,1.0
1.2540646,1.2540646,5.3897915,243.91338,20.0,1.0
1.3319492,1.3319502,5.311906,218.80489,21.0,1.0
1.4041176,1.4041176,5.2397385,197.90561,22.0,1.0
1.4713726,1.4713726,5.1724834,180.22456,23.0,1.0
1.5342913,1.5342913,5.109565,165.09329,24.0,1.0
1.5933294,1.5933294,5.0505266,152.02626,25.0,1.0
1.6488657,1.6488676,4.9949884,140.6549,26.0,1.0
1.70123,1.701231,4.942625,130.69241,27.0,1.0
1.7507,1.750701,4.893155,121.91199,28.0,1.0
1.7975302,1.7975292,4.846327,114.13219,29.0,1.0
1.8419333,1.8419323,4.8019238,107.206154,30.0,1.0
1.884099,1.8841,4.759756,101.01373,31.0,1.0
1.9242048,1.9242058,4.7196503,95.45569,32.0,1.0
1.9624004,1.9624014,4.6814547,90.44922,33.0,1.0
1.9988251,1.9988232,4.645033,85.9247,34.0,1.0
2.0336027,2.0336018,4.6102543,81.82303,35.0,1.0
2.0668507,2.0668497,4.5770063,78.09384,36.0,1.0
2.098672,2.0986738,4.545182,74.69383,37.0,1.0
2.1291656,2.1291656,4.5146904,71.585655,38.0,1.0
2.1584187,2.1584187,4.4854374,68.7369,39.0,1.0
2.186513,2.186514,4.457342,66.11934,40.0,1.0
2.2135258,2.2135258,4.4303303,63.708313,41.0,1.0
2.2395258,2.2395248,4.404331,61.48221,42.0,1.0
2.264577,2.264576,4.37928,59.422005,43.0,1.0
2.2887383,2.2887392,4.355117,57.51095,44.0,1.0
2.312068,2.312068,4.331788,55.734226,45.0,1.0
2.3346157,2.3346148,4.3092413,54.07874,46.0,1.0
2.3564272,2.3564272,4.287429,52.532856,47.0,1.0
2.3775482,2.3775482,4.266308,51.086254,48.0,1.0
2.3980217,2.3980217,4.2458344,49.72974,49.0,1.0
2.417881,2.417882,4.225974,48.455135,50.0,1.0
2.4371662,2.4371662,4.20669,47.255123,51.0,1.0
2.455906,2.455906,4.18795,46.123188,52.0,1.0
2.4741297,2.4741306,4.1697254,45.05347,53.0,1.0
2.4918709,2.4918709,4.151985,44.040745,54.0,1.0
2.5091524,2.5091534,4.1347027,43.080296,55.0,1.0
2.525999,2.525999,4.117857,42.167908,56.0,1.0
2.5424318,2.5424328,4.1014233,41.299763,57.0,1.0
2.5584764,2.5584774,4.0853786,40.47242,58.0,1.0
2.57415,2.57415,4.069706,39.682785,59.0,1.0
2.589468,2.589468,4.054388,38.92803,60.0,1.0
2.604454,2.604454,4.039402,38.205624,61.0,1.0
2.6191196,2.6191196,4.0247364,37.513233,62.0,1.0
2.633482,2.633482,4.010374,36.84877,63.0,1.0
2.6475525,2.6475515,3.9963045,36.210304,64.0,1.0
2.6613483,2.6613483,3.9825077,35.596092,65.0,1.0
2.6748781,2.6748781,3.968978,35.00453,66.0,1.0
2.688157,2.688158,3.955698,34.434155,67.0,1.0
2.7011948,2.7011948,3.9426613,33.883633,68.0,1.0
2.7140026,2.7140026,3.9298534,33.351727,69.0,1.0
2.7265882,2.7265882,3.9172678,32.837315,70.0,1.0
2.7389612,2.7389612,3.9048948,32.33936,71.0,1.0
2.751132,2.751132,3.892724,31.856907,72.0,1.0
2.7631063,2.7631063,3.8807497,31.389078,73.0,1.0
2.7748928,2.7748938,3.8689623,30.935068,74.0,1.0
2.786499,2.786501,3.857355,30.494122,75.0,1.0
2.7979336,2.7979336,3.8459225,30.06556,76.0,1.0
2.8092012,2.8092012,3.8346548,29.648743,77.0,1.0
2.8203068,2.8203068,3.8235493,29.243092,78.0,1.0
2.8312569,2.831256,3.8126001,28.848055,79.0,1.0
2.8420553,2.8420553,3.8018007,28.463125,80.0,1.0
2.8527117,2.8527117,3.7911444,28.08785,81.0,1.0
2.863226,2.863225,3.780631,27.721798,82.0,1.0
2.8736057,2.8736057,3.7702503,27.364561,83.0,1.0
2.883854,2.8838549,3.7600012,27.01578,84.0,1.0
2.8939743,2.8939753,3.7498808,26.675098,85.0,1.0
2.9039717,2.9039717,3.7398844,26.342201,86.0,1.0
2.9138498,2.9138489,3.7300072,26.016798,87.0,1.0
2.9236107,2.9236097,3.7202463,25.698608,88.0,1.0
2.933257,2.9332561,3.7106,25.387363,89.0,1.0
2.9427938,2.942793,3.7010632,25.082842,90.0,1.0
2.9522219,2.952221,3.6916351,24.784805,91.0,1.0
2.961545,2.961546,3.68231,24.49305,92.0,1.0
2.970766,2.970768,3.673088,24.207375,93.0,1.0
2.9798899,2.9798899,3.6639662,23.927591,94.0,1.0
2.9889126,2.9889126,3.6549435,23.653532,95.0,1.0
2.99784,2.9978418,3.6460142,23.385027,96.0,1.0
3.0066757,3.0066748,3.6371813,23.12193,97.0,1.0
3.015419,3.01542,3.628436,22.86408,98.0,1.0
3.0240717,3.0240717,3.6197844,22.611355,99.0,1.0
3.0326357,3.0326347,3.6112213,22.363607,100.0,1.0
3.0411139,3.0411139,3.6027422,22.12073,101.0,1.0
3.0495071,3.0495071,3.594349,21.88258,102.0,1.0
3.0578165,3.0578175,3.5860386,21.649061,103.0,1.0
3.0660448,3.0660439,3.5778122,21.420055,104.0,1.0
3.074193,3.074192,3.569664,21.195467,105.0,1.0
3.0822601,3.0822592,3.5615969,20.975185,106.0,1.0
3.09025,3.090249,3.553607,20.759113,107.0,1.0
3.0981636,3.0981627,3.5456934,20.547169,108.0,1.0
3.105999,3.106,3.537856,20.339245,109.0,1.0
3.1137629,3.113762,3.5300941,20.135265,110.0,1.0
3.1214514,3.1214504,3.5224056,19.935143,111.0,1.0
3.1290674,3.1290684,3.5147877,19.738792,112.0,1.0
3.1366138,3.1366138,3.5072422,19.546133,113.0,1.0
3.1440878,3.1440887,3.4997673,19.357088,114.0,1.0
3.151493,3.151494,3.492362,19.17158,115.0,1.0
3.1588316,3.1588306,3.4850254,18.989536,116.0,1.0
3.1660986,3.1660986,3.4777575,18.810886,117.0,1.0
3.1733007,3.1733007,3.4705553,18.635553,118.0,1.0
3.1804361,3.1804352,3.4634209,18.463472,119.0,1.0
3.1875076,3.1875076,3.4563484,18.294573,120.0,1.0
3.1945162,3.1945152,3.4493408,18.128788,121.0,1.0
3.201459,3.201458,3.442398,17.966059,122.0,1.0
3.2083378,3.2083378,3.4355183,17.806314,123.0,1.0
3.2151566,3.2151575,3.4286985,17.649496,124.0,1.0
3.2219143,3.2219143,3.4219418,17.495539,125.0,1.0
3.228612,3.228611,3.415245,17.344383,126.0,1.0
3.2352476,3.2352486,3.4086075,17.195976,127.0,1.0
3.241827,3.241827,3.402029,17.050257,128.0,1.0
3.2483463,3.2483463,3.3955097,16.907167,129.0,1.0
3.2548094,3.2548094,3.3890467,16.766651,130.0,1.0
3.2612133,3.2612133,3.3826427,16.628656,131.0,1.0
3.267562,3.2675629,3.3762932,16.493135,132.0,1.0
3.2738562,3.2738562,3.37,16.360023,133.0,1.0
3.280095,3.280095,3.363761,16.22928,134.0,1.0
3.2862797,3.2862797,3.3575764,16.10085,135.0,1.0
3.29241,3.29241,3.3514462,15.974687,136.0,1.0
3.2984877,3.2984877,3.3453684,15.85074,137.0,1.0
3.304514,3.304513,3.339343,15.728966,138.0,1.0
3.3104868,3.3104887,3.3333673,15.609319,139.0,1.0
3.316411,3.316411,3.327445,15.49175,140.0,1.0
3.3222818,3.3222828,3.3215733,15.376218,141.0,1.0
3.3281069,3.3281069,3.3157492,15.262681,142.0,1.0
3.3338795,3.3338795,3.3099766,15.1510935,143.0,1.0
3.3396034,3.3396034,3.3042526,15.041419,144.0,1.0
3.3452797,3.3452797,3.2985764,14.933613,145.0,1.0
3.3509083,3.3509083,3.2929478,14.827639,146.0,1.0
3.356491,3.356491,3.287365,14.723456,147.0,1.0
3.3620272,3.3620262,3.2818298,14.621032,148.0,1.0
3.3675175,3.3675156,3.2763405,14.520324,149.0,1.0
3.372961,3.372961,3.270895,14.421299,150.0,1.0
3.3783607,3.3783607,3.2654953,14.323923,151.0,1.0
3.3837166,3.3837166,3.2601395,14.22816,152.0,1.0
3.3890276,3.3890266,3.2548294,14.133977,153.0,1.0
3.3942947,3.3942957,3.2495604,14.041344,154.0,1.0
3.3995209,3.3995209,3.2443352,13.950222,155.0,1.0
3.4047031,3.404704,3.239152,13.860586,156.0,1.0
3.4098444,3.4098454,3.2340107,13.772405,157.0,1.0
3.4149456,3.4149446,3.2289114,13.685649,158.0,1.0
3.4200058,3.4200058,3.2238503,13.600289,159.0,1.0
3.425024,3.425024,3.218832,13.516293,160.0,1.0
3.4300022,3.4300022,3.2138538,13.4336405,161.0,1.0
3.4349432,3.4349422,3.2089138,13.352299,162.0,1.0
3.4398441,3.4398441,3.204012,13.2722435,163.0,1.0
3.444706,3.444706,3.19915,13.193447,164.0,1.0
3.4495296,3.4495296,3.1943264,13.115888,165.0,1.0
3.454317,3.454318,3.189538,13.039538,166.0,1.0
3.4590654,3.4590664,3.1847897,12.964374,167.0,1.0
3.4637785,3.4637785,3.1800776,12.890373,168.0,1.0
3.4684553,3.4684553,3.1754007,12.8175125,169.0,1.0
3.473095,3.473096,3.1707602,12.7457695,170.0,1.0
3.4776983,3.4776983,3.1661577,12.675121,171.0,1.0
3.4822683,3.4822674,3.1615887,12.605547,172.0,1.0
3.486805,3.486805,3.157051,12.537026,173.0,1.0
3.4913034,3.4913044,3.1525517,12.469539,174.0,1.0
3.4957705,3.4957695,3.1480865,12.403062,175.0,1.0
3.5002022,3.5002031,3.143653,12.33758,176.0,1.0
3.5046015,3.5046024,3.1392536,12.27307,177.0,1.0
3.5089674,3.5089684,3.1348877,12.2095175,178.0,1.0
3.5133018,3.5133018,3.1305542,12.146898,179.0,1.0
3.5176048,3.5176048,3.1262512,12.0852,180.0,1.0
3.5218735,3.5218744,3.1219816,12.024403,181.0,1.0
3.5261126,3.5261126,3.1177435,11.964489,182.0,1.0
3.5303202,3.5303211,3.113535,11.905442,183.0,1.0
3.5344963,3.5344963,3.1093597,11.847248,184.0,1.0
3.538643,3.538643,3.1052132,11.7898855,185.0,1.0
3.542759,3.542759,3.101097,11.733343,186.0,1.0
3.5468435,3.5468445,3.0970116,11.677607,187.0,1.0
3.5509014,3.5509014,3.0929546,11.622657,188.0,1.0
3.5549297,3.5549288,3.0889273,11.568481,189.0,1.0
3.5589285,3.5589285,3.0849276,11.515064,190.0,1.0
3.5628977,3.5628977,3.0809584,11.462393,191.0,1.0
3.5668402,3.5668402,3.0770159,11.410454,192.0,1.0
3.570754,3.570754,3.073102,11.359232,193.0,1.0
3.5746422,3.5746422,3.0692139,11.308715,194.0,1.0
3.5785007,3.5785007,3.0653553,11.25889,195.0,1.0
3.5823326,3.5823326,3.0615234,11.2097435,196.0,1.0
3.5861378,3.5861378,3.0577183,11.161263,197.0,1.0
3.5899181,3.5899172,3.0539389,11.113436,198.0,1.0
3.5936718,3.5936718,3.0501842,11.066254,199.0,1.0
0.007060051,0.0070610046,6.636795,1666.3296,0.0,2.0
0.007121086,0.007121086,6.636735,1666.221,1.0,2.0
0.0074710846,0.0074710846,6.636385,1665.5435,2.0,2.0
0.008646011,0.008646011,6.63521,1663.089,3.0,2.0
0.012413025,0.012413979,6.631442,1654.8604,4.0,2.0
0.0239954,0.023996353,6.6198597,1629.1539,5.0,2.0
0.05704689,0.057045937,6.58681,1556.8413,6.0,2.0
0.13866234,0.13866138,6.5051947,1388.852,7.0,2.0
0.29422855,0.2942276,6.3496284,1107.6185,8.0,2.0
0.50307274,0.5030718,6.1407843,800.83765,9.0,2.0
0.70813274,0.7081337,5.9357224,572.2318,10.0,2.0
0.87948227,0.87948227,5.764374,432.0739,11.0,2.0
1.0192728,1.01927,5.624586,346.66077,12.0,2.0
1.1370373,1.1370363,5.5068197,290.12003,13.0,2.0
1.2397203,1.2397203,5.4041357,249.38562,14.0,2.0
1.3312998,1.3313007,5.3125553,218.28203,15.0,2.0
1.4140482,1.4140491,5.229807,193.67188,16.0,2.0
1.4894257,1.4894257,5.1544304,173.7521,17.0,2.0
1.5584927,1.5584917,5.0853643,157.36018,18.0,2.0
1.6221056,1.6221037,5.0217524,143.68633,19.0,2.0
1.6809721,1.680973,4.962883,132.14095,20.0,2.0
1.7356987,1.7356987,4.9081573,122.28428,21.0,2.0
1.7867937,1.7867918,4.8570642,113.78316,22.0,2.0
1.8346882,1.8346882,4.809168,106.38223,23.0,2.0
1.8797512,1.8797512,4.764105,99.88367,24.0,2.0
1.9222994,1.9222994,4.7215567,94.13262,25.0,2.0
1.9625988,1.9626007,4.6812553,89.006775,26.0,2.0
2.0008793,2.0008802,4.642976,84.40852,27.0,2.0
2.037342,2.037341,4.606515,80.25932,28.0,2.0
2.072155,2.072156,4.5717,76.49537,29.0,2.0
2.1054678,2.1054678,4.5383883,73.06441,30.0,2.0
2.1374102,2.137411,4.506445,69.92333,31.0,2.0
2.1680965,2.1680956,4.4757605,67.03623,32.0,2.0
2.1976233,2.1976242,4.446232,64.37302,33.0,2.0
2.22608,2.226079,4.417777,61.908253,34.0,2.0
2.253543,2.253543,4.390313,59.620293,35.0,2.0
2.2800827,2.2800827,4.3637733,57.49062,36.0,2.0
2.3057613,2.3057613,4.3380947,55.50327,37.0,2.0
2.3306293,2.3306303,4.3132257,53.6444,38.0,2.0
2.354743,2.354743,4.289113,51.901974,39.0,2.0
2.3781414,2.3781414,4.2657146,50.265438,40.0,2.0
2.4008684,2.4008694,4.2429867,48.725506,41.0,2.0
2.4229603,2.4229593,4.2208967,47.274002,42.0,2.0
2.4444485,2.4444494,4.1994066,45.90364,43.0,2.0
2.4653673,2.4653673,4.1784887,44.60796,44.0,2.0
2.4857416,2.4857416,4.1581144,43.38119,45.0,2.0
2.5056,2.505602,4.138254,42.21817,46.0,2.0
