complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.113611168563239e-05,1.97353214641538e-05,3.1998659429946756,1666.10681927747,0.7165093314365538,1.4147045657577035,1.0,1.0,4.2296434703394527e-05,5.138221895524357e-05,1.0003030303030302
2.5455472243862687e-05,2.0955130427324775e-05,3.200198927549686,1659.8813681206943,0.348565725236421,0.8210146186818006,2.0,1.0,9.196891223086054e-06,4.4946515074602115e-06,1.0002525252525252
7.036242301872164e-05,6.330046601377148e-05,3.2007613337760943,1654.4823573170313,0.6425898653309621,0.9465051898729188,3.0,1.0,9.981780443671631e-06,7.043620118802054e-06,1.0003030303030302
0.0002266764738063,0.0002107212054287,3.2014412289578233,1649.5736314749847,1.214429578864337,1.400089937699589,4.0,1.0,3.553895334875953e-05,1.5885992545135004e-05,1.0003535353535353
0.0007767988025193,0.0007346443491389,3.2023963928797965,1644.933690643575,2.314829516234406,2.3949980025373736,5.0,1.0,0.00027085586002443456,4.187611722601493e-05,1.0004040404040404
0.0027525787862412,0.0026308016277329,3.204295742403282,1640.170639724755,4.435913013578025,4.438649562939846,6.0,1.0,0.0011740563176259212,0.00012063030506673793,1.0004545454545455
0.0099484544356922,0.0095756143942473,3.209637867314783,1634.0177709304107,8.513749193326444,8.444200257109125,7.0,1.0,0.0031172937785812066,0.00036795637537902106,1.0005555555555556
0.0362996413315794,0.0351113793562838,3.2276628623342916,1621.755946711699,16.259257106660836,16.024534991403392,8.0,1.0,0.010158178632132519,0.001166845439530635,1.0007070707070707
0.131679100648892,0.1277968264327196,3.2919404813622553,1585.6109229853532,30.190350274345843,29.113512660640215,9.0,1.0,0.012598665617260595,0.003767867297255546,1.001111111111111
0.4557168675045293,0.4430849458085948,3.5164834499592255,1458.126823805288,49.88226251726542,44.266045255348,10.0,1.0,0.013035120684872207,0.01207771695389474,1.0016666666666667
1.3069011715950136,1.2698214171437936,4.226285066677715,1066.280235550009,55.162113220430655,47.4347311194576,11.0,1.0,0.026590440650600674,0.032959808072955746,1.0080303030303028
2.443423825320565,2.36322805785489,6.121960051925269,545.0008576476123,38.922862133468534,37.44119781227234,12.0,1.0,0.037663003484788724,0.052138466209360426,1.0451256281407035
