complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
0.7072024408688833,0.3356474970766783,4.77602383100586,1668.8026980697844,0.0,1.0,0.26284945560170175
0.4318285626524858,0.3452696091986365,4.766401718883902,1565.806768675217,1.0,1.0,0.061535752628120326
1.2605172152993358,1.193080264862303,3.918591063220235,1106.7244802287655,2.0,1.0,0.04752774353192544
2.9857747379072084,2.893497130767692,2.2181741973148466,354.21522475480646,3.0,1.0,0.043557183470265284
3.685522148368694,3.574651633742219,1.5370196943403194,87.32195863689876,4.0,1.0,0.01895316871806276
3.865060184539436,3.744167002105275,1.3675043259772632,24.31623674278155,5.0,1.0,0.008711265999831862
3.934778267558825,3.807896828491428,1.3037744995911105,8.297194243224729,6.0,1.0,0.004609928098515085
3.9700026806942574,3.8392707197389258,1.272400608343613,5.952497179879446,7.0,1.0,0.00444867912799044
3.990460670225607,3.857100421832298,1.2545709062502404,5.5625206455078855,8.0,1.0,0.0020701548998166026
4.003860511789322,3.868612624856871,1.2430587032256677,5.466525572816634,9.0,1.0,0.005166746406194156
4.013671692511176,3.877011045611228,1.2346602824713102,5.4157732983348374,10.0,1.0,0.0034584162975409855
4.021168095558872,3.883415159982892,1.2282561680996462,5.380051866302505,11.0,1.0,0.004468083078812615
4.0270892117249275,3.8884689704532582,1.2232023576292796,5.352338385472701,12.0,1.0,0.003694775214493652
4.031875939620141,3.8925513522389465,1.2191199758435918,5.330267662682457,13.0,1.0,0.0014954986530725963
4.035821645853471,3.895913985537092,1.2157573425454462,5.312319456118312,14.0,1.0,0.004207756843696502
4.039127931491313,3.898729702686481,1.2129416253960574,5.297465716353223,15.0,1.0,0.0024363904347078974
4.0419367455690836,3.90112015376517,1.2105511743173685,5.2849895092160315,16.0,1.0,0.001603439074686189
4.044350233226238,3.903172859114557,1.2084984689679814,5.27437862959145,17.0,1.0,0.004626710798004503
4.046443474700965,3.904952137673927,1.2067191904086112,5.265259260789687,18.0,1.0,0.0033445422330026305
4.048272852406514,3.906506279687638,1.2051650483948997,5.257352998837078,19.0,1.0,0.0010707683863409435
4.04988162735911,3.9078723259397385,1.2037990021427998,5.250448339629287,20.0,1.0,0.0013566743681596963
