complexity,accuracy,distortion,mse,round,run
0.47538137,0.14805079,1.719984,6.053714,0.0,1.0
0.3304515,0.21404791,1.6539869,5.642995,1.0,1.0
0.70485306,0.522624,1.3454108,4.5476007,2.0,1.0
1.0494885,0.80314445,1.0648904,3.5686045,3.0,1.0
1.2313409,0.9548092,0.91322565,3.0330634,4.0,1.0
1.318419,1.0285277,0.8395071,2.7447228,5.0,1.0
1.3715658,1.0737157,0.79431915,2.5686445,6.0,1.0
1.3934007,1.091197,0.7768378,2.5120578,7.0,1.0
1.4007859,1.0968595,0.7711754,2.4916174,8.0,1.0
1.4045262,1.099863,0.7681718,2.4796531,9.0,1.0
1.4063563,1.1014857,0.7665491,2.47223,10.0,1.0
1.4071536,1.1023507,0.7656841,2.4673939,11.0,1.0
1.4074035,1.1028023,0.76523256,2.4640722,12.0,1.0
1.4073715,1.1030269,0.765008,2.4616637,13.0,1.0
1.4072037,1.1031299,0.764905,2.4598293,14.0,1.0
1.4069734,1.1031642,0.76487064,2.458373,15.0,1.0
1.4067216,1.1031613,0.7648735,2.457179,16.0,1.0
1.4064684,1.1031399,0.76489496,2.4561763,17.0,1.0
1.4062247,1.1031079,0.7649269,2.4553194,18.0,1.0
1.4059949,1.1030712,0.7649636,2.4545767,19.0,1.0
1.4057813,1.1030331,0.7650018,2.4539266,20.0,1.0
1.4055834,1.1029949,0.7650399,2.4533532,21.0,1.0
1.4054022,1.1029577,0.7650771,2.4528444,22.0,1.0
1.4052362,1.1029234,0.76511145,2.4523907,23.0,1.0
1.4050846,1.102891,0.7651439,2.4519844,24.0,1.0
1.4049468,1.1028595,0.76517534,2.4516196,25.0,1.0
1.4048209,1.1028328,0.76520205,2.4512908,26.0,1.0
1.4047065,1.102807,0.7652278,2.450994,27.0,1.0
1.404602,1.1027827,0.7652521,2.4507256,28.0,1.0
1.4045076,1.1027622,0.7652726,2.4504824,29.0,1.0
1.4044218,1.1027422,0.76529264,2.450261,30.0,1.0
1.4043441,1.1027246,0.7653103,2.45006,31.0,1.0
1.404273,1.1027093,0.76532555,2.4498763,32.0,1.0
1.4042091,1.1026945,0.7653403,2.4497085,33.0,1.0
1.4041514,1.1026826,0.76535225,2.4495554,34.0,1.0
1.4040995,1.1026716,0.7653632,2.4494143,35.0,1.0
1.4040523,1.1026616,0.76537323,2.4492853,36.0,1.0
1.4040098,1.1026535,0.76538134,2.4491663,37.0,1.0
1.4039707,1.1026454,0.76538944,2.4490566,38.0,1.0
1.4039364,1.1026397,0.76539516,2.4489553,39.0,1.0
1.4039049,1.102634,0.7654009,2.4488616,40.0,1.0
1.4038773,1.1026292,0.76540565,2.448775,41.0,1.0
1.4038525,1.1026249,0.76540995,2.4486945,42.0,1.0
1.4038291,1.102622,0.7654128,2.4486194,43.0,1.0
1.4038086,1.1026187,0.76541615,2.4485497,44.0,1.0
1.403791,1.1026173,0.7654176,2.4484844,45.0,1.0
1.4037738,1.1026154,0.7654195,2.4484236,46.0,1.0
1.4037585,1.1026134,0.7654214,2.4483666,47.0,1.0
1.4037452,1.1026125,0.76542234,2.448313,48.0,1.0
1.4037337,1.102612,0.7654228,2.4482622,49.0,1.0
1.4037228,1.1026115,0.7654233,2.4482145,50.0,1.0
