complexity,accuracy,distortion,mse,round,run
5.55201,0.2785473,0.2876072,1633.7738,0.0,1.0
0.24804306,0.12886715,0.43728733,1298.8757,1.0,1.0
0.22879314,0.123514175,0.4426403,1321.1167,2.0,1.0
0.24483871,0.13302898,0.4331255,1302.8345,3.0,1.0
0.27129078,0.14730549,0.418849,1274.7913,4.0,1.0
0.29594803,0.16038609,0.4057684,1249.7046,5.0,1.0
0.31459427,0.17018223,0.39597225,1231.438,6.0,1.0
0.32688236,0.17659092,0.38956356,1219.7556,7.0,1.0
0.33425903,0.18041897,0.3857355,1212.8547,8.0,1.0
0.338459,0.18259335,0.38356113,1208.9429,9.0,1.0
0.34079456,0.18380165,0.38235283,1206.7661,10.0,1.0
0.34207726,0.18446445,0.38169003,1205.5676,11.0,1.0
0.34277725,0.18482685,0.38132763,1204.9144,12.0,1.0
0.34315586,0.18502331,0.38113117,1204.5627,13.0,1.0
0.343359,0.18512726,0.38102722,1204.3762,14.0,1.0
0.34346485,0.18518257,0.3809719,1204.2784,15.0,1.0
0.34352112,0.18521118,0.3809433,1204.2278,16.0,1.0
0.34354973,0.18522549,0.380929,1204.2019,17.0,1.0
0.34356403,0.18523312,0.38092136,1204.1887,18.0,1.0
0.3435707,0.18523693,0.38091755,1204.1821,19.0,1.0
0.34357548,0.18523884,0.38091564,1204.179,20.0,1.0
0.34357738,0.18524075,0.38091373,1204.1772,21.0,1.0
0.34357834,0.18524265,0.38091183,1204.1765,22.0,1.0
0.3435793,0.18524075,0.38091373,1204.176,23.0,1.0
0.3435793,0.18524265,0.38091183,1204.1759,24.0,1.0
0.3435793,0.18524075,0.38091373,1204.1758,25.0,1.0
0.34358025,0.18524265,0.38091183,1204.1758,26.0,1.0
0.3435793,0.1852417,0.38091278,1204.1757,27.0,1.0
0.3435793,0.18524265,0.38091183,1204.1757,28.0,1.0
0.3435793,0.1852417,0.38091278,1204.1755,29.0,1.0
0.3435793,0.1852417,0.38091278,1204.1755,30.0,1.0
0.34358025,0.1852417,0.38091278,1204.1757,31.0,1.0
0.34358025,0.18524265,0.38091183,1204.1755,32.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,33.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,34.0,1.0
0.34358025,0.18524265,0.38091183,1204.1755,35.0,1.0
0.34358025,0.1852417,0.38091278,1204.1757,36.0,1.0
0.34357834,0.18524075,0.38091373,1204.1757,37.0,1.0
0.34358025,0.18524265,0.38091183,1204.1755,38.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,39.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,40.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,41.0,1.0
0.34358025,0.1852417,0.38091278,1204.1755,42.0,1.0
0.34358025,0.1852417,0.38091278,1204.1757,43.0,1.0
0.34358025,0.1852417,0.38091278,1204.1757,44.0,1.0
0.34358025,0.1852417,0.38091278,1204.1757,45.0,1.0
0.34358025,0.1852417,0.38091278,1204.1757,46.0,1.0
