complexity,accuracy,distortion,mse,round,trial
7.05719e-05,9.536743e-06,3.4807634,1666.4989,0.0,1.0
7.247925e-05,7.6293945e-06,3.4807653,1666.4978,1.0,1.0
7.343292e-05,1.1444092e-05,3.4807615,1666.4921,2.0,1.0
8.4877014e-05,2.193451e-05,3.480751,1666.4714,3.0,1.0
0.00011634827,5.4359436e-05,3.4807186,1666.4016,4.0,1.0
0.00021648407,0.00015258789,3.4806204,1666.1768,5.0,1.0
0.0005207062,0.00045585632,3.480317,1665.4862,6.0,1.0
0.001411438,0.0013408661,3.479432,1663.4503,7.0,1.0
0.003929138,0.0038461685,3.4769268,1657.6804,8.0,1.0
0.010791779,0.010668755,3.4701042,1642.0269,9.0,1.0
0.028579712,0.02835846,3.4524145,1602.0438,10.0,1.0
0.07121754,0.07074642,3.4100266,1509.7343,11.0,1.0
0.16031933,0.15929031,3.3214827,1331.2103,12.0,1.0
0.30999374,0.3078909,3.172882,1069.0203,13.0,1.0
0.5009184,0.4971304,2.9836426,794.47614,14.0,1.0
0.6909971,0.6850138,2.7957592,582.13995,15.0,1.0
0.85432243,0.8457842,2.6349888,444.52438,16.0,1.0
0.98838043,0.9770365,2.5037365,358.72794,17.0,1.0
1.0997086,1.085371,2.395402,302.70642,18.0,1.0
1.1949444,1.1774559,2.303317,263.37814,19.0,1.0
1.2787418,1.2579699,2.222803,233.89505,20.0,1.0
1.3540792,1.3299084,2.1508646,210.66689,21.0,1.0
1.4228697,1.3952026,2.0855703,191.70227,22.0,1.0
1.4864063,1.4551563,2.0256166,175.81136,23.0,1.0
1.545598,1.5106878,1.9700851,162.23236,24.0,1.0
1.6011238,1.5624847,1.9182882,150.45062,25.0,1.0
1.6534958,1.6110668,1.8697062,140.10466,26.0,1.0
1.7031021,1.6568346,1.8239384,130.93285,27.0,1.0
1.7502527,1.7000971,1.7806759,122.7408,28.0,1.0
1.7951851,1.7411051,1.7396679,115.3805,29.0,1.0
1.8380957,1.780055,1.7007179,108.73633,30.0,1.0
1.8791399,1.8171091,1.6636639,102.71579,31.0,1.0
1.9184484,1.8524036,1.6283693,97.24309,32.0,1.0
1.9561396,1.8860636,1.5947094,92.25494,33.0,1.0
1.9923134,1.918189,1.5625839,87.697495,34.0,1.0
2.0270605,1.9488764,1.5318966,83.52439,35.0,1.0
2.0604658,1.9782095,1.5025635,79.695274,36.0,1.0
2.0926037,2.0062733,1.4744997,76.17474,37.0,1.0
2.1235504,2.0331383,1.4476347,72.93164,38.0,1.0
2.15337,2.058877,1.421896,69.938324,39.0,1.0
2.182125,2.0835524,1.3972206,67.17031,40.0,1.0
2.209876,2.1072254,1.3735476,64.60588,41.0,1.0
2.236679,2.1299534,1.3508196,62.22566,42.0,1.0
2.2625856,2.1517897,1.3289833,60.01242,43.0,1.0
