complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.06470602815942428,0.06464068043615612,3.1981343795464765,,1
0.1210819881619436,0.12095700378826635,3.1942874634046037,,2
0.21860605652895693,0.2183708209257098,3.1868454475207035,,3
0.3595758478603628,0.35916006152778834,3.1873119902972835,,4
0.7067133408095483,0.7055842641707493,3.505700302466251,,5
1.1942630048645988,1.1909481147076058,3.458537735514902,,6
1.5617626485161082,1.555171655464095,4.274311770598695,,7
1.809369459695585,1.7992453318481694,4.303550822712096,,8
1.9912234130836524,1.9775217537148624,4.050531069632819,,9
