complexity,accuracy,distortion,mse,round,trial
6.253195,6.253195,0.39066124,0.21046376,102.0,1.0
6.253192,6.253191,0.39066505,0.21046358,103.0,1.0
6.2531867,6.253186,0.39066982,0.21046343,104.0,1.0
6.2531824,6.2531815,0.3906746,0.21046327,105.0,1.0
6.2531776,6.2531776,0.3906784,0.2104631,106.0,1.0
6.253172,6.253172,0.39068413,0.21046297,107.0,1.0
6.253169,6.253168,0.39068794,0.21046282,108.0,1.0
6.253164,6.2531633,0.3906927,0.21046267,109.0,1.0
6.2531595,6.253159,0.390697,0.21046251,110.0,1.0
6.2531548,6.2531548,0.3907013,0.21046239,111.0,1.0
6.25315,6.253149,0.39070702,0.21046223,112.0,1.0
6.253145,6.253145,0.39071083,0.21046208,113.0,1.0
6.2531404,6.2531404,0.3907156,0.21046193,114.0,1.0
6.2531366,6.2531366,0.3907194,0.2104618,115.0,1.0
6.253132,6.253132,0.39072418,0.21046165,116.0,1.0
6.253126,6.253126,0.3907299,0.21046151,117.0,1.0
6.253123,6.2531223,0.39073372,0.21046135,118.0,1.0
6.253118,6.2531176,0.3907385,0.21046121,119.0,1.0
6.2531123,6.253113,0.39074326,0.21046107,120.0,1.0
6.2531085,6.253108,0.39074802,0.21046092,121.0,1.0
6.253104,6.253104,0.39075184,0.21046077,122.0,1.0
6.2531004,6.2530994,0.3907566,0.21046065,123.0,1.0
6.2530956,6.2530947,0.39076138,0.2104605,124.0,1.0
6.253091,6.25309,0.39076614,0.21046035,125.0,1.0
6.253086,6.2530856,0.39077044,0.21046022,126.0,1.0
6.2530813,6.2530813,0.39077473,0.21046005,127.0,1.0
6.2530766,6.2530766,0.3907795,0.21045992,128.0,1.0
6.253072,6.253072,0.39078426,0.21045978,129.0,1.0
6.253068,6.253068,0.39078808,0.21045963,130.0,1.0
6.253063,6.253064,0.3907919,0.21045949,131.0,1.0
6.2530594,6.2530594,0.39079666,0.21045934,132.0,1.0
6.253054,6.2530546,0.39080143,0.21045919,133.0,1.0
6.25305,6.25305,0.3908062,0.21045904,134.0,1.0
6.253046,6.253046,0.39081,0.2104589,135.0,1.0
6.2530413,6.2530413,0.39081478,0.21045874,136.0,1.0
6.2530375,6.2530375,0.3908186,0.21045859,137.0,1.0
6.2530327,6.2530327,0.39082336,0.21045844,138.0,1.0
6.253028,6.2530284,0.39082766,0.2104583,139.0,1.0
6.253024,6.2530246,0.39083147,0.21045816,140.0,1.0
6.2530193,6.253019,0.3908372,0.210458,141.0,1.0
6.253015,6.253015,0.390841,0.21045785,142.0,1.0
6.253011,6.2530107,0.3908453,0.21045768,143.0,1.0
6.253007,6.253007,0.3908491,0.21045753,144.0,1.0
6.2530026,6.253002,0.39085388,0.21045737,145.0,1.0
6.252998,6.252998,0.39085817,0.21045722,146.0,1.0
6.2529936,6.2529936,0.39086246,0.21045707,147.0,1.0
6.2529893,6.25299,0.39086628,0.21045692,148.0,1.0
6.2529855,6.2529855,0.39087057,0.21045676,149.0,1.0
6.252981,6.252981,0.39087486,0.2104566,150.0,1.0
6.2529764,6.2529764,0.39087963,0.21045645,151.0,1.0
6.252972,6.2529726,0.39088345,0.2104563,152.0,1.0
6.2529683,6.252968,0.3908882,0.21045615,153.0,1.0
6.252965,6.252964,0.39089203,0.21045597,154.0,1.0
6.2529593,6.2529593,0.3908968,0.21045582,155.0,1.0
6.2529554,6.2529554,0.3909006,0.21045564,156.0,1.0
6.2529516,6.2529516,0.39090443,0.21045548,157.0,1.0
6.252948,6.252947,0.3909092,0.21045534,158.0,1.0
6.252943,6.252942,0.39091396,0.21045516,159.0,1.0
6.2529383,6.252939,0.39091682,0.210455,160.0,1.0
6.2529345,6.2529335,0.39092255,0.21045485,161.0,1.0
6.2529297,6.2529297,0.39092636,0.21045469,162.0,1.0
6.252927,6.252926,0.39093018,0.21045452,163.0,1.0
6.252922,6.2529225,0.3909335,0.21045436,164.0,1.0
6.2529173,6.2529173,0.39093876,0.21045418,165.0,1.0
6.2529144,6.252913,0.39094305,0.210454,166.0,1.0
6.2529097,6.2529097,0.3909464,0.21045384,167.0,1.0
6.252905,6.2529044,0.39095163,0.21045367,168.0,1.0
6.2529016,6.2529006,0.39095545,0.2104535,169.0,1.0
6.252897,6.252897,0.39095926,0.21045335,170.0,1.0
6.252893,6.2528934,0.3909626,0.21045317,171.0,1.0
6.252889,6.2528887,0.39096737,0.210453,172.0,1.0
6.2528844,6.252885,0.39097118,0.21045282,173.0,1.0
6.252881,6.252881,0.390975,0.21045266,174.0,1.0
6.2528763,6.252877,0.3909788,0.21045251,175.0,1.0
6.2528715,6.252872,0.39098406,0.21045233,176.0,1.0
6.2528687,6.2528696,0.39098644,0.21045214,177.0,1.0
6.252864,6.252865,0.3909912,0.21045198,178.0,1.0
6.25286,6.25286,0.39099598,0.2104518,179.0,1.0
6.2528563,6.2528567,0.39099932,0.21045162,180.0,1.0
6.2528515,6.2528524,0.3910036,0.21045145,181.0,1.0
6.2528486,6.2528486,0.39100742,0.21045128,182.0,1.0
6.252845,6.2528453,0.39101076,0.21045111,183.0,1.0
6.25284,6.25284,0.391016,0.21045093,184.0,1.0
6.252836,6.2528367,0.39101934,0.21045074,185.0,1.0
6.252833,6.252833,0.39102316,0.21045056,186.0,1.0
6.252828,6.252828,0.39102793,0.21045038,187.0,1.0
6.2528243,6.2528243,0.39103174,0.21045022,188.0,1.0
6.2528205,6.2528205,0.39103556,0.21045004,189.0,1.0
6.252816,6.252816,0.39103985,0.21044986,190.0,1.0
6.2528124,6.2528124,0.39104366,0.21044968,191.0,1.0
6.2528086,6.2528086,0.39104748,0.21044949,192.0,1.0
6.2528043,6.252804,0.39105225,0.2104493,193.0,1.0
6.2528014,6.252801,0.3910551,0.21044911,194.0,1.0
6.2527966,6.252797,0.39105892,0.21044894,195.0,1.0
6.252792,6.2527924,0.3910637,0.21044874,196.0,1.0
6.252789,6.25279,0.39106607,0.21044856,197.0,1.0
6.2527847,6.252785,0.39107084,0.21044837,198.0,1.0
6.2527823,6.2527814,0.39107466,0.21044819,199.0,1.0
0.007019043,0.0070180893,6.636838,1666.3574,0.0,2.0
0.010105133,0.010105133,6.633751,1666.182,1.0,2.0
0.037044525,0.037044525,6.6068115,1664.314,2.0,2.0
0.18625641,0.18625736,6.4575987,1650.809,3.0,2.0
0.99166393,0.9916649,5.652191,1531.4766,4.0,2.0
3.2139187,3.2139187,3.4299374,919.7802,5.0,2.0
4.7968054,4.7968054,1.8470507,295.4051,6.0,2.0
5.377424,5.377424,1.2664323,71.70729,7.0,2.0
5.64079,5.64079,1.0030661,19.573032,8.0,2.0
5.8003383,5.800338,0.84351826,11.561241,9.0,2.0
5.9153485,5.9153476,0.7285085,10.3550415,10.0,2.0
6.008526,6.008525,0.63533115,4.805058,11.0,2.0
6.0846796,6.0846786,0.5591774,0.41888747,12.0,2.0
6.1421156,6.142115,0.50174093,0.25257283,13.0,2.0
6.1855693,6.185569,0.45828724,0.23282397,14.0,2.0
6.219515,6.219515,0.4243412,0.21763447,15.0,2.0
6.2463446,6.2463446,0.39751148,0.20558967,16.0,2.0
6.2665586,6.266559,0.37729692,0.19677323,17.0,2.0
6.2811823,6.2811823,0.36267376,0.19063272,18.0,2.0
6.291583,6.291583,0.352273,0.1864255,19.0,2.0
6.298563,6.298563,0.34529305,0.18380488,20.0,2.0
6.302813,6.3028135,0.34104252,0.18238278,21.0,2.0
6.3052387,6.305239,0.33861685,0.18165852,22.0,2.0
6.3066373,6.306638,0.33721828,0.18127093,23.0,2.0
6.3074994,6.3075,0.33635616,0.18103778,24.0,2.0
6.3080854,6.308086,0.33577013,0.18087956,25.0,2.0
6.3085194,6.3085194,0.3353367,0.18076253,26.0,2.0
6.3088613,6.3088617,0.33499432,0.18067129,27.0,2.0
6.3091393,6.3091397,0.33471632,0.1805979,28.0,2.0
6.3093734,6.309373,0.33448315,0.1805377,29.0,2.0
6.3095703,6.3095703,0.33428574,0.18048768,30.0,2.0
6.3097386,6.309739,0.33411694,0.1804457,31.0,2.0
6.309885,6.309885,0.33397102,0.18041027,32.0,2.0
6.310009,6.3100085,0.33384752,0.18038014,33.0,2.0
6.310117,6.3101163,0.33373976,0.1803544,34.0,2.0
6.31021,6.31021,0.33364582,0.18033233,35.0,2.0
6.3102913,6.3102913,0.33356476,0.18031332,36.0,2.0
6.310361,6.3103614,0.33349466,0.18029688,37.0,2.0
6.310423,6.310423,0.33343315,0.18028262,38.0,2.0
6.3104773,6.3104773,0.3333788,0.1802702,39.0,2.0
6.310524,6.310524,0.33333206,0.18025935,40.0,2.0
6.310566,6.3105664,0.33328962,0.18024987,41.0,2.0
6.310602,6.3106027,0.33325338,0.18024154,42.0,2.0
6.3106337,6.3106337,0.3332224,0.1802342,43.0,2.0
6.3106623,6.3106623,0.33319378,0.18022773,44.0,2.0
6.310687,6.310687,0.33316898,0.18022203,45.0,2.0
6.310708,6.3107085,0.33314753,0.18021695,46.0,2.0
6.310727,6.3107276,0.33312845,0.18021244,47.0,2.0
6.3107443,6.3107443,0.33311176,0.18020843,48.0,2.0
6.3107586,6.3107586,0.33309746,0.18020484,49.0,2.0
6.310771,6.310771,0.33308506,0.18020163,50.0,2.0
6.3107824,6.3107824,0.33307362,0.18019876,51.0,2.0
6.310792,6.3107924,0.3330636,0.18019614,52.0,2.0
6.3108006,6.3108006,0.3330555,0.1801938,53.0,2.0
6.310807,6.310808,0.33304787,0.18019167,54.0,2.0
