complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.44649131699345,1.191698505688577,0.7203291169104036,15.59055516266872,0.0,1.0,0.48402911186417735
1.2100019439153336,0.8187776816104595,1.093249940988521,14.378631094780104,1.0,1.0,0.19394259527871546
0.8378640059729019,0.6299969106182033,1.2820307119807772,13.398676057281032,2.0,1.0,0.10377623668953515
0.651561081801308,0.518500176860158,1.3935274457388225,12.57646660456972,3.0,1.0,0.06564531659746616
0.5425859607014347,0.4487417943077769,1.4632858282912036,11.85958536389092,4.0,1.0,0.04413868885847019
0.4754021390069711,0.4048579105510823,1.5071697120478982,11.227710466866403,5.0,1.0,0.030933734308768928
0.4341029137995011,0.378367583975864,1.5336600386231165,10.675408854415265,6.0,1.0,0.02231353052940357
0.4100070170336218,0.3639991635011608,1.5480284590978195,10.201428865163267,7.0,1.0,0.01642722886187854
0.3976503826398492,0.3580978920376703,1.5539297305613102,9.803183045791322,8.0,1.0,0.01233370977473535
0.3932791714748882,0.3579837744668754,1.554043848132105,9.474989746164676,9.0,1.0,0.009484769049169593
0.394210505196539,0.3616644946176954,1.550363127981285,9.208586782720296,10.0,1.0,0.007387673626356925
0.3985115661540179,0.3676746608996906,1.54435296169929,8.994486597881343,11.0,1.0,0.005987013428523771
0.4048025999968336,0.3749601680996592,1.5370674544993213,8.823245252244513,12.0,1.0,0.004953870659054536
0.4121166039557122,0.382783976235177,1.5292436463638035,8.686289676888292,13.0,1.0,0.004149944694920403
0.4197927276372315,0.3906482002493545,1.521379422349626,8.576303660701944,14.0,1.0,0.0036740995779738156
0.4273942998112545,0.398231284515103,1.5137963380838777,8.487303325314654,15.0,1.0,0.003183650259189029
0.4346462977281788,0.4053388408481586,1.506688781750822,8.414537665128782,16.0,1.0,0.0029755546228100206
0.4413882586521938,0.4118661398245091,1.5001614827744714,8.35431241705462,17.0,1.0,0.0026971337091652304
0.4475392737135673,0.417770063329435,1.4942575592695455,8.30379641319815,18.0,1.0,0.002577417436636941
0.4530722816257233,0.4230484851798479,1.4889791374191326,8.260840935407355,19.0,1.0,0.0024191524243959077
0.457995427160407,0.4277253564045464,1.484302266194434,8.223824806955303,20.0,1.0,0.0024941097023417516
0.4623387317489786,0.4318401044970583,1.4801875181019222,8.191528117992874,21.0,1.0,0.002332704603319984
0.4661447225937118,0.4354402535667541,1.4765873690322264,8.163032660254698,22.0,1.0,0.002362707781555669
0.4694619839216578,0.4385764188039767,1.4734512037950038,8.137645209622015,23.0,1.0,0.0021305300053039654
0.4723408415763979,0.4412990265881467,1.4707285960108338,8.11483938186949,24.0,1.0,0.0021060087414601944
0.4748305843140761,0.4436562686055074,1.468371353993473,8.094212095839605,25.0,1.0,0.002046332898451781
0.4769777742850669,0.4456929219482397,1.4663347006507408,8.075451267154987,26.0,1.0,0.0020187691302094527
0.4788253146139682,0.4474497634215595,1.464577859177421,8.058311997384488,27.0,1.0,0.002012537719104164
0.4804120307296022,0.448963380234753,1.4630642423642275,8.042599113571882,28.0,1.0,0.0020529325898977022
0.481772589598906,0.4502662352569517,1.4617613873420288,8.028154412250464,29.0,1.0,0.0019565334546579015
0.4829376317445684,0.4513868868554302,1.4606407357435502,8.014847364552915,30.0,1.0,0.00194238764387593
