complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.6612455663080521,0.3099489519162546,4.801722376063008,1672.5652949388464,68.29433477657732,67.13467917382894,1.0,1.0,0.44553002776098616,0.351815605120468,0.9994239434885551
0.4985559595489643,0.4216484747369087,4.690022853242354,1621.0951107718552,52.04394334826293,47.69103286040723,2.0,1.0,0.3381051418600239,0.07701518325288566,1.0023075482838655
1.4358848780815183,1.309854874609611,3.801816453369652,1414.4395889922089,65.33473433724348,56.24284883741192,3.0,1.0,0.17949372104689462,0.12340096455806648,1.0051994730485634
2.9304809897108903,2.7389995973370223,2.3726717306422405,842.7485366322788,45.10741686034552,43.00441115720341,4.0,1.0,0.11687155297445886,0.16284299525735366,1.0345816346283316
3.885339917694191,3.6593696387892343,1.452301689190028,338.4793234561382,24.013142143657227,26.79352956251528,5.0,1.0,0.08567219797017973,0.11383384740041862,1.1476509216999407
4.276736389400391,4.034134559769173,1.0775367682100896,115.83786569119636,14.408019561583718,14.892746397596875,6.0,1.0,0.042768261748161736,0.05418068378101057,1.284128865990896
4.439331793431169,4.18575620620185,0.9259151217774128,39.665980214759145,8.760024571941639,8.255726368709286,7.0,1.0,0.018786863288759434,0.02261569533883971,1.3760640173176157
4.505312569857171,4.243958396919778,0.8677129310594847,16.69843216714094,5.764796792542318,5.368276978603332,8.0,1.0,0.009716216258315266,0.011108682059918759,1.4203729811545756
4.536842508899683,4.26990621324232,0.8417651147369423,8.499136245034462,4.159564777306419,4.197409834014021,9.0,1.0,0.006768783777896516,0.00703071260005389,1.4451399596750487
4.555556538635374,4.284595665905266,0.8270756620739963,4.729906030491636,3.2063349098275817,3.4958074132821375,10.0,1.0,0.005524304909855662,0.00519647335712824,1.4576849290909484
4.568021500245969,4.294136923595948,0.8175344043833146,3.334471746976164,2.6193906741764494,2.7370193028156926,11.0,1.0,0.0047813071215926164,0.004158976521788515,1.4661086840469844
4.57675648621654,4.300704628856021,0.8109666991232416,3.0578079953466526,2.231033349120333,1.8632696852075692,12.0,1.0,0.0029127597040517423,0.0035273641596587136,1.4703387988639325
4.583248169598551,4.305542527371685,0.8061288006075777,3.024331491271827,1.9711149155529373,1.4613562640925473,13.0,1.0,0.002575671170364071,0.003072901205021731,1.478835678742979
4.58832824702132,4.3093239843988975,0.8023473435803652,3.009693806605136,1.7806196906360865,1.249211332881183,14.0,1.0,0.00240617517744053,0.0027266313969099214,1.478835678742979
4.592425211226047,4.312376021643773,0.7992953063354893,2.9982211122239315,1.623079486627036,1.0956700604052283,15.0,1.0,0.0038164981255769787,0.0024297608375759144,1.4831025143361045
4.595790478941479,4.314884423917762,0.7967869040615003,2.988881961884461,1.4835894902072144,0.9749624779612412,16.0,1.0,0.0020441806533726663,0.002180823727666322,1.4873816608886152
4.59858731713576,4.31696931469066,0.7947020132886031,2.9811726637227123,1.3577650093099134,0.877773724786092,17.0,1.0,0.0034332581191890903,0.00197630990698304,1.4873816608886152
