complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.026274052155107697,0.026247889811690683,3.1997602462885752,,1
0.007566790974442128,0.007559306465267923,3.1999968524339852,,2
0.007566790974442128,0.007559306465267923,3.1999968524339852,,3
0.007566790974442128,0.007559306465267923,3.1999968524339852,,4
0.007566790974442128,0.007559306465267923,3.1999968524339852,,5
0.007566790974442128,0.007559306465267923,3.1999968524339852,,6
0.007566790974442128,0.007559306465267923,3.1999968524339852,,7
0.01476763438181905,0.014752989987204757,3.1999691380901965,,8
0.026274052155107697,0.026247889811690683,3.1997602462885752,,9
0.09115502034823386,0.09106202911546646,3.1964774609980866,,10
0.12108198813233173,0.1209570037899077,3.194287463191957,,11
0.15312427583979726,0.15296413392502473,3.1917562446301426,,12
0.1859855499202805,0.18578830027446713,3.1891692221446286,,13
0.21860605647818154,0.2183708209285502,3.1868454473077783,,14
0.2502175413915264,0.2499442946802013,3.1850835369961685,,15
0.2502175413915264,0.2499442946802013,3.1850835369961685,,16
0.28032337023332055,0.28001271258598237,3.184124490397181,,17
0.3350660914266079,0.334683956983989,3.1851917861380485,,18
0.35957584778541474,0.3591600615322861,3.1873119900634035,,19
0.40314472563642134,0.40266614303160964,3.194497687985674,,20
0.44021582814186644,0.4396802840389906,3.2049153246337223,,21
0.4718360887248103,0.4712488440339726,3.21769098967821,,22
0.5226680559775367,0.5219900279516398,3.2482751610799525,,23
0.5714556459912341,0.5706784564248224,3.2958039438689863,,24
0.6137157523809709,0.6128402798174033,3.3559104594884888,,25
0.6670013093516047,0.6659858714266793,3.442927705034209,,26
0.7170471147225097,0.7158873233298344,3.5215516945113334,,27
0.7589006923977717,0.7576118293249827,3.5846163884817197,,28
0.7998051018109393,0.7983827021835825,3.6463368170167927,,29
0.8288034762281828,0.8272816835039034,3.691425313139704,,30
0.8729109762360299,0.8712296727576554,3.763555261069391,,31
0.9042241235421447,0.9024227239416476,3.816466613561486,,32
0.9387479069257392,0.9368064846485566,3.8666734285105293,,33
0.9689658912939763,0.966894196470955,3.8682903504805504,,34
1.0288608520841347,1.0265004516399188,3.5595567355260216,,35
1.0366034207505805,1.0342021181380812,3.5061035662443274,,36
1.0641909060880277,1.0616456977709277,3.4890556712430842,,37
1.0914575082950329,1.088763519805397,3.4750685070631375,,38
1.118298697224997,1.1154519068136697,3.4649922823358583,,39
1.1445089361724374,1.1415067488407953,3.4589520011229062,,40
1.1445089361724374,1.1415067488407953,3.4589520011229062,,41
1.169881011308508,1.166722358202236,3.4568224139514623,,42
1.194263004672262,1.1909481147418841,3.45853773458237,,43
1.2175801729930722,1.2141101701953225,3.4642546444596802,,44
1.2175801729930722,1.2141101701953225,3.4642546444596802,,45
1.2398339547419344,1.236210401544863,3.4744027150290973,,46
1.261088490659084,1.2573129603449686,3.489646831653723,,47
1.2814518665672487,1.2775255942067787,3.510779570614164,,48
1.2814518665672487,1.2775255942067787,3.510779570614164,,49
1.3010565458733208,1.296980183816931,3.538560035703246,,50
1.3200411414099769,1.315814631657032,3.5735171915177664,,51
1.3385340853347856,1.334156655727373,3.6157457040233165,,52
1.3385340853347856,1.334156655727373,3.6157457040233165,,53
1.3566397186292836,1.352110001862794,3.6647436931367983,,54
1.3566397186292836,1.352110001862794,3.6647436931367983,,55
1.3744285541281158,1.3697448084061712,3.7193571583627523,,56
1.3919341174163886,1.387094500149992,3.777876502679615,,57
1.3919341174163886,1.387094500149992,3.777876502679615,,58
1.4091573775113346,1.4041602069049812,3.8382724501440326,,59
1.4091573775113346,1.4041602069049812,3.8382724501440326,,60
1.4260770280619628,1.4209209755992394,3.8984973580488083,,61
1.4260770280619628,1.4209209755992394,3.8984973580488083,,62
1.4426618813785428,1.4373460669667928,3.956756805662501,,63
1.4426618813785428,1.4373460669667928,3.956756805662501,,64
1.4588817195785353,1.4534057131202154,4.011684355691113,,65
1.4588817195785353,1.4534057131202154,4.011684355691113,,66
1.4588817195785353,1.4534057131202154,4.011684355691113,,67
1.4747145843648788,1.4690783380461383,4.062401913012757,,68
1.4747145843648788,1.4690783380461383,4.062401913012757,,69
1.4747145843648788,1.4690783380461383,4.062401913012757,,70
1.490150270628325,1.4843540119986631,4.108486987525904,,71
1.490150270628325,1.4843540119986631,4.108486987525904,,72
1.50519081900927,1.4992349311119408,4.149883779231525,,73
1.50519081900927,1.4992349311119408,4.149883779231525,,74
1.50519081900927,1.4992349311119408,4.149883779231525,,75
1.5198490438624876,1.5137339516514903,4.186792671537521,,76
1.5198490438624876,1.5137339516514903,4.186792671537521,,77
1.5198490438624876,1.5137339516514903,4.186792671537521,,78
1.5198490438624876,1.5137339516514903,4.186792671537521,,79
1.534145963111662,1.5278720388481322,4.219562838767832,,80
1.534145963111662,1.5278720388481322,4.219562838767832,,81
1.534145963111662,1.5278720388481322,4.219562838767832,,82
1.534145963111662,1.5278720388481322,4.219562838767832,,83
1.5481077498815363,1.541675245056691,4.248602323631146,,84
1.5481077498815363,1.541675245056691,4.248602323631146,,85
1.5481077498815363,1.541675245056691,4.248602323631146,,86
1.5481077498815363,1.541675245056691,4.248602323631146,,87
1.561762648342917,1.555171655504445,4.27431176830121,,88
1.561762648342917,1.555171655504445,4.27431176830121,,89
1.561762648342917,1.555171655504445,4.27431176830121,,90
1.561762648342917,1.555171655504445,4.27431176830121,,91
1.561762648342917,1.555171655504445,4.27431176830121,,92
1.5751381937493374,1.5683886378774758,4.297042257542776,,93
1.5751381937493374,1.5683886378774758,4.297042257542776,,94
1.5751381937493374,1.5683886378774758,4.297042257542776,,95
1.5751381937493374,1.5683886378774758,4.297042257542776,,96
1.5751381937493374,1.5683886378774758,4.297042257542776,,97
1.5751381937493374,1.5683886378774758,4.297042257542776,,98
1.5751381937493374,1.5683886378774758,4.297042257542776,,99
1.5882590020502647,1.5813506577261105,4.317074131099082,,100
1.5882590020502647,1.5813506577261105,4.317074131099082,,101
1.5882590020502647,1.5813506577261105,4.317074131099082,,102
1.6011453066154164,1.594077834456506,4.334611856941898,,103
1.6011453066154164,1.594077834456506,4.334611856941898,,104
1.6011453066154164,1.594077834456506,4.334611856941898,,105
1.6011453066154164,1.594077834456506,4.334611856941898,,106
1.613812307006354,1.6065853011648858,4.349789809060387,,107
1.613812307006354,1.6065853011648858,4.349789809060387,,108
1.613812307006354,1.6065853011648858,4.349789809060387,,109
1.613812307006354,1.6065853011648858,4.349789809060387,,110
1.613812307006354,1.6065853011648858,4.349789809060387,,111
1.613812307006354,1.6065853011648858,4.349789809060387,,112
