complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
3.0066023,2.7302847,0.7504883,27.980957,51.0,1.0,0.004452114422895996
3.0066042,2.7302876,0.7504854,27.980839,52.0,1.0,0.004455215403904882
3.0066051,2.7302895,0.7504835,27.980736,53.0,1.0,0.004456949432173859
3.006606,2.7302914,0.7504816,27.980644,54.0,1.0,0.004458683777385636
3.006607,2.7302933,0.7504797,27.98056,55.0,1.0,0.004460504814629449
3.006608,2.7302942,0.75047874,27.980486,56.0,1.0,0.004461822097480144
3.006607,2.7302942,0.75047874,27.98042,57.0,1.0,0.00446095839938878
3.006609,2.7302961,0.75047684,27.980362,58.0,1.0,0.004463643494296579
3.006607,2.730297,0.7504759,27.980314,59.0,1.0,0.004462370417945309
3.006607,2.730297,0.7504759,27.980274,60.0,1.0,0.004462370417945309
3.006607,2.730298,0.75047493,27.980236,61.0,1.0,0.004462875027752384
3.0066051,2.730297,0.7504759,27.980207,62.0,1.0,0.00446073006791874
3.0066051,2.730299,0.750474,27.980185,63.0,1.0,0.004461739825628702
3.0066032,2.730298,0.75047493,27.980165,64.0,1.0,0.004459594905044372
3.0066032,2.730297,0.7504759,27.980152,65.0,1.0,0.004459089924044509
3.0066013,2.730297,0.7504759,27.980145,66.0,1.0,0.00445744998655018
3.0066004,2.730297,0.7504759,27.980139,67.0,1.0,0.00445667324615143
3.0065975,2.730297,0.7504759,27.980139,68.0,1.0,0.00445417073161302
3.0065975,2.7302961,0.75047684,27.98014,69.0,1.0,0.004453715889749957
3.0065956,2.7302942,0.75047874,27.980146,70.0,1.0,0.004451116274864421
3.0065928,2.7302952,0.7504778,27.980156,71.0,1.0,0.004449205579762981
3.0065908,2.7302942,0.75047874,27.980167,72.0,1.0,0.004446974448728416
3.006589,2.7302914,0.7504816,27.980183,73.0,1.0,0.004444005965623513
3.006587,2.7302923,0.75048065,27.980198,74.0,1.0,0.0044427353134387825
3.0065842,2.7302895,0.7504835,27.98022,75.0,1.0,0.0044389038817759015
3.0065823,2.7302914,0.7504816,27.98024,76.0,1.0,0.004438225734418584
3.0065794,2.7302904,0.75048256,27.980263,77.0,1.0,0.004435218435057112
3.0065775,2.7302885,0.75048447,27.98029,78.0,1.0,0.004432618173542824
3.0065765,2.7302876,0.7504854,27.980316,79.0,1.0,0.004431300249835539
3.0065727,2.7302856,0.7504873,27.980345,80.0,1.0,0.0044270106138552985
3.0065699,2.7302847,0.7504883,27.980375,81.0,1.0,0.004424140152355859
3.0065699,2.7302837,0.75048923,27.980408,82.0,1.0,0.0044236341305882035
3.006567,2.7302818,0.75049114,27.980438,83.0,1.0,0.004420171399230093
3.0065622,2.7302809,0.7504921,27.980473,84.0,1.0,0.004415575964028022
3.0065603,2.73028,0.75049305,27.980507,85.0,1.0,0.0044134818030935755
3.0065575,2.730278,0.75049496,27.980541,86.0,1.0,0.004410054626160298
3.0065546,2.730277,0.7504959,27.980576,87.0,1.0,0.004407047463180939
3.0065527,2.730276,0.75049686,27.980614,88.0,1.0,0.004404902687713547
3.0065498,2.7302752,0.7504978,27.980652,89.0,1.0,0.004401996917140945
3.006549,2.7302742,0.7504988,27.980686,90.0,1.0,0.004400800652307346
3.006544,2.7302713,0.75050163,27.980728,91.0,1.0,0.004395020599088756
3.0065422,2.7302713,0.75050163,27.980768,92.0,1.0,0.004393468566764296
3.0065403,2.7302685,0.7505045,27.980804,93.0,1.0,0.004390412200824971
3.0065374,2.7302666,0.7505064,27.980844,94.0,1.0,0.004386949396838268
3.0065355,2.7302656,0.75050735,27.980883,95.0,1.0,0.00438480461547788
3.0065327,2.7302656,0.75050735,27.980925,96.0,1.0,0.004382390227736775
3.0065289,2.7302637,0.75050926,27.980965,97.0,1.0,0.00437815139822681
3.006527,2.7302608,0.7505121,27.981007,98.0,1.0,0.004375044338651048
3.006525,2.7302608,0.7505121,27.981045,99.0,1.0,0.004373319767429891
3.0065222,2.73026,0.7505131,27.981087,100.0,1.0,0.004370500374937921
3.0065203,2.730259,0.75051403,27.981127,101.0,1.0,0.0043683556394633165
3.0065165,2.730257,0.75051594,27.981167,102.0,1.0,0.004364066175463421
3.0065145,2.7302551,0.75051785,27.981209,103.0,1.0,0.004361379226887804
3.0065107,2.7302551,0.75051785,27.981249,104.0,1.0,0.004358103367806955
3.0065088,2.7302523,0.7505207,27.981289,105.0,1.0,0.004355046340797898
3.006507,2.7302513,0.75052166,27.981329,106.0,1.0,0.004352987820433316
3.006504,2.7302494,0.75052357,27.981369,107.0,1.0,0.00434943872393445
3.006503,2.7302494,0.75052357,27.981407,108.0,1.0,0.004348576620547897
3.0064993,2.7302485,0.7505245,27.98145,109.0,1.0,0.004344930981919423
3.0064974,2.7302456,0.7505274,27.98149,110.0,1.0,0.004341823254925343
3.0064964,2.7302446,0.75052834,27.981527,111.0,1.0,0.004340454448803868
3.0064926,2.7302437,0.7505293,27.981565,112.0,1.0,0.0043367224059372685
3.0064907,2.7302437,0.7505293,27.981606,113.0,1.0,0.004335084651773164
3.006487,2.7302418,0.7505312,27.981646,114.0,1.0,0.004330932170389997
3.006486,2.7302399,0.7505331,27.981682,115.0,1.0,0.004329106950620218
3.006483,2.730239,0.75053406,27.981722,116.0,1.0,0.004326064761964291
3.0064802,2.730237,0.75053596,27.98176,117.0,1.0,0.004322637318141196
3.0064793,2.730235,0.7505379,27.981796,118.0,1.0,0.004320847818633014
3.0064764,2.7302341,0.7505388,27.981834,119.0,1.0,0.004317891691026653
3.0064735,2.7302341,0.7505388,27.981873,120.0,1.0,0.004315392026089077
3.0064726,2.7302313,0.7505417,27.981907,121.0,1.0,0.0043131968136549065
3.0064697,2.7302313,0.7505417,27.981945,122.0,1.0,0.004310696982706974
3.0064678,2.7302294,0.7505436,27.98198,123.0,1.0,0.00430809600896622
3.006466,2.7302284,0.75054455,27.982016,124.0,1.0,0.004306037500628572
3.006465,2.7302275,0.7505455,27.98205,125.0,1.0,0.00430471929033567
3.0064611,2.7302265,0.75054646,27.982086,126.0,1.0,0.004300850662034226
3.0064602,2.7302265,0.75054646,27.982122,127.0,1.0,0.004300074978123363
3.0064573,2.7302237,0.7505493,27.982155,128.0,1.0,0.004296155648368209
3.0064545,2.7302227,0.75055027,27.98219,129.0,1.0,0.004293235225429292
3.0064526,2.7302217,0.7505512,27.982224,130.0,1.0,0.0042910905404527876
3.0064507,2.7302198,0.75055313,27.982256,131.0,1.0,0.004288489504722504
3.0064497,2.7302208,0.7505522,27.98229,132.0,1.0,0.00428813474718531
3.0064468,2.730218,0.75055504,27.982323,133.0,1.0,0.00428421532693423
3.006446,2.730217,0.750556,27.982355,134.0,1.0,0.004283018759049336
3.006444,2.730217,0.750556,27.982388,135.0,1.0,0.00428129495753356
3.006443,2.730215,0.7505579,27.982416,136.0,1.0,0.004279418931601422
3.006441,2.730215,0.7505579,27.982449,137.0,1.0,0.004277695082071936
3.0064373,2.730214,0.75055885,27.98248,138.0,1.0,0.004273999164881639
3.0064373,2.7302132,0.7505598,27.982512,139.0,1.0,0.004273593346155176
3.0064354,2.7302113,0.7505617,27.982538,140.0,1.0,0.004270992242331219
3.0064335,2.7302103,0.75056267,27.982569,141.0,1.0,0.0042688475540302384
3.0064306,2.7302094,0.7505636,27.982597,142.0,1.0,0.0042658917383357605
3.0064297,2.7302094,0.7505636,27.982628,143.0,1.0,0.004265116132483028
3.0064278,2.7302074,0.7505655,27.982656,144.0,1.0,0.004262464219518921
3.0064259,2.7302074,0.7505655,27.982685,145.0,1.0,0.004260826818184468
3.006425,2.7302055,0.75056744,27.982712,146.0,1.0,0.0042590874338050855
3.006423,2.7302036,0.75056934,27.98274,147.0,1.0,0.004256400198019169
3.006421,2.7302036,0.75056934,27.982769,148.0,1.0,0.004254676423505245
3.0064201,2.7302036,0.75056934,27.982796,149.0,1.0,0.004253900803861918
3.0064173,2.7302017,0.75057125,27.98282,150.0,1.0,0.0042505239859588085
3.0064182,2.7302017,0.75057125,27.982847,151.0,1.0,0.004251299628919224
3.0064154,2.7302017,0.75057125,27.982872,152.0,1.0,0.00424888667854205
3.0064154,2.7301998,0.75057316,27.982899,153.0,1.0,0.004247922845457862
3.0064125,2.7301998,0.75057316,27.982925,154.0,1.0,0.0042454236519294825
3.0064116,2.7301989,0.7505741,27.982948,155.0,1.0,0.004244191459510263
3.0064096,2.730197,0.750576,27.982971,156.0,1.0,0.00424150406128349
3.0064077,2.730196,0.750577,27.982994,157.0,1.0,0.004239359391155796
3.0064068,2.730196,0.750577,27.98302,158.0,1.0,0.0042385837927008735
3.0064058,2.730195,0.7505779,27.983044,159.0,1.0,0.00423721472348042
3.006404,2.730195,0.7505779,27.983068,160.0,1.0,0.0042356635977857555
3.006404,2.730194,0.7505789,27.98309,161.0,1.0,0.004235156236459634
3.006401,2.7301922,0.7505808,27.98311,162.0,1.0,0.004231657788890822
3.006401,2.7301922,0.7505808,27.983135,163.0,1.0,0.004231657788890822
3.0063992,2.7301912,0.75058174,27.983156,164.0,1.0,0.004229599302135982
3.0063972,2.7301903,0.7505827,27.983177,165.0,1.0,0.004227419193776855
3.0063953,2.7301893,0.75058365,27.9832,166.0,1.0,0.004225274536099562
3.0063963,2.7301893,0.75058365,27.98322,167.0,1.0,0.004226136308011859
3.0063934,2.7301874,0.75058556,27.98324,168.0,1.0,0.004222673320440859
3.0063915,2.7301865,0.7505865,27.98326,169.0,1.0,0.004220579372941257
3.0063915,2.7301874,0.75058556,27.98328,170.0,1.0,0.0042210359679874755
3.0063896,2.7301865,0.7505865,27.9833,171.0,1.0,0.004218942063501009
3.0063896,2.7301855,0.75058746,27.98332,172.0,1.0,0.004218434706001223
3.0063877,2.7301855,0.75058746,27.98334,173.0,1.0,0.004216797419923864
3.0063868,2.7301846,0.7505884,27.983358,174.0,1.0,0.004215565207809682
3.0063858,2.7301846,0.7505884,27.983376,175.0,1.0,0.004214703528459713
3.0063848,2.7301826,0.7505903,27.983395,176.0,1.0,0.004212827045056832
3.006384,2.7301826,0.7505903,27.983414,177.0,1.0,0.004212137628422787
3.006383,2.7301817,0.7505913,27.98343,178.0,1.0,0.004210819285192082
3.006382,2.7301817,0.7505913,27.98345,179.0,1.0,0.00420995753708524
3.00638,2.7301817,0.7505913,27.983463,180.0,1.0,0.004208234224362347
3.00638,2.7301798,0.7505932,27.983482,181.0,1.0,0.004207270110293051
3.0063782,2.7301788,0.75059414,27.983501,182.0,1.0,0.004205211623130159
3.0063782,2.7301798,0.7505932,27.983517,183.0,1.0,0.004205718982729756
3.0063782,2.7301798,0.7505932,27.983534,184.0,1.0,0.004205718982729756
3.0063753,2.7301779,0.7505951,27.983551,185.0,1.0,0.004202255955907916
3.0063753,2.730177,0.75059605,27.983566,186.0,1.0,0.004201799354945072
3.0063734,2.730177,0.75059605,27.983582,187.0,1.0,0.0042001620529567366
3.0063734,2.730176,0.750597,27.983597,188.0,1.0,0.004199654688747066
3.0063734,2.730175,0.75059795,27.983614,189.0,1.0,0.004199147501378201
3.0063715,2.730175,0.75059795,27.983627,190.0,1.0,0.004197510025028139
3.0063705,2.730175,0.75059795,27.983643,191.0,1.0,0.004196648284253399
3.0063696,2.730175,0.75059795,27.983658,192.0,1.0,0.004195872770007768
3.0063696,2.730173,0.75059986,27.983673,193.0,1.0,0.0041948581345887855
3.0063677,2.730173,0.75059986,27.983688,194.0,1.0,0.004193220705043635
3.0063677,2.730173,0.75059986,27.983702,195.0,1.0,0.004193220705043635
3.0063677,2.7301722,0.7506008,27.983715,196.0,1.0,0.0041928148907505415
3.0063658,2.730173,0.75059986,27.983728,197.0,1.0,0.004191583497091232
3.0063648,2.7301722,0.7506008,27.983742,198.0,1.0,0.0041903158414963995
3.0063648,2.7301712,0.75060177,27.983757,199.0,1.0,0.00418980843059814
