complexity,accuracy,distortion,mse,round,trial
7.247925e-05,2.861023e-05,5.111642,1666.4984,0.0,1.0
0.00014400482,5.8174133e-05,5.1116123,1666.4965,1.0,1.0
0.00092983246,0.00038051605,5.11129,1666.477,2.0,1.0
0.0063495636,0.0026102066,5.1090603,1666.3413,3.0,1.0
0.04333496,0.017972946,5.0936975,1665.3904,4.0,1.0
0.29032612,0.12729836,4.984372,1658.263,5.0,1.0
1.655714,0.8970661,4.2146044,1590.1902,6.0,1.0
4.3628244,2.9668207,2.1448498,1202.6002,7.0,1.0
5.7202735,4.209853,0.9018173,684.7955,8.0,1.0
6.1388597,4.6159325,0.49573803,409.78168,9.0,1.0
6.2885346,4.7652836,0.3463869,251.89685,10.0,1.0
6.372473,4.8492823,0.26238823,192.71935,11.0,1.0
6.4059896,4.882825,0.2288456,176.62357,12.0,1.0
6.4131923,4.8900995,0.22157097,172.44994,13.0,1.0
6.4167266,4.8937693,0.21790123,170.86084,14.0,1.0
6.42068,4.897744,0.21392632,169.29553,15.0,1.0
6.421357,4.898381,0.21328926,169.16205,16.0,1.0
6.421358,4.898381,0.21328926,169.16217,17.0,1.0
6.421356,4.898382,0.2132883,169.16191,18.0,1.0
6.4213533,4.898381,0.21328926,169.16167,19.0,1.0
6.4213505,4.8983803,0.21329021,169.16144,20.0,1.0
6.4213486,4.898381,0.21328926,169.1612,21.0,1.0
6.421346,4.898382,0.2132883,169.16095,22.0,1.0
6.4213443,4.898381,0.21328926,169.1607,23.0,1.0
6.4213414,4.898381,0.21328926,169.16045,24.0,1.0
6.421338,4.8983803,0.21329021,169.1602,25.0,1.0
6.421335,4.8983803,0.21329021,169.15994,26.0,1.0
6.421334,4.8983803,0.21329021,169.15968,27.0,1.0
6.42133,4.8983803,0.21329021,169.15942,28.0,1.0
6.421328,4.8983784,0.21329212,169.15918,29.0,1.0
6.4213257,4.8983803,0.21329021,169.1589,30.0,1.0
6.421323,4.8983793,0.21329117,169.15863,31.0,1.0
6.42132,4.8983793,0.21329117,169.15839,32.0,1.0
6.421318,4.8983793,0.21329117,169.1581,33.0,1.0
6.4213142,4.8983793,0.21329117,169.15784,34.0,1.0
6.4213114,4.8983793,0.21329117,169.15756,35.0,1.0
6.4213095,4.8983784,0.21329212,169.15729,36.0,1.0
6.4213066,4.8983784,0.21329212,169.15701,37.0,1.0
6.4213037,4.8983784,0.21329212,169.15674,38.0,1.0
6.4213004,4.8983784,0.21329212,169.15643,39.0,1.0
6.421297,4.8983784,0.21329212,169.15617,40.0,1.0
6.4212937,4.8983784,0.21329212,169.15588,41.0,1.0
6.421293,4.8983784,0.21329212,169.15558,42.0,1.0
6.42129,4.8983774,0.21329308,169.15529,43.0,1.0
6.4212866,4.8983765,0.21329403,169.155,44.0,1.0
6.4212837,4.8983765,0.21329403,169.1547,45.0,1.0
6.42128,4.8983765,0.21329403,169.15439,46.0,1.0
6.4212775,4.8983765,0.21329403,169.15408,47.0,1.0
6.4212747,4.8983765,0.21329403,169.15378,48.0,1.0
6.4212723,4.8983755,0.21329498,169.15349,49.0,1.0
6.4212685,4.8983755,0.21329498,169.15317,50.0,1.0
6.421265,4.8983755,0.21329498,169.15286,51.0,1.0
6.4212627,4.8983765,0.21329403,169.15254,52.0,1.0
6.4212604,4.8983755,0.21329498,169.15224,53.0,1.0
6.421257,4.8983746,0.21329594,169.1519,54.0,1.0
6.421253,4.8983746,0.21329594,169.15157,55.0,1.0
6.4212494,4.8983746,0.21329594,169.15125,56.0,1.0
6.421246,4.8983746,0.21329594,169.15092,57.0,1.0
6.4212446,4.8983755,0.21329498,169.15057,58.0,1.0
6.421241,4.8983746,0.21329594,169.15024,59.0,1.0
6.421237,4.8983736,0.21329689,169.1499,60.0,1.0
6.4212337,4.8983736,0.21329689,169.14957,61.0,1.0
6.421231,4.8983736,0.21329689,169.1492,62.0,1.0
6.4212275,4.8983727,0.21329784,169.14886,63.0,1.0
6.4212246,4.8983727,0.21329784,169.14851,64.0,1.0
6.4212203,4.8983727,0.21329784,169.14816,65.0,1.0
6.4212165,4.8983717,0.2132988,169.1478,66.0,1.0
6.421213,4.8983727,0.21329784,169.14743,67.0,1.0
6.4212103,4.8983727,0.21329784,169.14706,68.0,1.0
6.421207,4.8983717,0.2132988,169.14667,69.0,1.0
6.421203,4.8983707,0.21329975,169.1463,70.0,1.0
6.4212,4.8983717,0.2132988,169.14592,71.0,1.0
6.421197,4.8983707,0.21329975,169.14554,72.0,1.0
6.421193,4.8983707,0.21329975,169.14516,73.0,1.0
6.4211884,4.8983707,0.21329975,169.14478,74.0,1.0
6.4211855,4.89837,0.2133007,169.14436,75.0,1.0
6.4211817,4.89837,0.2133007,169.14398,76.0,1.0
6.421179,4.8983707,0.21329975,169.14357,77.0,1.0
6.421174,4.89837,0.2133007,169.14316,78.0,1.0
6.4211717,4.8983707,0.21329975,169.14276,79.0,1.0
6.4211674,4.89837,0.2133007,169.14233,80.0,1.0
6.4211626,4.898369,0.21330166,169.14194,81.0,1.0
6.4211583,4.898369,0.21330166,169.1415,82.0,1.0
6.421155,4.898368,0.21330261,169.14105,83.0,1.0
6.4211516,4.898368,0.21330261,169.14062,84.0,1.0
6.4211473,4.898368,0.21330261,169.14017,85.0,1.0
6.4211426,4.898367,0.21330357,169.13974,86.0,1.0
6.421139,4.898368,0.21330261,169.13928,87.0,1.0
6.4211354,4.898367,0.21330357,169.13882,88.0,1.0
6.42113,4.898368,0.21330261,169.13837,89.0,1.0
6.4211264,4.898367,0.21330357,169.13791,90.0,1.0
6.421123,4.898367,0.21330357,169.13744,91.0,1.0
6.4211183,4.898367,0.21330357,169.13696,92.0,1.0
6.4211135,4.898366,0.21330452,169.13647,93.0,1.0
6.421109,4.898366,0.21330452,169.13602,94.0,1.0
6.4211054,4.898365,0.21330547,169.1355,95.0,1.0
6.4211006,4.898365,0.21330547,169.135,96.0,1.0
6.4210954,4.898364,0.21330643,169.13449,97.0,1.0
6.421092,4.898364,0.21330643,169.13397,98.0,1.0
6.4210873,4.898365,0.21330547,169.13347,99.0,1.0
6.4210815,4.898363,0.21330738,169.13295,100.0,1.0
6.4210787,4.898365,0.21330547,169.13243,101.0,1.0
6.421073,4.898364,0.21330643,169.1319,102.0,1.0
6.421068,4.898363,0.21330738,169.13135,103.0,1.0
6.421064,4.898363,0.21330738,169.1308,104.0,1.0
6.421059,4.898363,0.21330738,169.13025,105.0,1.0
6.421054,4.898362,0.21330833,169.12968,106.0,1.0
6.42105,4.898362,0.21330833,169.12912,107.0,1.0
6.4210443,4.898362,0.21330833,169.12854,108.0,1.0
6.4210386,4.898361,0.21330929,169.12793,109.0,1.0
6.421034,4.898361,0.21330929,169.12735,110.0,1.0
6.421029,4.8983603,0.21331024,169.12674,111.0,1.0
6.421023,4.8983603,0.21331024,169.12614,112.0,1.0
6.421019,4.8983603,0.21331024,169.12552,113.0,1.0
6.4210134,4.8983603,0.21331024,169.1249,114.0,1.0
6.421007,4.8983593,0.2133112,169.12425,115.0,1.0
6.4210024,4.8983583,0.21331215,169.12361,116.0,1.0
6.4209967,4.8983593,0.2133112,169.12296,117.0,1.0
6.420992,4.8983593,0.2133112,169.1223,118.0,1.0
6.420986,4.8983583,0.21331215,169.12164,119.0,1.0
6.4209795,4.8983574,0.2133131,169.12094,120.0,1.0
6.4209743,4.8983574,0.2133131,169.12024,121.0,1.0
6.420968,4.8983564,0.21331406,169.11954,122.0,1.0
6.4209623,4.8983564,0.21331406,169.11884,123.0,1.0
6.4209566,4.8983564,0.21331406,169.1181,124.0,1.0
6.420951,4.8983555,0.21331501,169.11737,125.0,1.0
6.4209447,4.8983555,0.21331501,169.11664,126.0,1.0
6.4209375,4.8983545,0.21331596,169.11586,127.0,1.0
6.420933,4.8983545,0.21331596,169.11508,128.0,1.0
6.4209247,4.8983545,0.21331596,169.11432,129.0,1.0
6.420919,4.8983536,0.21331692,169.11351,130.0,1.0
6.4209127,4.8983536,0.21331692,169.1127,131.0,1.0
6.420907,4.8983536,0.21331692,169.1119,132.0,1.0
6.4208994,4.8983536,0.21331692,169.11105,133.0,1.0
6.4208927,4.8983526,0.21331787,169.11021,134.0,1.0
6.420886,4.8983517,0.21331882,169.10934,135.0,1.0
6.4208784,4.8983507,0.21331978,169.10847,136.0,1.0
6.4208717,4.8983507,0.21331978,169.10757,137.0,1.0
6.4208646,4.8983517,0.21331882,169.10667,138.0,1.0
6.4208574,4.8983507,0.21331978,169.10574,139.0,1.0
6.4208508,4.89835,0.21332073,169.10481,140.0,1.0
6.420842,4.89835,0.21332073,169.10387,141.0,1.0
6.4208355,4.898349,0.21332169,169.1029,142.0,1.0
6.420827,4.898348,0.21332264,169.1019,143.0,1.0
6.42082,4.898349,0.21332169,169.1009,144.0,1.0
6.420811,4.898347,0.2133236,169.09987,145.0,1.0
6.4208035,4.898347,0.2133236,169.09882,146.0,1.0
6.4207964,4.898347,0.2133236,169.09776,147.0,1.0
6.420787,4.898346,0.21332455,169.09668,148.0,1.0
6.420779,4.898345,0.2133255,169.09558,149.0,1.0
6.4207706,4.898344,0.21332645,169.09447,150.0,1.0
6.420761,4.898344,0.21332645,169.0933,151.0,1.0
6.4207535,4.898343,0.21332741,169.09215,152.0,1.0
6.4207425,4.898342,0.21332836,169.09094,153.0,1.0
