complexity,accuracy,distortion,mse,round,run
7.343292e-05,7.6293945e-06,3.4807653,1664.7214,0.0,1.0
0.00010204315,1.7166138e-05,3.4807558,1657.947,1.0,1.0
0.00036239624,0.00010871887,3.4806643,1652.5223,2.0,1.0
0.0017986298,0.00071144104,3.4800615,1648.0424,3.0,1.0
0.0101156235,0.00472641,3.4760466,1643.3943,4.0,1.0
0.060325623,0.03154373,3.4492292,1631.7126,5.0,1.0
0.3681097,0.21234703,3.268426,1554.7566,6.0,1.0
1.8983297,1.2200909,2.260682,1090.924,7.0,1.0
4.064272,2.7303782,0.7503948,381.4857,8.0,1.0
4.906801,3.2370453,0.24372768,125.99852,9.0,1.0
5.254718,3.363347,0.11742592,61.092598,10.0,1.0
5.464056,3.4039946,0.07677841,33.551086,11.0,1.0
5.6336536,3.4292965,0.05147648,18.367914,12.0,1.0
5.7811337,3.4452667,0.03550625,11.219788,13.0,1.0
5.904131,3.4543324,0.02644062,10.11446,14.0,1.0
5.9991426,3.4580603,0.022712708,9.996513,15.0,1.0
6.0714664,3.4604712,0.020301819,9.940274,16.0,1.0
6.125714,3.4621124,0.018660545,9.917304,17.0,1.0
6.1664057,3.4632854,0.017487526,9.901564,18.0,1.0
6.197111,3.4641457,0.016627312,9.889686,19.0,1.0
6.22044,3.4647799,0.015993118,9.880538,20.0,1.0
6.2380075,3.4652462,0.015526772,9.873592,21.0,1.0
6.2505646,3.4655638,0.015209198,9.868621,22.0,1.0
6.258675,3.4657516,0.015021324,9.865411,23.0,1.0
6.2633257,3.465847,0.014925957,9.863497,24.0,1.0
6.265765,3.465889,0.014883995,9.862343,25.0,1.0
6.2669945,3.465908,0.014864922,9.861593,26.0,1.0
6.2676153,3.4659176,0.014855385,9.861062,27.0,1.0
6.2679396,3.4659214,0.01485157,9.860663,28.0,1.0
6.268119,3.4659233,0.014849663,9.860353,29.0,1.0
6.268225,3.4659233,0.014849663,9.860107,30.0,1.0
6.268293,3.4659243,0.014848709,9.859911,31.0,1.0
6.268338,3.4659243,0.014848709,9.859755,32.0,1.0
6.268371,3.4659243,0.014848709,9.859629,33.0,1.0
6.2683945,3.4659243,0.014848709,9.859528,34.0,1.0
6.2684107,3.4659243,0.014848709,9.8594475,35.0,1.0
6.268423,3.4659252,0.014847755,9.859383,36.0,1.0
6.268432,3.4659252,0.014847755,9.859331,37.0,1.0
6.26844,3.4659243,0.014848709,9.859291,38.0,1.0
6.2684445,3.4659252,0.014847755,9.859257,39.0,1.0
6.268448,3.4659252,0.014847755,9.859231,40.0,1.0
6.2684517,3.4659252,0.014847755,9.859211,41.0,1.0
6.2684536,3.4659243,0.014848709,9.859194,42.0,1.0
6.2684555,3.4659252,0.014847755,9.8591795,43.0,1.0
6.2684565,3.4659252,0.014847755,9.859169,44.0,1.0
6.2684574,3.4659252,0.014847755,9.85916,45.0,1.0
6.2684584,3.4659252,0.014847755,9.859154,46.0,1.0
6.2684593,3.4659252,0.014847755,9.859148,47.0,1.0
6.2684593,3.4659252,0.014847755,9.859144,48.0,1.0
6.2684603,3.4659252,0.014847755,9.85914,49.0,1.0
6.2684603,3.4659252,0.014847755,9.859138,50.0,1.0
6.2684603,3.4659252,0.014847755,9.859135,51.0,1.0
6.2684603,3.4659252,0.014847755,9.859134,52.0,1.0
6.2684603,3.4659252,0.014847755,9.859132,53.0,1.0
6.268461,3.4659252,0.014847755,9.859131,54.0,1.0
6.268461,3.4659252,0.014847755,9.85913,55.0,1.0
6.268461,3.4659252,0.014847755,9.859129,56.0,1.0
6.268461,3.4659252,0.014847755,9.859129,57.0,1.0
6.268461,3.4659252,0.014847755,9.859128,58.0,1.0
6.268461,3.4659252,0.014847755,9.859128,59.0,1.0
6.268461,3.4659252,0.014847755,9.859127,60.0,1.0
6.268461,3.4659252,0.014847755,9.859127,61.0,1.0
6.268461,3.4659252,0.014847755,9.859127,62.0,1.0
6.268461,3.4659252,0.014847755,9.859127,63.0,1.0
