complexity,accuracy,distortion,mse,run
5.290795996798758,5.206605409524233,1.6180623198416466,,0
5.290795996798758,5.206605409524233,1.6180623198416466,,1
5.410311663604837,5.314693661368363,1.5099740679975167,,2
5.410311663604837,5.314693661368363,1.5099740679975167,,3
5.478553416689454,5.373968906968754,1.4506988223971256,,4
5.548456880332214,5.436205610020412,1.3884621193454674,,5
6.823615273485711,6.326664165717066,0.4980035636488136,,6
5.862770277281525,5.696052536517845,1.1286151928480344,,7
