complexity,accuracy
6.339202,6.339202
6.243531,6.243531
-5.722046e-06,-5.722046e-06
6.2815123,6.2815123
6.2059946,6.205995
6.2653503,6.2653494
6.3669786,6.3669786
6.251442,6.251443
