complexity,accuracy,distortion,mse,round,run
7.05719e-05,2.861023e-05,5.111642,1666.4092,0.0,1.0
1.6212463e-05,1.5258789e-05,5.111655,1664.7571,1.0,1.0
6.9618225e-05,6.67572e-05,5.1116037,1663.5906,2.0,1.0
0.0003643036,0.00035858154,5.111312,1662.499,3.0,1.0
0.0020895004,0.002067566,5.109603,1660.3914,4.0,1.0
0.012486458,0.012384415,5.099286,1650.5264,5.0,1.0
0.075746536,0.075240135,5.0364304,1590.269,6.0,1.0
0.42657375,0.42405796,4.6876125,1284.9684,7.0,1.0
1.4871187,1.4777651,3.6339054,598.7154,8.0,1.0
2.4001942,2.3815298,2.7301407,170.51355,9.0,1.0
2.759736,2.7345705,2.3771,51.811726,10.0,1.0
2.8956118,2.8667345,2.244936,26.648022,11.0,1.0
2.9526005,2.9217205,2.18995,21.393093,12.0,1.0
2.977664,2.9457464,2.165924,20.431877,13.0,1.0
2.9897385,2.9572926,2.154378,20.144186,14.0,1.0
2.9959621,2.9632406,2.1484299,20.003635,15.0,1.0
2.9993486,2.9664783,2.1451921,19.927675,16.0,1.0
3.0013075,2.9683533,2.1433172,19.883596,17.0,1.0
3.0025225,2.9695177,2.1421528,19.855907,18.0,1.0
3.0033274,2.9702892,2.1413813,19.837107,19.0,1.0
3.0038967,2.9708366,2.1408339,19.823446,20.0,1.0
3.004321,2.9712448,2.1404257,19.812988,21.0,1.0
3.0046482,2.9715595,2.140111,19.804663,22.0,1.0
3.0049105,2.9718142,2.1398563,19.797853,23.0,1.0
3.005125,2.9720201,2.1396503,19.792175,24.0,1.0
3.0053024,2.9721918,2.1394787,19.787373,25.0,1.0
3.0054522,2.9723377,2.1393328,19.783272,26.0,1.0
3.005578,2.9724598,2.1392107,19.77974,27.0,1.0
3.0056877,2.9725666,2.139104,19.77668,28.0,1.0
3.0057812,2.9726572,2.1390133,19.77402,29.0,1.0
3.0058632,2.9727364,2.1389341,19.771696,30.0,1.0
3.0059347,2.972805,2.1388655,19.76966,31.0,1.0
3.0059958,2.9728642,2.1388063,19.767872,32.0,1.0
3.006051,2.9729176,2.138753,19.7663,33.0,1.0
3.0060978,2.9729633,2.1387072,19.76491,34.0,1.0
3.0061398,2.9730043,2.1386662,19.763681,35.0,1.0
3.006176,2.9730406,2.13863,19.762592,36.0,1.0
3.0062094,2.973074,2.1385965,19.761627,37.0,1.0
3.006238,2.9731007,2.1385698,19.76077,38.0,1.0
3.0062637,2.9731255,2.138545,19.760008,39.0,1.0
3.0062857,2.9731464,2.138524,19.759327,40.0,1.0
3.0063047,2.9731665,2.138504,19.75872,41.0,1.0
3.0063229,2.9731827,2.1384878,19.758179,42.0,1.0
3.006339,2.9731998,2.1384706,19.757694,43.0,1.0
3.0063534,2.9732141,2.1384563,19.757257,44.0,1.0
3.0063639,2.9732237,2.1384468,19.756866,45.0,1.0
3.0063753,2.973236,2.1384344,19.756517,46.0,1.0
3.0063858,2.9732456,2.1384249,19.756207,47.0,1.0
3.0063944,2.9732533,2.1384172,19.755922,48.0,1.0
3.006401,2.9732609,2.1384096,19.755669,49.0,1.0
3.0064087,2.9732676,2.138403,19.75544,50.0,1.0
3.0064135,2.9732733,2.1383972,19.755238,51.0,1.0
3.0064201,2.973278,2.1383924,19.75505,52.0,1.0
3.006423,2.9732828,2.1383877,19.754887,53.0,1.0
3.0064278,2.9732885,2.138382,19.754738,54.0,1.0
3.0064316,2.9732914,2.138379,19.754604,55.0,1.0
3.0064344,2.9732952,2.1383753,19.754486,56.0,1.0
3.0064373,2.973297,2.1383734,19.754381,57.0,1.0
3.0064402,2.9733,2.1383705,19.754284,58.0,1.0
3.006441,2.973301,2.1383696,19.7542,59.0,1.0
3.006443,2.9733038,2.1383667,19.754122,60.0,1.0
3.006444,2.9733057,2.1383648,19.754057,61.0,1.0
3.006445,2.9733047,2.1383657,19.753998,62.0,1.0
3.0064468,2.9733067,2.1383638,19.753946,63.0,1.0
3.006446,2.9733067,2.1383638,19.7539,64.0,1.0
3.0064468,2.9733076,2.138363,19.75386,65.0,1.0
3.0064478,2.9733086,2.138362,19.753826,66.0,1.0
3.0064468,2.9733076,2.138363,19.7538,67.0,1.0
3.0064487,2.9733086,2.138362,19.753775,68.0,1.0
3.0064468,2.9733076,2.138363,19.753756,69.0,1.0
3.0064468,2.9733086,2.138362,19.75374,70.0,1.0
3.0064468,2.9733076,2.138363,19.753727,71.0,1.0
3.006446,2.9733076,2.138363,19.753716,72.0,1.0
3.006445,2.9733067,2.1383638,19.753714,73.0,1.0
3.006444,2.9733067,2.1383638,19.753708,74.0,1.0
3.006445,2.9733067,2.1383638,19.753708,75.0,1.0
3.006443,2.9733047,2.1383657,19.75371,76.0,1.0
3.006443,2.9733047,2.1383657,19.753714,77.0,1.0
3.006442,2.9733038,2.1383667,19.75372,78.0,1.0
3.0064402,2.9733038,2.1383667,19.753725,79.0,1.0
3.0064392,2.973302,2.1383686,19.753736,80.0,1.0
3.0064373,2.9733,2.1383705,19.753746,81.0,1.0
3.0064363,2.9733,2.1383705,19.753757,82.0,1.0
3.0064354,2.973298,2.1383724,19.75377,83.0,1.0
3.0064344,2.973297,2.1383734,19.753784,84.0,1.0
3.0064344,2.973297,2.1383734,19.7538,85.0,1.0
3.0064325,2.9732952,2.1383753,19.753815,86.0,1.0
3.0064297,2.9732943,2.1383762,19.753832,87.0,1.0
3.0064306,2.9732943,2.1383762,19.753849,88.0,1.0
3.0064287,2.9732914,2.138379,19.753864,89.0,1.0
3.0064287,2.9732933,2.1383772,19.753883,90.0,1.0
3.0064259,2.9732895,2.138381,19.753902,91.0,1.0
3.006424,2.9732885,2.138382,19.753922,92.0,1.0
3.006424,2.9732866,2.1383839,19.75394,93.0,1.0
3.006422,2.9732857,2.1383848,19.753962,94.0,1.0
3.006421,2.9732866,2.1383839,19.75398,95.0,1.0
3.0064201,2.9732838,2.1383867,19.754002,96.0,1.0
3.0064182,2.9732838,2.1383867,19.75402,97.0,1.0
3.0064173,2.9732819,2.1383886,19.75404,98.0,1.0
3.0064163,2.973281,2.1383896,19.75406,99.0,1.0
3.0064163,2.97328,2.1383905,19.754082,100.0,1.0
3.0064135,2.973279,2.1383915,19.7541,101.0,1.0
3.0064125,2.973277,2.1383934,19.75412,102.0,1.0
3.0064096,2.9732761,2.1383944,19.754143,103.0,1.0
3.0064106,2.9732761,2.1383944,19.754162,104.0,1.0
3.0064096,2.9732752,2.1383953,19.75418,105.0,1.0
3.0064077,2.9732742,2.1383963,19.7542,106.0,1.0
3.0064068,2.9732742,2.1383963,19.75422,107.0,1.0
3.0064049,2.9732704,2.1384,19.75424,108.0,1.0
3.006404,2.9732714,2.1383991,19.754257,109.0,1.0
3.006404,2.9732704,2.1384,19.754276,110.0,1.0
3.006403,2.9732676,2.138403,19.754297,111.0,1.0
3.006402,2.9732666,2.138404,19.754314,112.0,1.0
3.0064,2.9732656,2.1384048,19.754332,113.0,1.0
3.0064,2.9732666,2.138404,19.75435,114.0,1.0
3.0063982,2.9732647,2.1384058,19.754368,115.0,1.0
3.0063982,2.9732647,2.1384058,19.754387,116.0,1.0
3.0063963,2.9732618,2.1384087,19.754404,117.0,1.0
3.0063953,2.9732628,2.1384077,19.75442,118.0,1.0
3.0063944,2.9732618,2.1384087,19.754438,119.0,1.0
3.0063934,2.9732609,2.1384096,19.754456,120.0,1.0
3.0063915,2.973259,2.1384115,19.754469,121.0,1.0
3.0063925,2.973259,2.1384115,19.754486,122.0,1.0
3.0063915,2.973257,2.1384134,19.754501,123.0,1.0
3.0063896,2.973257,2.1384134,19.754517,124.0,1.0
3.0063896,2.973257,2.1384134,19.754532,125.0,1.0
3.0063887,2.973256,2.1384144,19.754547,126.0,1.0
3.0063877,2.9732552,2.1384153,19.75456,127.0,1.0
3.0063868,2.9732533,2.1384172,19.754574,128.0,1.0
3.0063858,2.9732542,2.1384163,19.75459,129.0,1.0
3.0063858,2.9732533,2.1384172,19.754604,130.0,1.0
3.006384,2.9732533,2.1384172,19.754618,131.0,1.0
3.0063848,2.9732513,2.1384192,19.75463,132.0,1.0
3.006384,2.9732513,2.1384192,19.754642,133.0,1.0
3.006383,2.9732504,2.13842,19.754658,134.0,1.0
3.006382,2.9732494,2.138421,19.75467,135.0,1.0
3.006382,2.9732494,2.138421,19.754683,136.0,1.0
3.006382,2.9732494,2.138421,19.754694,137.0,1.0
3.00638,2.9732475,2.138423,19.754705,138.0,1.0
3.00638,2.9732485,2.138422,19.754717,139.0,1.0
3.0063782,2.9732456,2.1384249,19.754728,140.0,1.0
3.0063791,2.9732466,2.138424,19.754742,141.0,1.0
3.0063782,2.9732456,2.1384249,19.754751,142.0,1.0
3.0063763,2.9732456,2.1384249,19.754763,143.0,1.0
3.0063772,2.9732456,2.1384249,19.754774,144.0,1.0
3.0063753,2.9732437,2.1384268,19.754786,145.0,1.0
3.0063753,2.9732437,2.1384268,19.754795,146.0,1.0
3.0063753,2.9732437,2.1384268,19.754807,147.0,1.0
3.0063753,2.9732428,2.1384277,19.754814,148.0,1.0
3.0063744,2.9732418,2.1384287,19.754826,149.0,1.0
3.0063725,2.9732418,2.1384287,19.754835,150.0,1.0
3.0063725,2.9732418,2.1384287,19.754845,151.0,1.0
3.0063725,2.9732409,2.1384296,19.754856,152.0,1.0
3.0063715,2.97324,2.1384306,19.754866,153.0,1.0
3.0063705,2.973239,2.1384315,19.754875,154.0,1.0
3.0063705,2.973239,2.1384315,19.754883,155.0,1.0
3.0063696,2.973238,2.1384325,19.754892,156.0,1.0
3.0063705,2.973238,2.1384325,19.754902,157.0,1.0
