beta,eu
1.0,0.9579928975660268
1.000050505050505,0.9579928976154741
1.0001010101010102,0.9579928979317354
1.0001515151515152,0.9579928997561925
1.00020202020202,0.9579929092461434
1.0002525252525252,0.9579929537366674
1.0003030303030302,0.9579931416422922
1.000353535353535,0.957993856187773
1.0004040404040404,0.9579963008893488
1.0004545454545457,0.9580038194601813
1.0005050505050506,0.958024581277106
1.0005555555555556,0.9580759877786789
1.0006060606060605,0.9581899439578545
1.0006565656565656,0.9584158197136712
1.0007070707070709,0.9588160182201689
1.0007575757575755,0.959450895990041
1.0008080808080808,0.9603569864148265
1.000858585858586,0.9615300584085629
1.000909090909091,0.9629236598005186
1.000959595959596,0.9644634757868241
1.001010101010101,0.9660680873702745
1.001060606060606,0.9676658474875826
1.001111111111111,0.9692033396525832
1.001161616161616,0.9706464659959183
1.0012121212121212,0.9719773916411196
1.0012626262626263,0.9731901656001307
1.0013131313131314,0.9742866278082574
1.0013636363636362,0.9752732144065468
1.001414141414141,0.9761587174248503
1.0014646464646464,0.9769528315106253
1.0015151515151517,0.9776652748966503
1.0015656565656563,0.978305299062598
1.0016161616161616,0.9788814475413027
1.0016666666666667,0.9794014670076718
1.0017171717171718,0.9798723067978026
1.0017676767676766,0.9803001663268294
1.0018181818181815,0.9806905654611561
1.0018686868686868,0.9810484229100762
1.001919191919192,0.9813781339194496
1.001969696969697,0.9816836422965063
1.002020202020202,0.9819685039892081
1.0020707070707071,0.9822359407044017
1.002121212121212,0.9824888827852061
1.002171717171717,0.982730001049417
1.002222222222222,0.982961727693972
1.0022727272727272,0.9831862668070108
1.0023232323232325,0.9834055955556635
1.0023737373737374,0.983621457739482
1.0024242424242424,0.9838353520679457
1.0024747474747475,0.9840485181369121
1.0025252525252524,0.9842619235074889
1.0025757575757577,0.9844762553867703
1.0026262626262623,0.9846919200600317
1.0026767676767676,0.984909052390915
1.0027272727272727,0.985127536459609
1.0027777777777778,0.9853470369301026
1.0028282828282828,0.9855670392844282
1.002878787878788,0.9857868959059317
1.0029292929292928,0.9860058743445859
1.002979797979798,0.9862232040459638
1.003030303030303,0.9864381183245174
1.003080808080808,0.9866498892518322
1.003131313131313,0.9868578541951986
1.0031818181818182,0.9870614337710493
1.0032323232323233,0.9872601418156921
1.003282828282828,0.9874535885420412
1.0033333333333332,0.9876414783372278
1.0033838383838385,0.9878236037044267
1.0034343434343431,0.9879998367309495
1.0034848484848484,0.9881701192447712
1.0035353535353535,0.9883344525635995
1.0035858585858586,0.9884928874876402
1.0036363636363637,0.9886455149652729
1.0036868686868683,0.988792457681763
1.0037373737373736,0.9889338626868132
1.003787878787879,0.9890698950833623
1.0038383838383838,0.9892007327414003
1.0038888888888888,0.9893265619700558
1.003939393939394,0.9894475740737743
1.003989898989899,0.9895639627309557
1.0040404040404038,0.9896759221657152
1.004090909090909,0.9897836461380072
1.004141414141414,0.9898873278590533
1.004191919191919,0.9899871610527072
1.0042424242424242,0.9900833425287097
1.0042929292929292,0.9901760767947354
1.0043434343434343,0.99026558336152
1.0043939393939394,0.9903521073849917
1.0044444444444445,0.9904359339679825
1.004494949494949,0.9905174055975516
1.0045454545454544,0.9905969406894451
1.0045959595959597,0.9906750492459946
1.0046464646464646,0.9907523400009458
1.0046969696969696,0.9908295134354158
1.0047474747474747,0.9909073376603524
1.0047979797979798,0.9909866084673203
1.0048484848484849,0.9910680973986898
1.0048989898989895,0.9911524896238096
1.0049494949494948,0.9912403351159367
1.005,0.9913338827318959
1.005252525252525,0.9916820218874034
1.0055050505050505,0.9920114351870069
1.0057575757575756,0.9923223402345274
1.0060101010101008,0.9926138490469902
1.0062626262626262,0.9928852142020579
1.0065151515151514,0.9931363812519289
1.0067676767676768,0.9933680850441996
1.007020202020202,0.9935817131973776
1.007272727272727,0.9937790835946994
1.0075252525252525,0.9939622167832779
1.0077777777777777,0.9941331415464331
1.0080303030303028,0.994293744542226
1.0082828282828282,0.9944456594907254
1.0085353535353534,0.994590191254214
1.0087878787878788,0.9947282804987708
1.009040404040404,0.9948605196968083
1.0092929292929291,0.9949872206907842
1.0095454545454543,0.9951085149947653
1.0097979797979797,0.9952244568243831
1.0100505050505049,0.9953351036809945
1.0103030303030305,0.9954405639962711
1.0105555555555554,0.9955410146859175
1.0108080808080808,0.9956366977166565
1.011060606060606,0.9957279049637973
1.0113131313131312,0.9958149581913445
1.0115656565656566,0.9958981884631681
1.0118181818181815,0.9959779175968606
1.012070707070707,0.9960544432990923
1.0123232323232323,0.9961280289775789
1.0125757575757577,0.996198898618963
1.0128282828282829,0.9962672364780849
