complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.12108198824643601,0.12095700376818463,3.1942874633093408,,1
0.2186060566804926,0.21837082089080972,3.1868454473613816,,2
0.4031447259905949,0.4026661429634206,3.1944976878958142,,3
0.9512817107735643,0.949287219926239,3.8759587326362865,,4
1.8726149690721456,1.8613550043828742,4.230823671613611,,5
2.633715201798447,2.5962569590154647,2.9914857567042086,,6
3.0376862271441176,2.969990353161153,2.134158913802416,,7
3.2349352582232473,3.145515802887159,1.933220313068308,,8
3.3607182934019466,3.2543389243667047,1.877924200338894,,9
