complexity,accuracy
3.3219285,3.3219283
3.3219285,3.3219285
0.4689951,0.46899605
2.9219284,2.9219284
3.1219285,3.1219285
3.1219282,3.1219282
3.121928,3.121928
2.84644,2.8464398
