complexity,mse
3.3219283,1.809692e-09
3.3219285,3.013381e-10
0.468997,13.777777
2.9219284,3.4
3.1219285,3.6000001
3.1219285,0.90000004
3.1219285,0.90000004
2.8464398,2.5333335
